,Left,Right
43,[],"[0.3927668333053589, 0.2998606562614441, 9.629691248846939e-07, 0.36965709924697876, 0.37157437205314636, -0.06935864686965942, 0.3971198499202728, 0.4822799563407898, -0.10139916837215424, 0.4381491541862488, 0.5765624642372131, -0.11596281826496124, 0.4709828794002533, 0.6622883677482605, -0.12893927097320557, 0.4637366533279419, 0.4822123050689697, -0.10929355770349503, 0.49643808603286743, 0.6353836059570312, -0.1463686227798462, 0.5096968412399292, 0.7463473081588745, -0.16710031032562256, 0.5172551274299622, 0.831366240978241, -0.17821644246578217, 0.4918102025985718, 0.479779988527298, -0.08097069710493088, 0.5285152792930603, 0.6524187922477722, -0.11612272262573242, 0.5539360046386719, 0.7690403461456299, -0.1320466697216034, 0.5696671009063721, 0.8598049879074097, -0.1416480839252472, 0.5033866763114929, 0.48518067598342896, -0.05446786805987358, 0.5265830755233765, 0.6466448307037354, -0.08570072799921036, 0.5418959856033325, 0.7590623497962952, -0.10004771500825882, 0.5479605197906494, 0.8532681465148926, -0.10751670598983765, 0.5024231672286987, 0.4856643080711365, -0.031690556555986404, 0.5125017166137695, 0.6132183074951172, -0.05942404270172119, 0.5115885734558105, 0.7015770077705383, -0.07208386063575745, 0.5055069327354431, 0.7705975770950317, -0.078514464199543]"
44,[],"[0.40191176533699036, 0.37516188621520996, 9.096501685235125e-07, 0.3727332651615143, 0.4939461052417755, -0.03791329264640808, 0.38970547914505005, 0.625610888004303, -0.05781833454966545, 0.4147994816303253, 0.7308037877082825, -0.06754595041275024, 0.4370948076248169, 0.8118939995765686, -0.07541760802268982, 0.4589880108833313, 0.5670022368431091, -0.0720863938331604, 0.510951817035675, 0.6998506784439087, -0.09278333932161331, 0.5342722535133362, 0.7910174131393433, -0.09863515198230743, 0.5444575548171997, 0.8564199805259705, -0.0982351303100586, 0.4919559955596924, 0.5178225636482239, -0.05592862889170647, 0.5391756892204285, 0.678562343120575, -0.0756436288356781, 0.553328812122345, 0.7846159934997559, -0.07880718261003494, 0.5529080033302307, 0.8618253469467163, -0.07743147760629654, 0.5076106190681458, 0.4890895187854767, -0.03918488696217537, 0.5383832454681396, 0.6536542773246765, -0.05323482304811478, 0.5411229729652405, 0.7557835578918457, -0.05552256107330322, 0.5349892377853394, 0.8290636539459229, -0.05439877137541771, 0.5103889107704163, 0.4750075936317444, -0.024044223129749298, 0.5300874710083008, 0.6086806058883667, -0.03309955075383186, 0.5334333777427673, 0.6925897002220154, -0.0333847738802433, 0.5315645337104797, 0.7543954849243164, -0.031036728993058205]"
45,"[0.384248822927475, 0.3721746802330017, 8.34836157537211e-07, 0.3653150796890259, 0.5115882158279419, 0.0003151876444462687, 0.3850040137767792, 0.6264935731887817, -0.004951514303684235, 0.39971116185188293, 0.7090071439743042, -0.013543362729251385, 0.4168635606765747, 0.780944287776947, -0.021993977949023247, 0.4857027530670166, 0.5712906718254089, 0.002488314639776945, 0.5141251087188721, 0.7012033462524414, -0.011810023337602615, 0.5245685577392578, 0.7936452627182007, -0.023000627756118774, 0.5260004997253418, 0.8643242120742798, -0.029318220913410187, 0.5027880668640137, 0.5284879207611084, -0.009559659287333488, 0.5323931574821472, 0.6891041994094849, -0.024386148899793625, 0.5338878035545349, 0.7963933348655701, -0.03502051532268524, 0.5223756432533264, 0.8770357370376587, -0.040035754442214966, 0.5020155906677246, 0.4980286657810211, -0.02287684753537178, 0.5282008647918701, 0.6777091026306152, -0.035906750708818436, 0.5299147963523865, 0.7829045057296753, -0.04035590961575508, 0.5244235396385193, 0.8579432964324951, -0.0417427197098732, 0.4873889088630676, 0.4817500710487366, -0.03646264970302582, 0.5049571394920349, 0.6264775991439819, -0.04670976102352142, 0.5128896832466125, 0.71500563621521, -0.04713844880461693, 0.5184398889541626, 0.784185528755188, -0.04546387866139412]",[]
46,[],"[0.3941182792186737, 0.40642476081848145, 7.71114741837664e-07, 0.36729100346565247, 0.5163893103599548, -0.03238699212670326, 0.38190892338752747, 0.6318848133087158, -0.047214943915605545, 0.3985407054424286, 0.7200266122817993, -0.055818721652030945, 0.41589415073394775, 0.7911301255226135, -0.06236378103494644, 0.4653853178024292, 0.6008432507514954, -0.040914714336395264, 0.5093539357185364, 0.7195525765419006, -0.05930173397064209, 0.5248531699180603, 0.804722785949707, -0.06818213313817978, 0.5280992984771729, 0.8658390045166016, -0.07069038599729538, 0.4926375150680542, 0.5612393021583557, -0.03085608407855034, 0.5303494930267334, 0.7028798460960388, -0.04891849309206009, 0.5395134091377258, 0.8017306327819824, -0.056688107550144196, 0.5338873267173767, 0.8743310570716858, -0.058131806552410126, 0.5056260228157043, 0.5332821011543274, -0.022776134312152863, 0.5281624794006348, 0.6805064678192139, -0.035564322024583817, 0.5322550535202026, 0.774932861328125, -0.038931429386138916, 0.5289567708969116, 0.8456388711929321, -0.038328129798173904, 0.5076563358306885, 0.5121539235115051, -0.017112117260694504, 0.5208868980407715, 0.6316359639167786, -0.025343526154756546, 0.5254436731338501, 0.7092155814170837, -0.02572866715490818, 0.5251609086990356, 0.7683617472648621, -0.02313043549656868]"
47,[],"[0.4590303897857666, 0.4756626784801483, 6.190137469275214e-07, 0.4172814190387726, 0.565950334072113, -0.021834716200828552, 0.410702645778656, 0.6716628074645996, -0.026635313406586647, 0.41370895504951477, 0.7565858364105225, -0.028412995859980583, 0.42649415135383606, 0.8273377418518066, -0.02793104760348797, 0.5044212341308594, 0.6947916746139526, 0.00989460851997137, 0.5227856636047363, 0.7849971652030945, 0.012092971242964268, 0.525396466255188, 0.8449180126190186, 0.008291046135127544, 0.5251990556716919, 0.8873668909072876, 0.005465775262564421, 0.5236524343490601, 0.6784694194793701, 0.019139716401696205, 0.5470403432846069, 0.7720320224761963, 0.023115716874599457, 0.5574976205825806, 0.8368158340454102, 0.01679721660912037, 0.5629138350486755, 0.8866654634475708, 0.011503164656460285, 0.5332443118095398, 0.6611866354942322, 0.025067631155252457, 0.5565598607063293, 0.7550592422485352, 0.029103245586156845, 0.568246066570282, 0.8162742853164673, 0.02585933543741703, 0.5759902596473694, 0.866356611251831, 0.022634029388427734, 0.5306022763252258, 0.6458225250244141, 0.028279287740588188, 0.5499175190925598, 0.7309297323226929, 0.03313000872731209, 0.5604785680770874, 0.7840801477432251, 0.03520048037171364, 0.5676507353782654, 0.827771782875061, 0.03630979731678963]"
48,[],"[0.34779414534568787, 0.27437418699264526, 8.705196137270832e-07, 0.3433413505554199, 0.38158318400382996, -0.03904807195067406, 0.38354724645614624, 0.5002939701080322, -0.06008007377386093, 0.4266100823879242, 0.5907160639762878, -0.07350541651248932, 0.45672518014907837, 0.669773519039154, -0.08625569194555283, 0.4567503035068512, 0.457408607006073, -0.06245734915137291, 0.48365259170532227, 0.6230884790420532, -0.09546657651662827, 0.4931744933128357, 0.7347015142440796, -0.11611012369394302, 0.49600738286972046, 0.8187369108200073, -0.127592995762825, 0.4762113392353058, 0.41480574011802673, -0.05207429453730583, 0.5039271116256714, 0.6016132831573486, -0.07906107604503632, 0.5047888159751892, 0.7111690640449524, -0.0893099308013916, 0.5029535889625549, 0.7918291091918945, -0.09498607367277145, 0.4798368811607361, 0.3876959979534149, -0.04402386397123337, 0.5042264461517334, 0.5574424266815186, -0.06952450424432755, 0.4976850152015686, 0.6526308655738831, -0.07254709303379059, 0.4905363619327545, 0.7246468663215637, -0.07225891947746277, 0.4709166884422302, 0.3694649934768677, -0.0384598970413208, 0.48672568798065186, 0.5021799802780151, -0.05880129709839821, 0.4810226559638977, 0.5810798406600952, -0.060582567006349564, 0.4748062491416931, 0.6355177760124207, -0.059053391218185425]"
49,[],"[0.39077135920524597, 0.3511892557144165, 8.460460207970755e-07, 0.3886987566947937, 0.43299657106399536, -0.041505128145217896, 0.41392025351524353, 0.5574339628219604, -0.06823619455099106, 0.4361218810081482, 0.6741194725036621, -0.08343671262264252, 0.45101988315582275, 0.7680296301841736, -0.09838560223579407, 0.4645887613296509, 0.4948957562446594, -0.09711747616529465, 0.508473813533783, 0.643036961555481, -0.1285025179386139, 0.5315542221069336, 0.747995138168335, -0.1425740122795105, 0.546509861946106, 0.8241188526153564, -0.14888836443424225, 0.484790563583374, 0.4701618254184723, -0.08232304453849792, 0.5214399099349976, 0.635510265827179, -0.11221269518136978, 0.5429744124412537, 0.7431795597076416, -0.12125275284051895, 0.5547744035720825, 0.8209823369979858, -0.12640762329101562, 0.4923887252807617, 0.46608850359916687, -0.06632952392101288, 0.5231550335884094, 0.6236844658851624, -0.09002207219600677, 0.5406917929649353, 0.7287564277648926, -0.09736444801092148, 0.5500298142433167, 0.807265043258667, -0.10122214257717133, 0.491501122713089, 0.46886831521987915, -0.05168382078409195, 0.5124304294586182, 0.5946365594863892, -0.06854330003261566, 0.5219505429267883, 0.6769067049026489, -0.07377803325653076, 0.5262318253517151, 0.7412188053131104, -0.07683876156806946]"
50,[],"[0.41179555654525757, 0.385531485080719, 7.830993808966014e-07, 0.3819400668144226, 0.501491367816925, -0.029532872140407562, 0.39404934644699097, 0.6170667409896851, -0.04506489261984825, 0.4187448024749756, 0.7056280374526978, -0.05436127260327339, 0.4443180561065674, 0.7711164951324463, -0.0628567710518837, 0.4703041613101959, 0.5889976024627686, -0.051654599606990814, 0.5123004913330078, 0.7200781106948853, -0.0733761116862297, 0.5405252575874329, 0.8023927211761475, -0.08352626860141754, 0.5599959492683411, 0.861761748790741, -0.08801426738500595, 0.5019542574882507, 0.5459836721420288, -0.04464426636695862, 0.5395649075508118, 0.6989026069641113, -0.06700810045003891, 0.5597689747810364, 0.7974498271942139, -0.07600453495979309, 0.5711077451705933, 0.8740743398666382, -0.07928373664617538, 0.5160157680511475, 0.5157188177108765, -0.0379040464758873, 0.5453932881355286, 0.6677040457725525, -0.056654803454875946, 0.5591307282447815, 0.764472484588623, -0.06264273077249527, 0.5672816634178162, 0.840694785118103, -0.0643850639462471, 0.5174345970153809, 0.49479585886001587, -0.032715827226638794, 0.5353091955184937, 0.6140652894973755, -0.047849107533693314, 0.5451887845993042, 0.6916961073875427, -0.050948482006788254, 0.5508489012718201, 0.753748893737793, -0.05042243003845215]"
51,[],"[0.40098366141319275, 0.38462406396865845, 8.984379746834747e-07, 0.37600019574165344, 0.4860861301422119, -0.04874802753329277, 0.39600738883018494, 0.6129211783409119, -0.07276955991983414, 0.4268813133239746, 0.7195004224777222, -0.08212850987911224, 0.4558241069316864, 0.8002296686172485, -0.08975135535001755, 0.4589909613132477, 0.5320293307304382, -0.09591773897409439, 0.5012916326522827, 0.6732760667800903, -0.11744917929172516, 0.5214902758598328, 0.7634880542755127, -0.1229621022939682, 0.532627284526825, 0.830280065536499, -0.1229795515537262, 0.49399521946907043, 0.49706631898880005, -0.07310748845338821, 0.5315577387809753, 0.675790011882782, -0.09131500124931335, 0.541172981262207, 0.7815656661987305, -0.08995524793863297, 0.5403941869735718, 0.8551567196846008, -0.08664783090353012, 0.5126562714576721, 0.48001620173454285, -0.04949047043919563, 0.5390847325325012, 0.6571166515350342, -0.06042804196476936, 0.5369805693626404, 0.7404834032058716, -0.05605442821979523, 0.531432032585144, 0.796370267868042, -0.05198308825492859, 0.5202630758285522, 0.47435462474823, -0.02858622744679451, 0.5426399111747742, 0.618147611618042, -0.035876933485269547, 0.5421005487442017, 0.6943553686141968, -0.03306218609213829, 0.5386301279067993, 0.7479535341262817, -0.02938472293317318]"
52,[],"[0.35927271842956543, 0.29750174283981323, 8.898037435756123e-07, 0.34571215510368347, 0.40018391609191895, -0.05348111316561699, 0.38520678877830505, 0.511976957321167, -0.07472632080316544, 0.4304298460483551, 0.5970715284347534, -0.08114369958639145, 0.4626772999763489, 0.6697975397109985, -0.0859076976776123, 0.45692360401153564, 0.4390973746776581, -0.08197866380214691, 0.4939452111721039, 0.5905376076698303, -0.10538732260465622, 0.5098311901092529, 0.6959718465805054, -0.11782273650169373, 0.5163180232048035, 0.7733703851699829, -0.12333093583583832, 0.4797610640525818, 0.39829736948013306, -0.05364763364195824, 0.510499894618988, 0.5738037824630737, -0.07166815549135208, 0.5131628513336182, 0.6806299090385437, -0.07534204423427582, 0.5103945732116699, 0.7540712356567383, -0.07659408450126648, 0.48758256435394287, 0.3800419569015503, -0.026479683816432953, 0.5135977268218994, 0.5426053404808044, -0.041277095675468445, 0.5102984309196472, 0.633417010307312, -0.043719466775655746, 0.5028113126754761, 0.6975277662277222, -0.0439012385904789, 0.4857848286628723, 0.373407244682312, -0.002199278213083744, 0.5070154070854187, 0.4992884397506714, -0.015979476273059845, 0.5051857233047485, 0.5780905485153198, -0.020214295014739037, 0.49926578998565674, 0.6352651119232178, -0.020706765353679657]"
53,[],"[0.3394457697868347, 0.28092309832572937, 9.728079248816357e-07, 0.3486458659172058, 0.4014960527420044, -0.02993234246969223, 0.39830029010772705, 0.5204684734344482, -0.044876229017972946, 0.4425213932991028, 0.6098714470863342, -0.054881900548934937, 0.4719637930393219, 0.6915700435638428, -0.06480339914560318, 0.4676702618598938, 0.456969678401947, -0.03840559348464012, 0.49456489086151123, 0.6189275979995728, -0.06756415963172913, 0.5135987997055054, 0.7347282767295837, -0.08929518610239029, 0.5237646102905273, 0.8236929178237915, -0.10253351181745529, 0.4827522337436676, 0.4071631133556366, -0.032924823462963104, 0.5110988616943359, 0.592219352722168, -0.05752530321478844, 0.5237195491790771, 0.7149908542633057, -0.07206574082374573, 0.5302364230155945, 0.8159412145614624, -0.08139374852180481, 0.4836464822292328, 0.3718697130680084, -0.03048638626933098, 0.509742796421051, 0.540280282497406, -0.05435193330049515, 0.5117801427841187, 0.6482387781143188, -0.06219050660729408, 0.5102683901786804, 0.7369827628135681, -0.06572838127613068, 0.4737626314163208, 0.3462640941143036, -0.030199721455574036, 0.49095407128334045, 0.4715496003627777, -0.050651393830776215, 0.49118319153785706, 0.5547025203704834, -0.05605795234441757, 0.4895821809768677, 0.6220031976699829, -0.05761989951133728]"
54,"[0.34916073083877563, 0.2848166227340698, 9.659855777499615e-07, 0.3594210743904114, 0.4064346253871918, -0.02823956497013569, 0.40566062927246094, 0.5252683162689209, -0.04712742567062378, 0.4442954361438751, 0.6151248812675476, -0.060941919684410095, 0.4719201326370239, 0.6961173415184021, -0.07601603865623474, 0.46540242433547974, 0.4867939054965973, -0.05501844733953476, 0.48639100790023804, 0.6529196500778198, -0.09442058950662613, 0.5054452419281006, 0.7745580673217773, -0.12251819670200348, 0.5172717571258545, 0.8667985200881958, -0.14036701619625092, 0.4780729413032532, 0.4437325894832611, -0.0561596043407917, 0.5084781646728516, 0.6405600309371948, -0.09360624104738235, 0.5233514904975891, 0.7713948488235474, -0.11588524281978607, 0.532057523727417, 0.8797513842582703, -0.13006918132305145, 0.47724592685699463, 0.4064897894859314, -0.05940183624625206, 0.5063466429710388, 0.5898559093475342, -0.09658010303974152, 0.5140628814697266, 0.7207903861999512, -0.11234194785356522, 0.5186131000518799, 0.8289945125579834, -0.12050504237413406, 0.46617627143859863, 0.36910486221313477, -0.06355571746826172, 0.48321089148521423, 0.490730881690979, -0.0961233451962471, 0.49014291167259216, 0.5766881108283997, -0.10883373022079468, 0.49690377712249756, 0.6501891613006592, -0.11578410863876343]",[]
55,[],"[0.4368685483932495, 0.4063922166824341, 6.445704912039218e-07, 0.4053955078125, 0.5118407607078552, -0.03805968910455704, 0.4233059883117676, 0.634187638759613, -0.04757758602499962, 0.4568134546279907, 0.7153835296630859, -0.047957535833120346, 0.4891302287578583, 0.7755997776985168, -0.046831581741571426, 0.49990344047546387, 0.6273328065872192, -0.03919646888971329, 0.5367878079414368, 0.735241711139679, -0.05042482912540436, 0.5565552711486816, 0.811255931854248, -0.057731375098228455, 0.5677649974822998, 0.8668554425239563, -0.061225805431604385, 0.5263614654541016, 0.5910001993179321, -0.02066679298877716, 0.5574477910995483, 0.7077193260192871, -0.029601890593767166, 0.573588490486145, 0.7905102968215942, -0.03540986403822899, 0.5808632373809814, 0.8521139621734619, -0.038318563252687454, 0.537280261516571, 0.5603227019309998, -0.0038454406894743443, 0.5593460202217102, 0.6730961799621582, -0.010583123192191124, 0.57069993019104, 0.7508067488670349, -0.012834127061069012, 0.5759456753730774, 0.8125324249267578, -0.013146085664629936, 0.5373908281326294, 0.5313975811004639, 0.010138613171875477, 0.5528004765510559, 0.6272931098937988, 0.0049647619016468525, 0.5599165558815002, 0.6937559843063354, 0.00504735903814435, 0.5613029599189758, 0.7423816919326782, 0.006849040277302265]"
56,[],"[0.43512916564941406, 0.40471264719963074, 6.983281650718709e-07, 0.4030371904373169, 0.4978569447994232, -0.04700629785656929, 0.4187350869178772, 0.6078384518623352, -0.06424567103385925, 0.45035526156425476, 0.6874592304229736, -0.07030805200338364, 0.4832465946674347, 0.7482513189315796, -0.0747305154800415, 0.5041440725326538, 0.6180455684661865, -0.055083874613046646, 0.5389803647994995, 0.7269301414489746, -0.07223955541849136, 0.5560091733932495, 0.8051952123641968, -0.08282045274972916, 0.563383936882019, 0.8615278601646423, -0.08744452893733978, 0.5297815799713135, 0.5818652510643005, -0.032000720500946045, 0.5573307275772095, 0.7032725811004639, -0.04606383293867111, 0.5693605542182922, 0.7889613509178162, -0.05311678722500801, 0.5742291808128357, 0.8532233238220215, -0.056298721581697464, 0.540735125541687, 0.5553688406944275, -0.01118414755910635, 0.5592725872993469, 0.6750426292419434, -0.02148200199007988, 0.5675883293151855, 0.7562755346298218, -0.025450849905610085, 0.5715770125389099, 0.823509693145752, -0.02672785520553589, 0.5423117280006409, 0.5332974195480347, 0.0063923439010977745, 0.5565558075904846, 0.6329222321510315, 0.0003494054835755378, 0.5625781416893005, 0.7004091739654541, -0.0008437662618234754, 0.5632777214050293, 0.7525412440299988, -0.0003432785742916167]"
57,[],"[0.4117830991744995, 0.3624669909477234, 1.0228573046333622e-06, 0.3919063210487366, 0.47135451436042786, -0.06190190836787224, 0.4265294671058655, 0.6115195751190186, -0.09226225316524506, 0.46737921237945557, 0.7223421335220337, -0.1058763712644577, 0.5015472173690796, 0.8125519752502441, -0.11917076259851456, 0.4822762608528137, 0.5230354070663452, -0.1175629273056984, 0.5243375897407532, 0.6616402864456177, -0.14930947124958038, 0.5457596182823181, 0.7680258750915527, -0.1624399572610855, 0.5564802289009094, 0.8447133302688599, -0.16757068037986755, 0.5105006694793701, 0.4700877368450165, -0.09104149043560028, 0.5439783334732056, 0.6377409100532532, -0.11949219554662704, 0.558133602142334, 0.7487838268280029, -0.12495948374271393, 0.5648229718208313, 0.8263193964958191, -0.12775681912899017, 0.5231035351753235, 0.4378463327884674, -0.0645141452550888, 0.5483505129814148, 0.605955183506012, -0.08846881985664368, 0.5455799698829651, 0.7003734111785889, -0.09032002091407776, 0.5385258793830872, 0.7645237445831299, -0.09000954777002335, 0.5265713930130005, 0.4189924895763397, -0.04092523828148842, 0.5449607372283936, 0.5580293536186218, -0.06136927753686905, 0.5396468639373779, 0.6411890387535095, -0.06521310657262802, 0.5320429801940918, 0.6957564949989319, -0.06595238298177719]"
58,[],"[0.34456080198287964, 0.2752050757408142, 9.938951279764296e-07, 0.35274314880371094, 0.4012201726436615, -0.032606322318315506, 0.40450146794319153, 0.518560528755188, -0.04443356394767761, 0.4487283527851105, 0.601925790309906, -0.050005849450826645, 0.47570645809173584, 0.6753067970275879, -0.05514431372284889, 0.4781765937805176, 0.4316220283508301, -0.032294780015945435, 0.5018011331558228, 0.5969864726066589, -0.0575699545443058, 0.5183241367340088, 0.7133718729019165, -0.0785045474767685, 0.5274772644042969, 0.8048944473266602, -0.09175988286733627, 0.4950028657913208, 0.382377564907074, -0.023470349609851837, 0.521483838558197, 0.5764399170875549, -0.0472397655248642, 0.5325795412063599, 0.7036505937576294, -0.06474024057388306, 0.5382470488548279, 0.8115681409835815, -0.07560630887746811, 0.4974379539489746, 0.35183191299438477, -0.017872828990221024, 0.5204406380653381, 0.5324098467826843, -0.04308518022298813, 0.5227597951889038, 0.6538894772529602, -0.05685636028647423, 0.5211832523345947, 0.7543771266937256, -0.06367064267396927, 0.48907172679901123, 0.33087846636772156, -0.014334057457745075, 0.5030040740966797, 0.46492624282836914, -0.03665454313158989, 0.5031110048294067, 0.5533602833747864, -0.04634157568216324, 0.5027302503585815, 0.6276997327804565, -0.05063514783978462]"
59,[],"[0.41835880279541016, 0.34909120202064514, 1.0085793746839045e-06, 0.40910547971725464, 0.4589434564113617, -0.037625838071107864, 0.42859283089637756, 0.5879908800125122, -0.0722946748137474, 0.45003166794776917, 0.7006076574325562, -0.09563114494085312, 0.4677794575691223, 0.7868292331695557, -0.12063977122306824, 0.4696386456489563, 0.4892796277999878, -0.13648174703121185, 0.5234888195991516, 0.6492277979850769, -0.18422973155975342, 0.5459273457527161, 0.7688236236572266, -0.20387662947177887, 0.5598530173301697, 0.8559267520904541, -0.21123665571212769, 0.48995813727378845, 0.43500959873199463, -0.12922129034996033, 0.5394914746284485, 0.6130020022392273, -0.17383109033107758, 0.5584172010421753, 0.7431889772415161, -0.1836676448583603, 0.5648500919342041, 0.8355071544647217, -0.18768934905529022, 0.5009593367576599, 0.4078744649887085, -0.11826542019844055, 0.5360009670257568, 0.573756754398346, -0.153972789645195, 0.5490884780883789, 0.6963262557983398, -0.16147597134113312, 0.5517759919166565, 0.786445677280426, -0.16352756321430206, 0.5031532049179077, 0.4018031358718872, -0.10727851092815399, 0.5317362546920776, 0.5350634455680847, -0.13016854226589203, 0.54134202003479, 0.6309324502944946, -0.13430263102054596, 0.542631983757019, 0.7016197443008423, -0.13592708110809326]"
60,[],"[0.4323999881744385, 0.3702106475830078, 7.882845807216654e-07, 0.4010922908782959, 0.4788144528865814, -0.04357806220650673, 0.4134405851364136, 0.5975770950317383, -0.06759808957576752, 0.43950948119163513, 0.6852272152900696, -0.08033597469329834, 0.4617624282836914, 0.7590724229812622, -0.09247264266014099, 0.4973193109035492, 0.5640608668327332, -0.08351913094520569, 0.5401714444160461, 0.6972441673278809, -0.11296333372592926, 0.5587021708488464, 0.7899738550186157, -0.12713903188705444, 0.5670661926269531, 0.8597476482391357, -0.13251245021820068, 0.528012216091156, 0.5271981954574585, -0.06765572726726532, 0.5673373341560364, 0.6862893104553223, -0.09201375395059586, 0.5843590497970581, 0.7945999503135681, -0.0990428701043129, 0.5904653072357178, 0.8757926225662231, -0.10130120068788528, 0.5415045022964478, 0.5022610425949097, -0.05204322934150696, 0.5719948410987854, 0.653843879699707, -0.07034449279308319, 0.5838340520858765, 0.7568801045417786, -0.07485083490610123, 0.5873953700065613, 0.8378934860229492, -0.07574611157178879, 0.5421096086502075, 0.48277267813682556, -0.03871086239814758, 0.5727355480194092, 0.5878489017486572, -0.051224254071712494, 0.587821364402771, 0.6604737043380737, -0.05301526188850403, 0.5946483612060547, 0.7150703072547913, -0.05214653164148331]"
61,[],"[0.42593735456466675, 0.37568384408950806, 7.164514954638435e-07, 0.40093427896499634, 0.48790299892425537, -0.04077356681227684, 0.4161754548549652, 0.6109859347343445, -0.06469157338142395, 0.44011539220809937, 0.7038933038711548, -0.07720335572957993, 0.46302127838134766, 0.7754513025283813, -0.08923707902431488, 0.48718351125717163, 0.5473262071609497, -0.093403160572052, 0.5268359780311584, 0.6852370500564575, -0.12318781018257141, 0.5408354997634888, 0.776226282119751, -0.1352408528327942, 0.545474112033844, 0.8434011936187744, -0.1394704133272171, 0.5176200270652771, 0.5038077235221863, -0.07886508852243423, 0.5516980886459351, 0.6697725057601929, -0.10396147519350052, 0.5573875904083252, 0.7731024622917175, -0.10791833698749542, 0.5508690476417542, 0.8461751937866211, -0.10888867825269699, 0.5339506268501282, 0.4764472544193268, -0.06377582252025604, 0.5583565831184387, 0.6346933841705322, -0.0840013325214386, 0.5570735335350037, 0.730515718460083, -0.08701442927122116, 0.5483827590942383, 0.8001617193222046, -0.08725669980049133, 0.5392096042633057, 0.46130430698394775, -0.050370953977108, 0.5659472942352295, 0.5767340660095215, -0.06532718241214752, 0.5733998417854309, 0.652457058429718, -0.0685194805264473, 0.5732442140579224, 0.707409679889679, -0.06921727955341339]"
62,[],"[0.4631231725215912, 0.4367724061012268, 5.133005060997675e-07, 0.4263221025466919, 0.5380465984344482, -0.028019564226269722, 0.43497234582901, 0.6597205400466919, -0.030901379883289337, 0.45186036825180054, 0.7552852034568787, -0.026888594031333923, 0.4696594476699829, 0.8352677822113037, -0.02032574638724327, 0.5211292505264282, 0.6606088280677795, -0.003183461260050535, 0.5418670177459717, 0.7715529203414917, 0.003249176312237978, 0.5438401699066162, 0.8366668224334717, 0.004635519348084927, 0.5445258617401123, 0.8800137042999268, 0.00547956395894289, 0.5504152774810791, 0.6340227127075195, 0.013763178139925003, 0.5839207172393799, 0.7486866116523743, 0.020265238359570503, 0.603195309638977, 0.8204540014266968, 0.016170941293239594, 0.6163309812545776, 0.866648256778717, 0.013144067488610744, 0.5669965744018555, 0.6119288802146912, 0.02847881242632866, 0.5992521047592163, 0.7184489369392395, 0.0362861268222332, 0.6168565154075623, 0.7853819131851196, 0.03246938809752464, 0.6312179565429688, 0.8388412594795227, 0.029108451679348946, 0.569188117980957, 0.5930060148239136, 0.04071608558297157, 0.600400447845459, 0.6834810376167297, 0.04810025170445442, 0.6180950403213501, 0.7417797446250916, 0.04929060488939285, 0.6314731240272522, 0.7883157134056091, 0.04991678521037102]"
63,[],"[0.3744332790374756, 0.2923142611980438, 8.604048389315722e-07, 0.37591737508773804, 0.39297232031822205, -0.027836443856358528, 0.41686010360717773, 0.4886571764945984, -0.051069360226392746, 0.45342981815338135, 0.5792423486709595, -0.06815096735954285, 0.4753051698207855, 0.660345196723938, -0.08781509846448898, 0.4620649516582489, 0.4309605658054352, -0.08623280376195908, 0.4885450303554535, 0.5787539482116699, -0.1284540891647339, 0.49550724029541016, 0.6864455342292786, -0.15452322363853455, 0.4964202046394348, 0.7685277462005615, -0.17052944004535675, 0.4749290943145752, 0.3834593892097473, -0.08425285667181015, 0.5064501166343689, 0.5605593919754028, -0.1257420927286148, 0.5066857933998108, 0.674369215965271, -0.14396148920059204, 0.5025379061698914, 0.759594738483429, -0.15630973875522614, 0.47826969623565674, 0.3530886471271515, -0.08144361525774002, 0.5113412141799927, 0.5146715044975281, -0.11761030554771423, 0.5092755556106567, 0.6211853623390198, -0.1285800188779831, 0.5012329816818237, 0.700410008430481, -0.13444817066192627, 0.47446972131729126, 0.33099186420440674, -0.07884228974580765, 0.49889907240867615, 0.45426827669143677, -0.10770181566476822, 0.5003518462181091, 0.5431219339370728, -0.11802977323532104, 0.497164249420166, 0.6117591857910156, -0.12444453686475754]"
64,[],"[0.3981676697731018, 0.3534071445465088, 7.617887263222656e-07, 0.4574849009513855, 0.34835320711135864, -0.04179397225379944, 0.5034769773483276, 0.4241759181022644, -0.07655571401119232, 0.5197757482528687, 0.525534451007843, -0.09928199648857117, 0.5177180767059326, 0.6135321259498596, -0.12369874119758606, 0.4790565073490143, 0.4139726758003235, -0.13290342688560486, 0.5124364495277405, 0.5556750297546387, -0.17610220611095428, 0.5261523723602295, 0.6500746607780457, -0.1960260272026062, 0.5347791910171509, 0.7233757376670837, -0.2062714397907257, 0.445700466632843, 0.44263067841529846, -0.12370902299880981, 0.48595383763313293, 0.588796079158783, -0.1663750559091568, 0.5104779005050659, 0.6909199953079224, -0.18097369372844696, 0.5264012813568115, 0.7614851593971252, -0.19090253114700317, 0.413308709859848, 0.4853801727294922, -0.11155954003334045, 0.4489656388759613, 0.6266803741455078, -0.14494198560714722, 0.48081234097480774, 0.7227370738983154, -0.15920709073543549, 0.5028243660926819, 0.7927870750427246, -0.1685592383146286, 0.38690900802612305, 0.5295320749282837, -0.09988153725862503, 0.4040980339050293, 0.6559648513793945, -0.12369174510240555, 0.4188166558742523, 0.7381982803344727, -0.13550882041454315, 0.42800936102867126, 0.803652286529541, -0.14444591104984283]"
