,Left,Right
44,"[0.49931272864341736, 0.6140732169151306, 3.092024769557611e-07, 0.5477161407470703, 0.5849644541740417, 0.01659036986529827, 0.5887205600738525, 0.6061277985572815, 0.017573842778801918, 0.6130672693252563, 0.6456125974655151, 0.014874052256345749, 0.6248908042907715, 0.6890957951545715, 0.011669587343931198, 0.6094945073127747, 0.6125564575195312, -0.0013124252436682582, 0.657202422618866, 0.6596049070358276, -0.007559581659734249, 0.6772837042808533, 0.705233633518219, -0.008807674050331116, 0.683496356010437, 0.7461308836936951, -0.0075331153348088264, 0.6035138964653015, 0.6513143181800842, -0.01309000700712204, 0.6492308974266052, 0.7170771360397339, -0.014732728712260723, 0.6666044592857361, 0.7694523930549622, -0.013417740352451801, 0.6707888841629028, 0.8127528429031372, -0.011818673461675644, 0.5879465937614441, 0.6904413104057312, -0.023073114454746246, 0.6222453713417053, 0.7637790441513062, -0.021770630031824112, 0.634888231754303, 0.8149645924568176, -0.01903603784739971, 0.6370915770530701, 0.8527592420578003, -0.017913417890667915, 0.5655220746994019, 0.7256197929382324, -0.03154867887496948, 0.5844282507896423, 0.783177375793457, -0.025757048279047012, 0.5945426225662231, 0.8210157752037048, -0.019572664052248, 0.5992475152015686, 0.8484989404678345, -0.015165320597589016]",[]
45,"[0.49154239892959595, 0.5886408090591431, 2.3721837294488068e-07, 0.540967583656311, 0.5714635848999023, 0.02294177934527397, 0.5832209587097168, 0.5930073261260986, 0.028011905029416084, 0.6050559878349304, 0.6246956586837769, 0.027200082316994667, 0.6150166392326355, 0.6614369750022888, 0.025975601747632027, 0.6077278256416321, 0.5962142944335938, 0.01126809511333704, 0.6536985039710999, 0.6392086744308472, 0.007255938835442066, 0.6727490425109863, 0.6773196458816528, 0.007322054356336594, 0.6797174215316772, 0.7093967795372009, 0.00909419171512127, 0.6030454039573669, 0.630672812461853, -0.005255655385553837, 0.6515666246414185, 0.698316752910614, -0.007692785933613777, 0.6697529554367065, 0.7519395351409912, -0.005838802549988031, 0.6708197593688965, 0.7934563159942627, -0.0022822085302323103, 0.5876809358596802, 0.6677196025848389, -0.02015284076333046, 0.6255035400390625, 0.751928985118866, -0.02072848379611969, 0.6368616819381714, 0.8048783540725708, -0.016724728047847748, 0.6363556385040283, 0.8415689468383789, -0.012805702164769173, 0.5630612373352051, 0.7056475281715393, -0.03333742916584015, 0.5842291712760925, 0.7801581025123596, -0.02976079098880291, 0.5921322703361511, 0.8231789469718933, -0.022114699706435204, 0.5934699773788452, 0.8526818156242371, -0.015116292983293533]",[]
46,"[0.5155557990074158, 0.5850628614425659, 2.721199621191772e-07, 0.5573976635932922, 0.5768887400627136, 0.016667667776346207, 0.596133291721344, 0.6055278182029724, 0.016116496175527573, 0.6153776049613953, 0.645563006401062, 0.009734935127198696, 0.6248597502708435, 0.6886964440345764, 0.0027989328373223543, 0.6235048174858093, 0.6083470582962036, 0.005484468769282103, 0.6600779294967651, 0.679641604423523, -0.003427587915211916, 0.6722651124000549, 0.7350491285324097, -0.007276149932295084, 0.6701452136039734, 0.7776604890823364, -0.007687527686357498, 0.6178973317146301, 0.6334183216094971, -0.009653503075242043, 0.6573236584663391, 0.7206825017929077, -0.01599791646003723, 0.6630370020866394, 0.7817277312278748, -0.01624525710940361, 0.6549259424209595, 0.8245759010314941, -0.014032330363988876, 0.6038051843643188, 0.6649574637413025, -0.02376282587647438, 0.639286994934082, 0.7568221092224121, -0.02686634473502636, 0.6436604857444763, 0.8156214952468872, -0.0229389276355505, 0.637332022190094, 0.8554709553718567, -0.018975112587213516, 0.5812012553215027, 0.6994296312332153, -0.03698505461215973, 0.605367124080658, 0.7755200862884521, -0.0358356274664402, 0.6115254163742065, 0.8236737847328186, -0.029112203046679497, 0.6100184321403503, 0.8578651547431946, -0.022817092016339302]",[]
47,"[0.5545088052749634, 0.6082290410995483, 2.634213274177455e-07, 0.5892635583877563, 0.6074619293212891, 0.009098139591515064, 0.6178735494613647, 0.6424294710159302, 0.00533488392829895, 0.6340968608856201, 0.6847080588340759, -0.001560823293402791, 0.641849935054779, 0.7262380123138428, -0.008959316648542881, 0.6367104649543762, 0.6446553468704224, -0.007640901952981949, 0.6569706797599792, 0.718612790107727, -0.01636074297130108, 0.6620457172393799, 0.7665636539459229, -0.01997833512723446, 0.6605465412139893, 0.8035121560096741, -0.02166949026286602, 0.6293197870254517, 0.6623519062995911, -0.018506886437535286, 0.6518276333808899, 0.7449077367782593, -0.026125045493245125, 0.6527722477912903, 0.799411952495575, -0.026941504329442978, 0.6472170352935791, 0.8383046388626099, -0.027020690962672234, 0.6147600412368774, 0.6837120652198792, -0.028393562883138657, 0.6344475746154785, 0.7700740098953247, -0.033721376210451126, 0.6336797475814819, 0.8215757012367249, -0.03129684552550316, 0.6281559467315674, 0.8567809462547302, -0.029750701040029526, 0.5949484705924988, 0.7081087827682495, -0.03756914660334587, 0.608745813369751, 0.7763294577598572, -0.039345480501651764, 0.6116729378700256, 0.8182394504547119, -0.03612415865063667, 0.6111252903938293, 0.8499152064323425, -0.03365961089730263]",[]
48,"[0.4582730531692505, 0.7034482955932617, -2.2569552982076857e-07, 0.5257545709609985, 0.6776816248893738, 0.017725324258208275, 0.5860843658447266, 0.7117172479629517, 0.040557220578193665, 0.6189315915107727, 0.7633911371231079, 0.06191430240869522, 0.6348569989204407, 0.8046965003013611, 0.08295421302318573, 0.5805769562721252, 0.8381949067115784, 0.05992993339896202, 0.6090382933616638, 0.888940691947937, 0.10469656437635422, 0.6172327399253845, 0.8859098553657532, 0.12774819135665894, 0.6190913319587708, 0.8750008940696716, 0.13977092504501343, 0.5480346083641052, 0.8802039623260498, 0.06493712961673737, 0.5652933716773987, 0.8899916410446167, 0.11881106346845627, 0.5712878108024597, 0.8596499562263489, 0.13569600880146027, 0.5673004984855652, 0.8273942470550537, 0.14006830751895905, 0.5155404806137085, 0.8906317353248596, 0.07133140414953232, 0.5351918339729309, 0.8937018513679504, 0.11824354529380798, 0.5407081246376038, 0.8656439781188965, 0.12851420044898987, 0.5370309352874756, 0.8376597166061401, 0.12615473568439484, 0.4850703477859497, 0.8899516463279724, 0.07859550416469574, 0.5041079521179199, 0.8934968709945679, 0.11343872547149658, 0.5090883374214172, 0.8682136535644531, 0.126678466796875, 0.5057942867279053, 0.8402445316314697, 0.1315314769744873]",[]
49,"[0.4497184157371521, 0.6905924677848816, -3.8971381854935316e-07, 0.5082936882972717, 0.641318678855896, 0.015787441283464432, 0.565037190914154, 0.6523169875144958, 0.028914768248796463, 0.6071406602859497, 0.6775809526443481, 0.04096204787492752, 0.6305752396583557, 0.6982089877128601, 0.053791940212249756, 0.5799937844276428, 0.7943539023399353, 0.020530102774500847, 0.6164253950119019, 0.8749302625656128, 0.04259319603443146, 0.6167787313461304, 0.8812574744224548, 0.06000160425901413, 0.6050252914428711, 0.8647767305374146, 0.07228387147188187, 0.5513546466827393, 0.8454327583312988, 0.022574149072170258, 0.5669147968292236, 0.8798362612724304, 0.05319362133741379, 0.5593493580818176, 0.8497763276100159, 0.07059725373983383, 0.5492765307426453, 0.817620038986206, 0.07815844565629959, 0.5169804692268372, 0.8695661425590515, 0.027072357013821602, 0.5299118757247925, 0.877539336681366, 0.05553402379155159, 0.5242400765419006, 0.850517749786377, 0.06607688218355179, 0.5144584774971008, 0.8215753436088562, 0.06670977175235748, 0.4846184253692627, 0.8779964447021484, 0.033289384096860886, 0.4977591633796692, 0.8804482221603394, 0.057447027415037155, 0.4953540563583374, 0.8541129231452942, 0.07023012638092041, 0.48680606484413147, 0.8259053230285645, 0.07643865793943405]",[]
50,"[0.44132331013679504, 0.673954963684082, -6.991408696421786e-08, 0.48876404762268066, 0.6218037605285645, 0.020399216562509537, 0.5284050703048706, 0.6310837268829346, 0.02507663704454899, 0.5496442914009094, 0.6556003093719482, 0.025129621848464012, 0.5535537004470825, 0.6842111945152283, 0.0244885366410017, 0.5819271802902222, 0.7290089130401611, 0.009982001967728138, 0.6205267906188965, 0.8051394820213318, 0.00892480369657278, 0.6222807168960571, 0.8524083495140076, 0.00841801892966032, 0.6098589897155762, 0.8780956268310547, 0.009469681419432163, 0.5669389367103577, 0.789459764957428, -0.0014170785434544086, 0.592529296875, 0.8757864236831665, 0.007015833631157875, 0.5884273648262024, 0.905836284160614, 0.012817399576306343, 0.5764948129653931, 0.911815881729126, 0.014891348779201508, 0.5397880673408508, 0.8316068053245544, -0.011226369068026543, 0.5552800893783569, 0.9023200273513794, 0.0008008909644559026, 0.5499781370162964, 0.921328604221344, 0.009856530465185642, 0.537928581237793, 0.9188809394836426, 0.01241670548915863, 0.505952000617981, 0.8572973012924194, -0.020101189613342285, 0.5110796093940735, 0.9052199125289917, -0.007316258270293474, 0.5071818828582764, 0.9127263426780701, 0.0030512406956404448, 0.4994889199733734, 0.9013822078704834, 0.009412149898707867]",[]
51,"[0.418494313955307, 0.6768168807029724, 1.3925769337674865e-07, 0.47816163301467896, 0.6391664743423462, -0.010752732865512371, 0.5416581034660339, 0.645413875579834, -0.012272920459508896, 0.5852397084236145, 0.6579859256744385, -0.010974911972880363, 0.6196428537368774, 0.6723778247833252, -0.00889552477747202, 0.5384851694107056, 0.8131335377693176, 0.0025967727415263653, 0.5777835845947266, 0.8727412819862366, 0.020541230216622353, 0.5981311202049255, 0.8937664031982422, 0.03208853676915169, 0.6088182330131531, 0.9023615121841431, 0.03916521742939949, 0.5042973756790161, 0.8589869141578674, 0.012175442650914192, 0.5375993847846985, 0.9076542258262634, 0.038490504026412964, 0.5579302310943604, 0.9208779335021973, 0.05211464688181877, 0.5662751197814941, 0.9246540665626526, 0.05877205729484558, 0.4718894958496094, 0.8775633573532104, 0.021706320345401764, 0.49987077713012695, 0.9215941429138184, 0.045805156230926514, 0.5186753273010254, 0.9438502788543701, 0.05910805985331535, 0.5308672785758972, 0.9511830806732178, 0.0645313635468483, 0.4433034658432007, 0.87738037109375, 0.0299073476344347, 0.4655519723892212, 0.9125444889068604, 0.04681631550192833, 0.4799113869667053, 0.9286555051803589, 0.06020763888955116, 0.488890141248703, 0.9307255148887634, 0.0695376917719841]",[]
52,"[0.40901464223861694, 0.6606670618057251, -3.1967857694326085e-07, 0.4658741056919098, 0.6108155846595764, 0.007404941599816084, 0.523206353187561, 0.6125268936157227, 0.010643799789249897, 0.566788911819458, 0.6258456707000732, 0.012984436936676502, 0.5921657085418701, 0.650124192237854, 0.014941307716071606, 0.5439074635505676, 0.7503529787063599, 0.00465425243601203, 0.5852972269058228, 0.8092387318611145, 0.016015373170375824, 0.5990633964538574, 0.8447302579879761, 0.02236936241388321, 0.6048421263694763, 0.86939537525177, 0.025032151490449905, 0.5217707753181458, 0.8087922930717468, 0.004358288832008839, 0.5271227359771729, 0.8377187848091125, 0.02235698327422142, 0.5179638862609863, 0.8119490742683411, 0.03032613918185234, 0.5079714059829712, 0.7861026525497437, 0.03133317083120346, 0.4906110465526581, 0.8462287783622742, 0.006268235854804516, 0.49943917989730835, 0.861270010471344, 0.023514321073889732, 0.4924846291542053, 0.8368328213691711, 0.029853152111172676, 0.48177045583724976, 0.806412935256958, 0.028337325900793076, 0.46070706844329834, 0.8686023950576782, 0.00904032588005066, 0.47108370065689087, 0.8700363039970398, 0.024023426696658134, 0.4661521315574646, 0.845383882522583, 0.033678241074085236, 0.4561803936958313, 0.8156187534332275, 0.03853688761591911]",[]
53,"[0.4142955541610718, 0.669029951095581, -1.0929560545491768e-07, 0.4573725163936615, 0.6003328561782837, 0.014851058833301067, 0.5018758177757263, 0.6027932167053223, 0.021527284756302834, 0.5360011458396912, 0.6266118884086609, 0.026862407103180885, 0.5557079315185547, 0.6495252847671509, 0.032736606895923615, 0.5493460297584534, 0.7102433443069458, 0.0029954714700579643, 0.6073718070983887, 0.7501095533370972, 0.001953811850398779, 0.6254786849021912, 0.7808557748794556, 0.003889682237058878, 0.6266847848892212, 0.8039411306381226, 0.008395557291805744, 0.534473180770874, 0.7779859304428101, 0.000894811877515167, 0.5714280009269714, 0.8428500890731812, 0.01042826659977436, 0.5754984021186829, 0.8633553981781006, 0.020854342728853226, 0.5720049738883972, 0.8708025813102722, 0.028372351080179214, 0.5088807940483093, 0.8230591416358948, 0.0005862276302650571, 0.5271049737930298, 0.8737806677818298, 0.012883905321359634, 0.5240330696105957, 0.8730087280273438, 0.024256790056824684, 0.5141586065292358, 0.860732913017273, 0.03134581819176674, 0.47941380739212036, 0.8473120331764221, 0.0014476267388090491, 0.4866872727870941, 0.8798983693122864, 0.016316121444106102, 0.4825550615787506, 0.8703246116638184, 0.028924262151122093, 0.4729667603969574, 0.8492181301116943, 0.0390198715031147]",[]
54,"[0.4487786293029785, 0.6384382247924805, 1.5100400219125731e-07, 0.5003309845924377, 0.6224803924560547, 0.020480060949921608, 0.5425941348075867, 0.6532134413719177, 0.02462051622569561, 0.5655827522277832, 0.7004819512367249, 0.023552777245640755, 0.5748889446258545, 0.7457624673843384, 0.023001670837402344, 0.5753514170646667, 0.6695431470870972, 0.01763850450515747, 0.6137306690216064, 0.7412520051002502, 0.015643088147044182, 0.6221837997436523, 0.7968901991844177, 0.015449978411197662, 0.6168776154518127, 0.8335431814193726, 0.017398275434970856, 0.5644576549530029, 0.706942081451416, 0.005453905556350946, 0.5930411219596863, 0.7964032888412476, 0.009560815058648586, 0.5955182909965515, 0.8471468687057495, 0.01430180761963129, 0.5924875140190125, 0.8797537684440613, 0.018097704276442528, 0.5442438721656799, 0.7415142059326172, -0.005926970858126879, 0.5650600790977478, 0.8233188390731812, 0.0016779255820438266, 0.5695503354072571, 0.8693443536758423, 0.011102704331278801, 0.5667450428009033, 0.8990206122398376, 0.016287585720419884, 0.515449047088623, 0.7727156281471252, -0.016457198187708855, 0.5280148386955261, 0.8333384990692139, -0.003927184734493494, 0.5325837135314941, 0.8687217235565186, 0.008036799728870392, 0.5323953628540039, 0.8904762864112854, 0.0163642056286335]",[]
55,"[0.47944721579551697, 0.622238278388977, 1.6015957271520165e-07, 0.5225664973258972, 0.6081910133361816, 0.019110461696982384, 0.5576959252357483, 0.631778359413147, 0.021557698026299477, 0.5762803554534912, 0.667351245880127, 0.018306009471416473, 0.5828683972358704, 0.7023832201957703, 0.014606822282075882, 0.5886048078536987, 0.64028400182724, 0.012847205623984337, 0.6240819692611694, 0.6999962329864502, 0.009602349251508713, 0.6340072154998779, 0.7453097701072693, 0.00880536250770092, 0.6323519945144653, 0.7788249254226685, 0.009611948393285275, 0.5829207301139832, 0.6743201613426208, -0.001257960102520883, 0.6196950078010559, 0.7454649209976196, -0.0007328253122977912, 0.6254895925521851, 0.7919701933860779, 0.001355337561108172, 0.6215292811393738, 0.8263415694236755, 0.003623302560299635, 0.5665745735168457, 0.7099390029907227, -0.014421115629374981, 0.596043586730957, 0.7813257575035095, -0.01261412538588047, 0.6012126803398132, 0.8283884525299072, -0.008625662885606289, 0.5977956056594849, 0.8630623817443848, -0.006524058524519205, 0.5409629344940186, 0.745162844657898, -0.026360370218753815, 0.5524899363517761, 0.8067502975463867, -0.021113527938723564, 0.5568036437034607, 0.8465317487716675, -0.014280336908996105, 0.556707501411438, 0.8757722973823547, -0.009297258220613003]",[]
56,"[0.4893819987773895, 0.6231884956359863, 1.5449801082922932e-07, 0.5339934825897217, 0.6133691072463989, 0.012307973578572273, 0.5720527768135071, 0.646998405456543, 0.009147871285676956, 0.590778112411499, 0.6981905698776245, 0.0012772196205332875, 0.5969286561012268, 0.74713134765625, -0.00695588206872344, 0.6074652671813965, 0.666113018989563, 0.0017658518627285957, 0.6265349388122559, 0.7607643604278564, -0.007483839523047209, 0.6259081959724426, 0.8195142149925232, -0.01256045512855053, 0.6156147122383118, 0.8547046184539795, -0.014475640840828419, 0.600646436214447, 0.6898615956306458, -0.010990570299327374, 0.621471643447876, 0.7911020517349243, -0.01636863686144352, 0.6152517795562744, 0.8479634523391724, -0.016010550782084465, 0.6033993363380432, 0.8809518218040466, -0.014675118960440159, 0.5835433602333069, 0.715525209903717, -0.023250047117471695, 0.6044083833694458, 0.810681939125061, -0.026552479714155197, 0.5993196368217468, 0.8632007241249084, -0.02131003700196743, 0.5883395671844482, 0.8933749198913574, -0.017216214910149574, 0.5576433539390564, 0.7424048185348511, -0.034918107092380524, 0.5737812519073486, 0.8190667033195496, -0.034382063895463943, 0.5731774568557739, 0.8623005151748657, -0.02765197865664959, 0.567822277545929, 0.8885692954063416, -0.021677348762750626]",[]
57,[],"[0.4669552743434906, 0.5843684673309326, 1.0254777293994266e-07, 0.48112472891807556, 0.5800238251686096, -0.025225425139069557, 0.5070492029190063, 0.5808345079421997, -0.0412108339369297, 0.5340715646743774, 0.5890578031539917, -0.05601126700639725, 0.5578466057777405, 0.6056132912635803, -0.06948700547218323, 0.5760257244110107, 0.5785250663757324, -0.02037498541176319, 0.6151740550994873, 0.5981358885765076, -0.042221859097480774, 0.6095216274261475, 0.6428857445716858, -0.05999276787042618, 0.5933211445808411, 0.6812506318092346, -0.07013629376888275, 0.5833340287208557, 0.609626293182373, -0.016164463013410568, 0.6274470686912537, 0.6362802386283875, -0.04047923535108566, 0.6186313629150391, 0.6831034421920776, -0.059146102517843246, 0.5945796966552734, 0.7133912444114685, -0.06839770078659058, 0.5828577876091003, 0.6353475451469421, -0.015057838521897793, 0.623154878616333, 0.6573529839515686, -0.03582097962498665, 0.6164391040802002, 0.6999087929725647, -0.04917794466018677, 0.594270646572113, 0.7260176539421082, -0.05436522513628006, 0.5746191740036011, 0.6515188813209534, -0.015811670571565628, 0.6014699935913086, 0.6700851321220398, -0.03143846616148949, 0.6016033291816711, 0.7000465989112854, -0.04047137498855591, 0.5883253216743469, 0.7221975326538086, -0.04414340481162071]"
58,"[0.44194933772087097, 0.5863975286483765, 2.4167371748262667e-07, 0.4765625, 0.6476560235023499, 0.0011717947199940681, 0.5186538696289062, 0.6692101955413818, -0.0017946461448445916, 0.5505056381225586, 0.6704521179199219, -0.008607764728367329, 0.5746628046035767, 0.6734675765037537, -0.015761734917759895, 0.5636841058731079, 0.6207539439201355, 0.0027471131179481745, 0.5977942943572998, 0.6479219198226929, -0.01592497155070305, 0.6040320992469788, 0.6988649368286133, -0.031887996941804886, 0.6010024547576904, 0.7448076009750366, -0.04131101444363594, 0.5606546998023987, 0.5922486186027527, -0.007209783885627985, 0.5983906984329224, 0.6270297169685364, -0.02295500971376896, 0.6037644147872925, 0.6829479932785034, -0.034414682537317276, 0.5971178412437439, 0.7306237816810608, -0.041348159313201904, 0.5495190024375916, 0.568230152130127, -0.01905209757387638, 0.5841927528381348, 0.6014900207519531, -0.03386494517326355, 0.5888386368751526, 0.6536352634429932, -0.03988255187869072, 0.583355724811554, 0.698626697063446, -0.042498666793107986, 0.53044593334198, 0.5498238801956177, -0.031347546726465225, 0.5573821067810059, 0.5822645425796509, -0.04326821491122246, 0.5672531127929688, 0.6228439211845398, -0.046476926654577255, 0.5693275332450867, 0.6613917946815491, -0.0473216250538826]",[]
59,"[0.48110002279281616, 0.5828277468681335, 1.7649557548793382e-07, 0.5126465559005737, 0.6396872997283936, -0.0024790114257484674, 0.5475640296936035, 0.6801778078079224, -0.009099549613893032, 0.5724973678588867, 0.7135274410247803, -0.01681305654346943, 0.59112548828125, 0.7437686324119568, -0.025315482169389725, 0.5688883066177368, 0.6227438449859619, -0.021142147481441498, 0.5865424275398254, 0.6644495725631714, -0.04056616127490997, 0.5926076173782349, 0.7002886533737183, -0.05410559102892876, 0.5949270725250244, 0.7297148108482361, -0.06322485208511353, 0.5547952055931091, 0.6062681674957275, -0.029691345989704132, 0.5686075687408447, 0.6496707797050476, -0.04916388913989067, 0.5724971890449524, 0.6887966990470886, -0.058868151158094406, 0.5740294456481934, 0.7228540778160095, -0.06564494967460632, 0.5328842401504517, 0.6001089811325073, -0.03869657963514328, 0.547318160533905, 0.6383788585662842, -0.05856024846434593, 0.5527072548866272, 0.6752570271492004, -0.06448887288570404, 0.5565027594566345, 0.7089291214942932, -0.0673082023859024, 0.5076271295547485, 0.602486252784729, -0.04759310930967331, 0.5188058614730835, 0.6333757042884827, -0.0634157806634903, 0.5266731381416321, 0.6599882245063782, -0.06825375556945801, 0.5329158902168274, 0.6880244016647339, -0.07097245007753372]",[]
60,"[0.4672844409942627, 0.5639780759811401, 3.277287419223285e-07, 0.5002867579460144, 0.6115158796310425, -0.006627555470913649, 0.5346213579177856, 0.6520907878875732, -0.017246317118406296, 0.5591707229614258, 0.6910610198974609, -0.027809200808405876, 0.5793430805206299, 0.7244552373886108, -0.03979116305708885, 0.5407463312149048, 0.6012140512466431, -0.03718385845422745, 0.5663150548934937, 0.6431989669799805, -0.0603959895670414, 0.5770803689956665, 0.6869543790817261, -0.07438746839761734, 0.5821325182914734, 0.7283969521522522, -0.08329936116933823, 0.524214506149292, 0.5867576599121094, -0.04585729539394379, 0.5442661046981812, 0.6320684552192688, -0.06930940598249435, 0.5531108975410461, 0.6860874891281128, -0.07982808351516724, 0.5569400787353516, 0.7344903945922852, -0.08692426234483719, 0.5014887452125549, 0.5811346769332886, -0.054459236562252045, 0.5193129181861877, 0.6169381737709045, -0.07653167843818665, 0.5291496515274048, 0.6656285524368286, -0.08351735770702362, 0.5372313857078552, 0.712407112121582, -0.0875648632645607, 0.4761515259742737, 0.5827672481536865, -0.06299426406621933, 0.4850913882255554, 0.6022835969924927, -0.08119596540927887, 0.49448031187057495, 0.6303558945655823, -0.08679896593093872, 0.502679169178009, 0.6608852744102478, -0.0902738869190216]",[]
61,"[0.467276394367218, 0.5487938523292542, 3.1710237635707017e-07, 0.507702112197876, 0.583016574382782, -0.0001512157905381173, 0.5425724387168884, 0.6424959301948547, -0.01159198209643364, 0.5617892146110535, 0.7018835544586182, -0.024254683405160904, 0.5717196464538574, 0.7588901519775391, -0.03862945735454559, 0.5573829412460327, 0.6111039519309998, -0.03562101349234581, 0.5781287550926208, 0.6777326464653015, -0.05767543986439705, 0.5843217372894287, 0.7253481149673462, -0.07031247764825821, 0.5847402215003967, 0.7674864530563354, -0.07843546569347382, 0.5418962240219116, 0.5965753793716431, -0.04817255586385727, 0.5684155225753784, 0.6642409563064575, -0.0695052295923233, 0.5758615732192993, 0.7190737724304199, -0.07882054150104523, 0.5769891738891602, 0.7660303711891174, -0.08574056625366211, 0.5185986757278442, 0.5940239429473877, -0.05961877107620239, 0.5384812951087952, 0.6684555411338806, -0.08059272915124893, 0.5410316586494446, 0.7321203947067261, -0.08655344694852829, 0.5412887930870056, 0.7837538719177246, -0.08977200090885162, 0.4907572269439697, 0.6030658483505249, -0.07030721753835678, 0.5055220127105713, 0.662092924118042, -0.08568161725997925, 0.5090914964675903, 0.7058938145637512, -0.08897334337234497, 0.5109803080558777, 0.7432212233543396, -0.09104093164205551]",[]
62,"[0.5192516446113586, 0.5824210047721863, 3.8897195508980076e-07, 0.5477567315101624, 0.6067243814468384, -0.005357170477509499, 0.5687465667724609, 0.6618233323097229, -0.01426588837057352, 0.5736472606658936, 0.7165059447288513, -0.02210010029375553, 0.5681726932525635, 0.761610746383667, -0.030260585248470306, 0.5758640766143799, 0.6749864816665649, -0.03163021802902222, 0.5802658796310425, 0.7593281865119934, -0.04744809493422508, 0.5725752115249634, 0.8143959045410156, -0.05602668225765228, 0.5624390244483948, 0.8520532846450806, -0.06045810505747795, 0.5606191754341125, 0.6692758798599243, -0.03515388071537018, 0.5603232383728027, 0.7523095011711121, -0.049695126712322235, 0.5507175922393799, 0.8105067610740662, -0.05406049266457558, 0.5395762920379639, 0.8511894941329956, -0.05642557516694069, 0.5397558212280273, 0.6659829020500183, -0.037924088537693024, 0.5373047590255737, 0.7453655004501343, -0.04787980765104294, 0.5319311022758484, 0.7990968823432922, -0.0487440824508667, 0.5246702432632446, 0.8375604152679443, -0.048746343702077866, 0.515685498714447, 0.6654435396194458, -0.04081801697611809, 0.5153540968894958, 0.7290805578231812, -0.04656462371349335, 0.5132759213447571, 0.775254487991333, -0.045819468796253204, 0.5088629126548767, 0.8110366463661194, -0.04453203082084656]",[]
63,"[0.4768192172050476, 0.5638296604156494, 4.705651974745706e-07, 0.5080849528312683, 0.5769047141075134, -0.00566034996882081, 0.5389493107795715, 0.6242191791534424, -0.01798429526388645, 0.549216091632843, 0.6792005300521851, -0.029801923781633377, 0.5542148947715759, 0.7260725498199463, -0.04282054305076599, 0.5639740228652954, 0.6166658997535706, -0.03787807375192642, 0.5738906264305115, 0.7018420100212097, -0.058813776820898056, 0.5769730806350708, 0.7628536224365234, -0.07160407304763794, 0.5779629349708557, 0.8091391324996948, -0.07892681658267975, 0.5468040704727173, 0.6095408797264099, -0.044860441237688065, 0.5590450167655945, 0.7076343894004822, -0.0648072361946106, 0.5564988851547241, 0.7775259017944336, -0.07165268808603287, 0.5519024133682251, 0.8299718499183655, -0.07565437257289886, 0.5243802666664124, 0.6102749705314636, -0.05092775076627731, 0.537091076374054, 0.7074350714683533, -0.06719432771205902, 0.5323683023452759, 0.7616468071937561, -0.06674753129482269, 0.5273529291152954, 0.7995078563690186, -0.06501385569572449, 0.49920162558555603, 0.6167919635772705, -0.057096220552921295, 0.5139573216438293, 0.6934810876846313, -0.06612582504749298, 0.5116311311721802, 0.7231351137161255, -0.0627235397696495, 0.5069108605384827, 0.7388738989830017, -0.05952443927526474]",[]
64,"[0.4854298532009125, 0.5312065482139587, 4.235069184232998e-07, 0.49920737743377686, 0.5689605474472046, -0.01737658679485321, 0.5210616588592529, 0.6343664526939392, -0.03709077835083008, 0.5325713157653809, 0.7054206728935242, -0.05325451120734215, 0.5368976593017578, 0.7707988023757935, -0.07010721415281296, 0.5637825727462769, 0.6440923810005188, -0.05890078842639923, 0.5642977356910706, 0.7622875571250916, -0.08611846715211868, 0.5489652156829834, 0.8199046850204468, -0.09940379858016968, 0.5333426594734192, 0.8566540479660034, -0.10542497783899307, 0.5677297711372375, 0.6344183683395386, -0.059865955263376236, 0.5695074796676636, 0.7681207656860352, -0.08693554997444153, 0.5539487600326538, 0.8335403203964233, -0.09488377720117569, 0.5334153175354004, 0.8747440576553345, -0.09737487137317657, 0.5597251653671265, 0.6342636346817017, -0.0602414570748806, 0.569659948348999, 0.7533074021339417, -0.08286268264055252, 0.5565577149391174, 0.8206095695495605, -0.08799806982278824, 0.538992702960968, 0.8694125413894653, -0.0884494036436081, 0.5443657040596008, 0.6415486931800842, -0.06076309457421303, 0.5584282875061035, 0.7206913828849792, -0.07733795791864395, 0.5552172660827637, 0.7760768532752991, -0.08132368326187134, 0.5472288727760315, 0.8202231526374817, -0.08176544308662415]",[]
65,[],"[0.5104557275772095, 0.5803014039993286, 1.941318998888164e-07, 0.50469571352005, 0.6220971345901489, -0.03445667773485184, 0.519239604473114, 0.6907939314842224, -0.050595272332429886, 0.5348905324935913, 0.7576391696929932, -0.059305738657712936, 0.5362992882728577, 0.8156917691230774, -0.06480546295642853, 0.5905201435089111, 0.7165974378585815, -0.04324367269873619, 0.5694148540496826, 0.8271968364715576, -0.06100904196500778, 0.5367812514305115, 0.8545107841491699, -0.06974752247333527, 0.5129600763320923, 0.851474404335022, -0.07213643193244934, 0.6061149835586548, 0.7175838947296143, -0.028904378414154053, 0.5787072777748108, 0.8288704752922058, -0.0453793928027153, 0.5450493693351746, 0.8562564849853516, -0.050895821303129196, 0.5200441479682922, 0.8557103872299194, -0.05125924572348595, 0.6076139211654663, 0.7208817601203918, -0.016187869012355804, 0.5831624865531921, 0.8229904770851135, -0.031718119978904724, 0.552821695804596, 0.8459112048149109, -0.0349193774163723, 0.5293259620666504, 0.8460789918899536, -0.03292445093393326, 0.6017966866493225, 0.7225646376609802, -0.005548762623220682, 0.5869396328926086, 0.8062784075737, -0.019221410155296326, 0.564269483089447, 0.8365468978881836, -0.022492820397019386, 0.5468032360076904, 0.8479371070861816, -0.020265528932213783]"
