,Left,Right
119,[],"[0.47325000166893005, 0.30496424436569214, 4.2205326167277235e-07, 0.46079200506210327, 0.36978980898857117, -0.021500341594219208, 0.4791458249092102, 0.4554485082626343, -0.02873745746910572, 0.49975261092185974, 0.521452784538269, -0.03247997537255287, 0.5153289437294006, 0.5724643468856812, -0.03459027782082558, 0.5332112312316895, 0.49025845527648926, -0.02108553983271122, 0.5620372295379639, 0.5944413542747498, -0.0350140742957592, 0.5815698504447937, 0.658421516418457, -0.043608881533145905, 0.5965457558631897, 0.6996901631355286, -0.047547902911901474, 0.5453251004219055, 0.48909273743629456, -0.014463835395872593, 0.5754135251045227, 0.5982192158699036, -0.028660301119089127, 0.6011298298835754, 0.662537693977356, -0.03607018664479256, 0.6232430338859558, 0.708379864692688, -0.038899537175893784, 0.5442478060722351, 0.49672260880470276, -0.00962820928543806, 0.5702258348464966, 0.6101623773574829, -0.022684864699840546, 0.5914164185523987, 0.671718180179596, -0.030071204528212547, 0.6092032790184021, 0.71876460313797, -0.03269828483462334, 0.5332467555999756, 0.5068874359130859, -0.006339006591588259, 0.5492143630981445, 0.5965282917022705, -0.014472506940364838, 0.5618563294410706, 0.6505752801895142, -0.0171941127628088, 0.5700055956840515, 0.6911709308624268, -0.017216211184859276]"
120,[],"[0.42237389087677, 0.31779059767723083, 5.024998017688631e-07, 0.3874156177043915, 0.43666037917137146, -0.0471498966217041, 0.3988335132598877, 0.5745971202850342, -0.0628327876329422, 0.41848981380462646, 0.6800453066825867, -0.06874866038560867, 0.43735796213150024, 0.7655995488166809, -0.07304646819829941, 0.48538219928741455, 0.5641751885414124, -0.04901191219687462, 0.5386300086975098, 0.6609827876091003, -0.061772461980581284, 0.5796542763710022, 0.7195188999176025, -0.07032319158315659, 0.6129110455513, 0.7540629506111145, -0.0756390169262886, 0.5106744766235352, 0.5210117697715759, -0.029224345460534096, 0.5662621259689331, 0.610503077507019, -0.03955065831542015, 0.6065420508384705, 0.670901894569397, -0.046905357390642166, 0.6369545459747314, 0.71125328540802, -0.05214843526482582, 0.5173000693321228, 0.48497310280799866, -0.01221666019409895, 0.5560254454612732, 0.5903155207633972, -0.023786138743162155, 0.580132782459259, 0.6598726511001587, -0.03439268469810486, 0.5988728404045105, 0.7115434408187866, -0.041537027806043625, 0.5112051367759705, 0.4587706923484802, 0.0014011174207553267, 0.5202999114990234, 0.5512827038764954, -0.011933005414903164, 0.5196822881698608, 0.6113994121551514, -0.02016247808933258, 0.5157741904258728, 0.6559388637542725, -0.024587657302618027]"
121,[],"[0.4167657494544983, 0.3729711174964905, 5.801508677905076e-07, 0.3923352360725403, 0.47152388095855713, -0.05334905907511711, 0.40765082836151123, 0.5935782790184021, -0.07761313021183014, 0.43184274435043335, 0.6911191940307617, -0.0912124440073967, 0.4452306032180786, 0.7776484489440918, -0.10198141634464264, 0.48940932750701904, 0.5650850534439087, -0.073175810277462, 0.5497323274612427, 0.6658847332000732, -0.09096183627843857, 0.5933115482330322, 0.7213037014007568, -0.09617751836776733, 0.6240243911743164, 0.7571291923522949, -0.09686702489852905, 0.5215890407562256, 0.5227980613708496, -0.05032123252749443, 0.5794792771339417, 0.6132760643959045, -0.06689345836639404, 0.6239590644836426, 0.6671862602233887, -0.06905993819236755, 0.6579016447067261, 0.7001974582672119, -0.06749667227268219, 0.5316067934036255, 0.4874686598777771, -0.029436709359288216, 0.5455302596092224, 0.5837191939353943, -0.04806079342961311, 0.5132200717926025, 0.6008221507072449, -0.04986605420708656, 0.4861944019794464, 0.5983864068984985, -0.04497092589735985, 0.5297118425369263, 0.4635963439941406, -0.011965207755565643, 0.5326736569404602, 0.5503461360931396, -0.02549014426767826, 0.5085915327072144, 0.5730386972427368, -0.027608247473835945, 0.4852316975593567, 0.5781539678573608, -0.02455015666782856]"
122,[],"[0.43116506934165955, 0.31148988008499146, 5.857828000443988e-07, 0.40635210275650024, 0.4189364016056061, -0.0379965603351593, 0.4147523045539856, 0.5549522638320923, -0.059971656650304794, 0.4301895201206207, 0.6630383729934692, -0.07709412276744843, 0.4365292489528656, 0.7564586400985718, -0.09315437078475952, 0.48463866114616394, 0.54655522108078, -0.06074892356991768, 0.53643399477005, 0.6501584053039551, -0.0855228379368782, 0.5787932276725769, 0.7067917585372925, -0.09725725650787354, 0.6116997003555298, 0.7433967590332031, -0.10342764854431152, 0.5127875208854675, 0.5036503076553345, -0.0539010725915432, 0.5691637396812439, 0.5983322262763977, -0.08051274716854095, 0.6162931323051453, 0.6584479212760925, -0.09107451140880585, 0.6529604196548462, 0.6985364556312561, -0.09562487155199051, 0.5208661556243896, 0.45909979939460754, -0.04837099835276604, 0.5404387712478638, 0.5590056777000427, -0.07827986776828766, 0.5093280076980591, 0.5757723450660706, -0.08072833716869354, 0.48064568638801575, 0.5745993256568909, -0.0750071108341217, 0.5135444402694702, 0.4222337603569031, -0.04522780701518059, 0.5166760087013245, 0.5174265503883362, -0.06911859661340714, 0.4920356869697571, 0.5552065372467041, -0.07195635139942169, 0.46701177954673767, 0.575036883354187, -0.06825084984302521]"
123,[],"[0.4042563736438751, 0.3120881915092468, 4.233050958646345e-07, 0.37066763639450073, 0.4321846663951874, -0.04795442521572113, 0.3860161304473877, 0.5661964416503906, -0.06287834048271179, 0.40795445442199707, 0.6635371446609497, -0.0665830448269844, 0.42761746048927307, 0.7374093532562256, -0.06871464103460312, 0.4794580638408661, 0.5402806997299194, -0.05084190145134926, 0.533747136592865, 0.6285390257835388, -0.060196828097105026, 0.5701677203178406, 0.6785627007484436, -0.06675714254379272, 0.5988222360610962, 0.7097045183181763, -0.07073836028575897, 0.5066187381744385, 0.4986015260219574, -0.026037991046905518, 0.5632685422897339, 0.5812807083129883, -0.03646615520119667, 0.6074702143669128, 0.6314879059791565, -0.04529600217938423, 0.6413615345954895, 0.6600196957588196, -0.050900209695100784, 0.5198979377746582, 0.46541500091552734, -0.0028138780035078526, 0.5692974328994751, 0.5533075332641602, -0.012510317377746105, 0.6021751165390015, 0.6038621664047241, -0.02241566777229309, 0.6286255121231079, 0.6399268507957458, -0.02800874412059784, 0.5235027074813843, 0.4399861693382263, 0.017621411010622978, 0.5611097812652588, 0.512971043586731, 0.010536187328398228, 0.5848938226699829, 0.5554055571556091, 0.00547064421698451, 0.6026093363761902, 0.5870469808578491, 0.002870718715712428]"
124,[],"[0.39943933486938477, 0.24770039319992065, 6.47185686375451e-07, 0.3486822843551636, 0.37946152687072754, -0.042047884315252304, 0.36631596088409424, 0.5309436321258545, -0.04865673929452896, 0.39264851808547974, 0.6331881880760193, -0.04325740039348602, 0.40876150131225586, 0.7094108462333679, -0.03233736380934715, 0.48450231552124023, 0.49805161356925964, -0.033240411430597305, 0.5340707302093506, 0.6143257021903992, -0.0332171805202961, 0.5418932437896729, 0.6858537197113037, -0.031350117176771164, 0.5414037108421326, 0.7326931953430176, -0.027132494375109673, 0.5111952424049377, 0.4584725797176361, -0.0040744515135884285, 0.5615314841270447, 0.5974648594856262, -0.0027304580435156822, 0.5845821499824524, 0.6918710470199585, -0.0010343234753236175, 0.6003656983375549, 0.7595198154449463, 0.0031233299523591995, 0.5229604244232178, 0.4330129623413086, 0.023487504571676254, 0.5692300200462341, 0.5645014643669128, 0.0260644368827343, 0.5944233536720276, 0.6511229276657104, 0.02638213522732258, 0.6128393411636353, 0.7150906920433044, 0.029860010370612144, 0.5234761238098145, 0.4200837016105652, 0.048317428678274155, 0.5659410953521729, 0.5273723006248474, 0.05573007091879845, 0.5913306474685669, 0.5919967889785767, 0.06146421283483505, 0.6074716448783875, 0.6358087062835693, 0.06802327185869217]"
125,[],"[0.3896385729312897, 0.24796102941036224, 8.334343988281034e-07, 0.3365158438682556, 0.39261966943740845, -0.039429545402526855, 0.3538683354854584, 0.5368982553482056, -0.04478206858038902, 0.38146543502807617, 0.6358845829963684, -0.039936404675245285, 0.3971487581729889, 0.7180986404418945, -0.030118383467197418, 0.4858155846595764, 0.5050467252731323, -0.02492903731763363, 0.5485360026359558, 0.6202071309089661, -0.02529194951057434, 0.5580593347549438, 0.7055007219314575, -0.022134721279144287, 0.5527840852737427, 0.7660664319992065, -0.015343330800533295, 0.5186424255371094, 0.4627755582332611, 0.0012347993906587362, 0.5974975228309631, 0.6021542549133301, -8.519431867171079e-05, 0.6191413998603821, 0.712709367275238, 0.002528673503547907, 0.6234265565872192, 0.7982252836227417, 0.009859560057520866, 0.5303105711936951, 0.4347359836101532, 0.024792490527033806, 0.5964804887771606, 0.5881490111351013, 0.019792066887021065, 0.6138821840286255, 0.6975422501564026, 0.014286697842180729, 0.6174206733703613, 0.7792578935623169, 0.01636524684727192, 0.5283003449440002, 0.41878199577331543, 0.046352315694093704, 0.5682000517845154, 0.5612285137176514, 0.04386356472969055, 0.5702773928642273, 0.654141902923584, 0.04367656260728836, 0.5604557394981384, 0.7225096821784973, 0.04852278530597687]"
126,[],"[0.4492930769920349, 0.2777647078037262, 4.9263212531514e-07, 0.46158814430236816, 0.3545275926589966, 0.007120859809219837, 0.4928736388683319, 0.4536917805671692, 0.01793830282986164, 0.5183008313179016, 0.5310109257698059, 0.027450107038021088, 0.5363126397132874, 0.5888999700546265, 0.03976358473300934, 0.5346958041191101, 0.4949468970298767, 0.03316193446516991, 0.5558050870895386, 0.6107138395309448, 0.03644976392388344, 0.5538988709449768, 0.6809602975845337, 0.03708554431796074, 0.5475708246231079, 0.7274125814437866, 0.04121047630906105, 0.5458934307098389, 0.4923313856124878, 0.034369539469480515, 0.5744896531105042, 0.6122725605964661, 0.044356610625982285, 0.5884149670600891, 0.6907899379730225, 0.04993118345737457, 0.5967026948928833, 0.7490271329879761, 0.05659572035074234, 0.545749306678772, 0.49456360936164856, 0.03380368649959564, 0.5752484202384949, 0.6056991815567017, 0.04489121586084366, 0.5936319231987, 0.6734172701835632, 0.05290603265166283, 0.6023974418640137, 0.7233392000198364, 0.06043720245361328, 0.5327396392822266, 0.5053512454032898, 0.03260704502463341, 0.5584176182746887, 0.594893753528595, 0.04917021468281746, 0.5731318593025208, 0.6475265026092529, 0.06272393465042114, 0.5776740908622742, 0.6849279999732971, 0.07415496557950974]"
127,[],"[0.44705119729042053, 0.2909289598464966, 5.293862272992556e-07, 0.4056294560432434, 0.4105086326599121, -0.04994174465537071, 0.408519446849823, 0.5494968891143799, -0.06704183667898178, 0.4229438304901123, 0.6565656065940857, -0.07288982719182968, 0.43944090604782104, 0.7430338859558105, -0.07575719803571701, 0.49811044335365295, 0.5462406277656555, -0.051426615566015244, 0.5330889225006104, 0.6470450758934021, -0.06285686045885086, 0.5408361554145813, 0.6966196298599243, -0.06986528635025024, 0.5455522537231445, 0.7288239598274231, -0.07256431877613068, 0.52463299036026, 0.5038857460021973, -0.026908036321401596, 0.5735985040664673, 0.6033633351325989, -0.038628097623586655, 0.6076307892799377, 0.6637289524078369, -0.04705477133393288, 0.6345185041427612, 0.7023281455039978, -0.05184050276875496, 0.5357279777526855, 0.4718935191631317, -0.004693374503403902, 0.5691959261894226, 0.5847768783569336, -0.015146776102483273, 0.5925118327140808, 0.6470482349395752, -0.024103643372654915, 0.6112833023071289, 0.6933031678199768, -0.028530137613415718, 0.5370107293128967, 0.4513706564903259, 0.014385571703314781, 0.5547846555709839, 0.5532809495925903, 0.0077714379876852036, 0.5608175992965698, 0.6132652163505554, 0.00476220203563571, 0.5618203282356262, 0.6596284508705139, 0.00401629414409399]"
128,"[0.4238974452018738, 0.2847404479980469, 4.5655013991563465e-07, 0.41467535495758057, 0.4008747339248657, -0.022261830046772957, 0.43101799488067627, 0.5413618087768555, -0.034213487058877945, 0.4474372863769531, 0.6516132354736328, -0.04402778297662735, 0.4642690420150757, 0.7367796897888184, -0.05204584077000618, 0.5016564130783081, 0.5280144810676575, -0.02865072339773178, 0.5587875843048096, 0.6363513469696045, -0.04072984680533409, 0.5982409715652466, 0.6889185905456543, -0.04524492099881172, 0.6300504803657532, 0.71893709897995, -0.04713808000087738, 0.5195922255516052, 0.4822031259536743, -0.027336329221725464, 0.5890340805053711, 0.5758498907089233, -0.04301396384835243, 0.6345049142837524, 0.6266543865203857, -0.05215724930167198, 0.6662735939025879, 0.6548265814781189, -0.05644380673766136, 0.5202942490577698, 0.43640172481536865, -0.02737853303551674, 0.558760941028595, 0.5409604907035828, -0.048674795776605606, 0.5546925067901611, 0.5930578708648682, -0.06015293300151825, 0.5454195737838745, 0.6206026673316956, -0.06361883133649826, 0.5072585344314575, 0.4061030447483063, -0.028211023658514023, 0.51688551902771, 0.5157063007354736, -0.04720330238342285, 0.5004606246948242, 0.5824580192565918, -0.05519239604473114, 0.4819985032081604, 0.6265499591827393, -0.057327184826135635]",[]
129,"[0.44513681530952454, 0.3327200412750244, 2.504372105249786e-07, 0.4531058073043823, 0.43053385615348816, -0.006423913408070803, 0.4720686674118042, 0.5380319356918335, -0.019835444167256355, 0.4816514253616333, 0.6268800497055054, -0.033444978296756744, 0.49366652965545654, 0.6958363652229309, -0.04823620989918709, 0.5325701832771301, 0.5331319570541382, -0.040295615792274475, 0.5869801640510559, 0.6069459915161133, -0.06340904533863068, 0.6228058934211731, 0.646087646484375, -0.07744373381137848, 0.6551250219345093, 0.6669850945472717, -0.08690977096557617, 0.5384227633476257, 0.5044795870780945, -0.05274135619401932, 0.5981570482254028, 0.5788540244102478, -0.07767408341169357, 0.6421909332275391, 0.6174510717391968, -0.09136257320642471, 0.6775883436203003, 0.6338602900505066, -0.10111089050769806, 0.5299252271652222, 0.4692632555961609, -0.0644972175359726, 0.5743522644042969, 0.5625446438789368, -0.08855616301298141, 0.6031906604766846, 0.6207201480865479, -0.10214441269636154, 0.6261767148971558, 0.6593619585037231, -0.11220009624958038, 0.5091072916984558, 0.43528619408607483, -0.07551079988479614, 0.5148443579673767, 0.5162821412086487, -0.09606670588254929, 0.5160167813301086, 0.5739652514457703, -0.10468856245279312, 0.5166022777557373, 0.6177718639373779, -0.11105263233184814]",[]
130,[],"[0.4226827323436737, 0.2342175394296646, 4.93599600304151e-07, 0.38864755630493164, 0.3628421425819397, -0.051083918660879135, 0.40802639722824097, 0.5036547780036926, -0.07136676460504532, 0.43287381529808044, 0.6118974089622498, -0.07962331920862198, 0.45410752296447754, 0.6909129619598389, -0.08558124303817749, 0.5037482380867004, 0.45268791913986206, -0.0672699511051178, 0.5578699707984924, 0.5624666810035706, -0.08516169339418411, 0.5853864550590515, 0.6221927404403687, -0.09403352439403534, 0.6063558459281921, 0.6571988463401794, -0.09763190895318985, 0.5302596688270569, 0.40994197130203247, -0.043985649943351746, 0.5883452892303467, 0.5196667909622192, -0.06344273686408997, 0.6299140453338623, 0.578555703163147, -0.07348359376192093, 0.6641845703125, 0.6146441102027893, -0.07791206985712051, 0.5411818623542786, 0.38551583886146545, -0.021951932460069656, 0.5899859070777893, 0.5020597577095032, -0.03948936611413956, 0.6267529129981995, 0.5645582675933838, -0.0502905547618866, 0.6568968296051025, 0.6092016696929932, -0.05488197132945061, 0.5402279496192932, 0.37424251437187195, -0.002467705402523279, 0.5726438760757446, 0.4718792736530304, -0.013921905308961868, 0.5936996340751648, 0.5270079374313354, -0.01822197251021862, 0.6084184646606445, 0.5662155151367188, -0.019256489351391792]"
131,[],"[0.41031748056411743, 0.2061830312013626, 6.935343321856635e-07, 0.37858742475509644, 0.34112051129341125, -0.03476572409272194, 0.39276522397994995, 0.4812527298927307, -0.05460391193628311, 0.41279900074005127, 0.5882125496864319, -0.06712962687015533, 0.43149393796920776, 0.6619026064872742, -0.07834398746490479, 0.48550236225128174, 0.41353628039360046, -0.06487834453582764, 0.5591715574264526, 0.5101319551467896, -0.09091842174530029, 0.5964611172676086, 0.5780884027481079, -0.1026584804058075, 0.6192066669464111, 0.6272758841514587, -0.10635298490524292, 0.5140374302864075, 0.3706277012825012, -0.05292816087603569, 0.5812267661094666, 0.5117028951644897, -0.07740537822246552, 0.6179720759391785, 0.6133261919021606, -0.08511967957019806, 0.6373282074928284, 0.6900479793548584, -0.0868503749370575, 0.5285810232162476, 0.3467968702316284, -0.041551221162080765, 0.5902973413467407, 0.48259034752845764, -0.059706367552280426, 0.6235266327857971, 0.5660867691040039, -0.066444993019104, 0.6434744000434875, 0.6328068971633911, -0.06718398630619049, 0.5323112607002258, 0.3365790843963623, -0.03179914876818657, 0.5785695314407349, 0.44626858830451965, -0.03883328288793564, 0.6061743497848511, 0.5176727175712585, -0.03834449127316475, 0.6199686527252197, 0.5708838701248169, -0.03599919006228447]"
132,[],"[0.38789331912994385, 0.2010173797607422, 8.703660796527402e-07, 0.346943199634552, 0.34674519300460815, -0.05557943880558014, 0.3699885606765747, 0.49592700600624084, -0.07964995503425598, 0.3970676064491272, 0.6006600856781006, -0.08681448549032211, 0.41484344005584717, 0.6829738616943359, -0.08943353593349457, 0.4907410144805908, 0.44902488589286804, -0.09595555067062378, 0.5820214152336121, 0.5661429762840271, -0.11812479794025421, 0.6017740964889526, 0.653883159160614, -0.1221102848649025, 0.6036026477813721, 0.7150400876998901, -0.11645907163619995, 0.5242117047309875, 0.3847163915634155, -0.061969462782144547, 0.6240454912185669, 0.538246750831604, -0.08236021548509598, 0.6546927094459534, 0.6615227460861206, -0.0789046362042427, 0.6606483459472656, 0.75437331199646, -0.06879483908414841, 0.5396549701690674, 0.3464779555797577, -0.027846114709973335, 0.6230019330978394, 0.514847457408905, -0.04301923140883446, 0.6495675444602966, 0.632703959941864, -0.045879967510700226, 0.6567867994308472, 0.7264692783355713, -0.04037134349346161, 0.5393032431602478, 0.3272823691368103, 0.004461971111595631, 0.5940977334976196, 0.47548988461494446, 0.0006742050754837692, 0.6063094735145569, 0.5763288140296936, 0.004111666232347488, 0.6023923754692078, 0.6531826853752136, 0.011754456907510757]"
133,[],"[0.3776547312736511, 0.2306358516216278, 7.632417009517667e-07, 0.33822929859161377, 0.37178099155426025, -0.02078423649072647, 0.36723464727401733, 0.5173882246017456, -0.024794751778244972, 0.396567165851593, 0.6104710102081299, -0.026065237820148468, 0.4120354652404785, 0.6902776956558228, -0.025025956332683563, 0.5093508958816528, 0.4732598662376404, -0.014428731054067612, 0.5957680940628052, 0.5800492167472839, -0.02433379366993904, 0.627949595451355, 0.6745458841323853, -0.026819292455911636, 0.6360845565795898, 0.7492806911468506, -0.02412484772503376, 0.5332024097442627, 0.421208918094635, -0.007691597566008568, 0.6225506067276001, 0.5566006898880005, -0.01815740205347538, 0.646044909954071, 0.6746368408203125, -0.020568862557411194, 0.640985369682312, 0.7658312320709229, -0.017244644463062286, 0.5401464700698853, 0.3869563937187195, -0.003474978031590581, 0.6141768097877502, 0.5515140295028687, -0.015529167838394642, 0.6235715746879578, 0.6684165000915527, -0.022583868354558945, 0.6121193766593933, 0.7536294460296631, -0.022023998200893402, 0.534771740436554, 0.3657718896865845, -0.0007017191383056343, 0.5819828510284424, 0.5155666470527649, -0.012352707795798779, 0.5841823816299438, 0.6212491989135742, -0.01729721575975418, 0.5715539455413818, 0.6984705924987793, -0.015596071258187294]"
134,[],"[0.42531365156173706, 0.22798049449920654, 6.859922336843738e-07, 0.3857833743095398, 0.36874714493751526, -0.041240498423576355, 0.3959388732910156, 0.5068467259407043, -0.05690908059477806, 0.4142742156982422, 0.6154574155807495, -0.06321161240339279, 0.43550795316696167, 0.7025140523910522, -0.06638412922620773, 0.5017343163490295, 0.477794349193573, -0.03939113765954971, 0.5588142275810242, 0.5868799090385437, -0.04657965898513794, 0.5926365256309509, 0.6473387479782104, -0.050634708255529404, 0.6155799031257629, 0.6852266788482666, -0.051883310079574585, 0.5287413597106934, 0.4280918538570404, -0.016554102301597595, 0.5586587190628052, 0.5546673536300659, -0.022606607526540756, 0.5630375742912292, 0.6294207572937012, -0.025510231032967567, 0.5583385825157166, 0.6747116446495056, -0.026602376252412796, 0.5400642156600952, 0.39241883158683777, 0.004216319881379604, 0.5696123838424683, 0.5232987403869629, -0.0013270591152831912, 0.5793260335922241, 0.5990521907806396, -0.0066503845155239105, 0.5825048685073853, 0.6545584201812744, -0.009526718407869339, 0.5413423180580139, 0.376791775226593, 0.02284233644604683, 0.5679272413253784, 0.48400765657424927, 0.022811373695731163, 0.575646162033081, 0.5482401251792908, 0.0242396779358387, 0.5749151110649109, 0.594005823135376, 0.025768253952264786]"
135,[],"[0.41071048378944397, 0.28162452578544617, 4.80320238693821e-07, 0.3905780017375946, 0.41377490758895874, -0.036479219794273376, 0.4123302102088928, 0.5488402843475342, -0.04823007062077522, 0.43742913007736206, 0.6489309668540955, -0.05397972837090492, 0.4599389135837555, 0.7332226634025574, -0.057505764067173004, 0.5053536295890808, 0.5390243530273438, -0.019623057916760445, 0.5714900493621826, 0.6176552772521973, -0.02051556669175625, 0.6144139170646667, 0.6599923372268677, -0.025563888251781464, 0.6475595235824585, 0.6883227825164795, -0.030739089474081993, 0.5278226137161255, 0.47834619879722595, -0.0019537650514394045, 0.5396311283111572, 0.5587834119796753, -0.006172888446599245, 0.5143828988075256, 0.6055567264556885, -0.012952919118106365, 0.48513954877853394, 0.6199533939361572, -0.017123134806752205, 0.5344202518463135, 0.41790053248405457, 0.01340133510529995, 0.5384123921394348, 0.5107340812683105, 0.011249777860939503, 0.5144041776657104, 0.5510658025741577, 0.010573807172477245, 0.4923868179321289, 0.5641054511070251, 0.010657396167516708, 0.5312182903289795, 0.3725948631763458, 0.025735551491379738, 0.5436089038848877, 0.46210983395576477, 0.027537550777196884, 0.53043133020401, 0.5106203556060791, 0.03284377232193947, 0.5167893767356873, 0.5348230600357056, 0.03740070015192032]"
136,[],"[0.43399932980537415, 0.27141785621643066, 5.433581122815667e-07, 0.4265611171722412, 0.3845514953136444, -0.017643041908740997, 0.43942174315452576, 0.5241989493370056, -0.032837431877851486, 0.4504903554916382, 0.6407132744789124, -0.04682586342096329, 0.46183866262435913, 0.7291922569274902, -0.059942230582237244, 0.5056973695755005, 0.5071805715560913, -0.028401294723153114, 0.5576015710830688, 0.6021823883056641, -0.043229974806308746, 0.602264940738678, 0.6545647382736206, -0.05220384895801544, 0.6380707025527954, 0.6902154088020325, -0.057941947132349014, 0.529962420463562, 0.46374183893203735, -0.02864081598818302, 0.5747709274291992, 0.5622273683547974, -0.04149898886680603, 0.596631646156311, 0.6303060054779053, -0.04621850326657295, 0.6109394431114197, 0.6722248196601868, -0.04973746836185455, 0.5374279618263245, 0.41978025436401367, -0.029822569340467453, 0.5715476274490356, 0.5303409099578857, -0.04349688068032265, 0.5467116832733154, 0.5739158987998962, -0.04222085326910019, 0.5185031294822693, 0.5829656720161438, -0.03920350596308708, 0.5326504111289978, 0.3886840343475342, -0.03227847442030907, 0.5528262257575989, 0.48754554986953735, -0.03979605808854103, 0.5405815243721008, 0.5391908884048462, -0.036682598292827606, 0.5228936076164246, 0.5617657899856567, -0.033215735107660294]"
137,[],"[0.43063852190971375, 0.28163063526153564, 4.92399351514905e-07, 0.4048030376434326, 0.38613149523735046, -0.04964520037174225, 0.4151533842086792, 0.5133967995643616, -0.07641149312257767, 0.4330318868160248, 0.621572732925415, -0.09136299788951874, 0.4482664465904236, 0.7140960097312927, -0.10329549014568329, 0.48430579900741577, 0.4766586422920227, -0.0848659798502922, 0.5164019465446472, 0.5650550127029419, -0.10605805367231369, 0.5301946401596069, 0.6100464463233948, -0.11381542682647705, 0.5424630641937256, 0.6409051418304443, -0.11666702479124069, 0.5209010243415833, 0.44176656007766724, -0.06612507998943329, 0.5803539752960205, 0.5533014535903931, -0.09124108403921127, 0.617236852645874, 0.6219081282615662, -0.09924148768186569, 0.6456931829452515, 0.6565633416175842, -0.10267846286296844, 0.5379430651664734, 0.41193872690200806, -0.04742391034960747, 0.5708099007606506, 0.5298711657524109, -0.07566739618778229, 0.5293512344360352, 0.5636053085327148, -0.080399289727211, 0.4940246343612671, 0.5649664402008057, -0.07676420360803604, 0.5414833426475525, 0.39574408531188965, -0.030409062281250954, 0.5650076866149902, 0.5010387897491455, -0.05149451643228531, 0.5475701093673706, 0.5487734079360962, -0.05580871179699898, 0.5316325426101685, 0.5714370608329773, -0.05485425516963005]"
138,[],"[0.4183473587036133, 0.25254637002944946, 5.271918439575529e-07, 0.3777109980583191, 0.3772541880607605, -0.05530623719096184, 0.38746753334999084, 0.5138803124427795, -0.0717475563287735, 0.4089762270450592, 0.6155248880386353, -0.07493136823177338, 0.4248095750808716, 0.703394889831543, -0.07402607798576355, 0.4908841848373413, 0.49288374185562134, -0.05412371829152107, 0.5326593518257141, 0.5942360758781433, -0.06273724883794785, 0.5457433462142944, 0.6446520090103149, -0.0664554163813591, 0.5536156892776489, 0.676905632019043, -0.06706064939498901, 0.5157827734947205, 0.45084184408187866, -0.024287814274430275, 0.5691748261451721, 0.544340193271637, -0.03545980527997017, 0.6078088879585266, 0.5927708148956299, -0.04212893918156624, 0.6380680203437805, 0.6233888268470764, -0.04464918375015259, 0.5232110619544983, 0.4252910017967224, 0.0031396604608744383, 0.5607836246490479, 0.544457197189331, -0.008207147009670734, 0.5886102318763733, 0.5992408394813538, -0.01845003291964531, 0.612099826335907, 0.6412940621376038, -0.022859929129481316, 0.5210142731666565, 0.4096773862838745, 0.027233198285102844, 0.5360115766525269, 0.5186347961425781, 0.01788255199790001, 0.5376061201095581, 0.5805209279060364, 0.011982491239905357, 0.5353313684463501, 0.6321636438369751, 0.01037584152072668]"
139,[],"[0.40581974387168884, 0.22945988178253174, 8.051433724176604e-07, 0.3611856698989868, 0.3520292043685913, -0.052093032747507095, 0.3686140477657318, 0.4903412163257599, -0.0729597881436348, 0.3887922763824463, 0.5982528924942017, -0.08115240931510925, 0.407568097114563, 0.6861516237258911, -0.08575338125228882, 0.4749480187892914, 0.4407760500907898, -0.06270386278629303, 0.532204270362854, 0.5541736483573914, -0.07827311009168625, 0.5461187362670898, 0.6400368213653564, -0.08419641107320786, 0.5438424348831177, 0.701255202293396, -0.08271253854036331, 0.5048108100891113, 0.39795711636543274, -0.03179391101002693, 0.5550199747085571, 0.5233182907104492, -0.04002884030342102, 0.5771816372871399, 0.6129099726676941, -0.03943667560815811, 0.5857006907463074, 0.675881028175354, -0.035710107535123825, 0.5197547078132629, 0.37568315863609314, -0.002948819426819682, 0.5657171010971069, 0.4983344078063965, -0.008003240451216698, 0.5861979722976685, 0.5756235122680664, -0.009170904755592346, 0.5957912802696228, 0.6330474615097046, -0.006333535071462393, 0.5245060920715332, 0.36890873312950134, 0.022870734333992004, 0.5607953071594238, 0.4739934504032135, 0.026081515476107597, 0.5757800340652466, 0.5401484966278076, 0.03107336163520813, 0.5796102285385132, 0.5870953798294067, 0.037057314068078995]"
