,Left,Right
43,[],"[0.33516085147857666, 0.36472830176353455, 5.600080044132483e-07, 0.31709522008895874, 0.4418303668498993, -0.034623753279447556, 0.3394196927547455, 0.5267052054405212, -0.04981152340769768, 0.382289320230484, 0.5806316137313843, -0.05596894025802612, 0.4222559630870819, 0.6179256439208984, -0.05934879928827286, 0.38163894414901733, 0.4182162284851074, -0.057099804282188416, 0.4124021828174591, 0.4822048246860504, -0.07325590401887894, 0.42818817496299744, 0.539000928401947, -0.078715980052948, 0.4344642758369446, 0.5863474011421204, -0.08067502081394196, 0.41357579827308655, 0.38726702332496643, -0.043429020792245865, 0.4612562656402588, 0.4677843153476715, -0.05633684620261192, 0.4750666618347168, 0.5314105153083801, -0.058010298758745193, 0.4765183925628662, 0.5771700143814087, -0.059329159557819366, 0.433646023273468, 0.3781421184539795, -0.03031926602125168, 0.47748059034347534, 0.47084787487983704, -0.04485287889838219, 0.4785083532333374, 0.526667594909668, -0.04688004031777382, 0.4721449613571167, 0.5581953525543213, -0.046865399926900864, 0.44485604763031006, 0.38778331875801086, -0.01873880997300148, 0.4725363254547119, 0.46830081939697266, -0.031412478536367416, 0.4692191183567047, 0.5100489258766174, -0.03369005024433136, 0.45994409918785095, 0.5337973237037659, -0.033606093376874924]"
44,[],"[0.41342195868492126, 0.46330827474594116, 9.462396377557525e-08, 0.4203346073627472, 0.4164130687713623, -0.042419079691171646, 0.4505245089530945, 0.41028326749801636, -0.06433767080307007, 0.4819030165672302, 0.4483985900878906, -0.07886156439781189, 0.5029824376106262, 0.4955429434776306, -0.08992870151996613, 0.5125755071640015, 0.4280070662498474, -0.056603267788887024, 0.5392863154411316, 0.4958914816379547, -0.08875393122434616, 0.5295299887657166, 0.5353909730911255, -0.10520903021097183, 0.5128951072692871, 0.5542197823524475, -0.11316438764333725, 0.5201317071914673, 0.478301465511322, -0.044949401170015335, 0.5264648199081421, 0.558708667755127, -0.07856983691453934, 0.4871884882450104, 0.5756312608718872, -0.08792075514793396, 0.456518292427063, 0.5658303499221802, -0.08863294124603271, 0.5167489647865295, 0.5212351083755493, -0.03703460842370987, 0.508205771446228, 0.5915345549583435, -0.07259715348482132, 0.46835121512413025, 0.5899069309234619, -0.07348020374774933, 0.44095972180366516, 0.5688878893852234, -0.06634823232889175, 0.5045377612113953, 0.5518254041671753, -0.03187551349401474, 0.4902780055999756, 0.6021521091461182, -0.063152976334095, 0.4612525999546051, 0.5987593531608582, -0.06802085787057877, 0.44100943207740784, 0.5776384472846985, -0.06467743217945099]"
45,[],"[0.33113476634025574, 0.3710019588470459, 7.458535833393398e-07, 0.30775678157806396, 0.4497361183166504, -0.0496070459485054, 0.3247331976890564, 0.5411414504051208, -0.07387196272611618, 0.3582232892513275, 0.6199874877929688, -0.0847143828868866, 0.38627344369888306, 0.6896839737892151, -0.09252378344535828, 0.40142783522605896, 0.45521101355552673, -0.08937764912843704, 0.4295995533466339, 0.6100682020187378, -0.11183981597423553, 0.42703449726104736, 0.6970329284667969, -0.11721725016832352, 0.4222744107246399, 0.7599896192550659, -0.11799728125333786, 0.4326239228248596, 0.4398913085460663, -0.06611126661300659, 0.44716811180114746, 0.6103392839431763, -0.08548634499311447, 0.4252522885799408, 0.6812143325805664, -0.08516794443130493, 0.40548449754714966, 0.718410313129425, -0.08360753953456879, 0.4479462504386902, 0.4458872079849243, -0.042774125933647156, 0.4565688967704773, 0.6009719371795654, -0.05738096684217453, 0.4332282245159149, 0.6542223691940308, -0.05365419760346413, 0.41314828395843506, 0.678185760974884, -0.050132859498262405, 0.45431745052337646, 0.4623242914676666, -0.022552186623215675, 0.46251916885375977, 0.5710099935531616, -0.03679828345775604, 0.4520622193813324, 0.6274242401123047, -0.04013663902878761, 0.4418501555919647, 0.6621564030647278, -0.03992490842938423]"
46,[],"[0.3432311415672302, 0.3856601417064667, 7.924859914965054e-07, 0.3279362916946411, 0.46318429708480835, -0.04070472717285156, 0.3545960783958435, 0.5405135154724121, -0.05920887365937233, 0.3928329646587372, 0.600135087966919, -0.06670223921537399, 0.4201192855834961, 0.6588056683540344, -0.07152388989925385, 0.4145778715610504, 0.4431428909301758, -0.07265620678663254, 0.45023638010025024, 0.563249945640564, -0.09523994475603104, 0.45292752981185913, 0.644798755645752, -0.10225483775138855, 0.44552475214004517, 0.7008950710296631, -0.10291125625371933, 0.4381776750087738, 0.4219675362110138, -0.05347999557852745, 0.4692222774028778, 0.5596339702606201, -0.07390768080949783, 0.4635271430015564, 0.6504899263381958, -0.07708382606506348, 0.44882991909980774, 0.7090978622436523, -0.07669432461261749, 0.44875460863113403, 0.42433223128318787, -0.034464068710803986, 0.46930214762687683, 0.5541441440582275, -0.049669601023197174, 0.45886150002479553, 0.619972825050354, -0.05055474117398262, 0.44402357935905457, 0.6597182750701904, -0.048927538096904755, 0.45208439230918884, 0.4374997317790985, -0.017615003511309624, 0.4635486900806427, 0.5383216142654419, -0.029655983671545982, 0.45600801706314087, 0.598220705986023, -0.03248443454504013, 0.44545724987983704, 0.6353518962860107, -0.031683988869190216]"
47,[],"[0.38152146339416504, 0.4641713500022888, 5.321146545611555e-07, 0.41434258222579956, 0.44235220551490784, -0.04965614899992943, 0.4571811556816101, 0.4726119637489319, -0.0701354518532753, 0.48603326082229614, 0.5561620593070984, -0.08084502816200256, 0.5046617388725281, 0.6290178298950195, -0.08874276280403137, 0.5165049433708191, 0.45326101779937744, -0.04887421429157257, 0.5360689163208008, 0.5450417995452881, -0.07446736097335815, 0.5302134156227112, 0.6071953177452087, -0.09401873499155045, 0.5169268846511841, 0.6583614349365234, -0.10639945417642593, 0.5014467835426331, 0.5090402364730835, -0.031220870092511177, 0.5121198892593384, 0.6037089824676514, -0.05955842137336731, 0.4999483525753021, 0.6635608673095703, -0.07984184473752975, 0.4813370704650879, 0.7084527015686035, -0.09161282330751419, 0.47914251685142517, 0.556018590927124, -0.01750238612294197, 0.48593008518218994, 0.6405559182167053, -0.048164770007133484, 0.4723564088344574, 0.6857786178588867, -0.06540153920650482, 0.4533516764640808, 0.7148938179016113, -0.07246346026659012, 0.4563997685909271, 0.5888952612876892, -0.006872252561151981, 0.4617648720741272, 0.6528140902519226, -0.03593660518527031, 0.4514259099960327, 0.6821979880332947, -0.05049871653318405, 0.43702104687690735, 0.7030776739120483, -0.056071821600198746]"
48,[],"[0.45802563428878784, 0.3781833052635193, -3.304215283606027e-07, 0.5021584630012512, 0.388885498046875, -0.02499290369451046, 0.5371088981628418, 0.44251036643981934, -0.03548737242817879, 0.5472924709320068, 0.5112221240997314, -0.04385547339916229, 0.546720027923584, 0.5688825845718384, -0.047330792993307114, 0.5178051590919495, 0.5378198623657227, -0.011250758543610573, 0.5214879512786865, 0.5635663866996765, -0.03288313001394272, 0.5062412023544312, 0.513728141784668, -0.04057448357343674, 0.5002539157867432, 0.5033607482910156, -0.04249228164553642, 0.49122917652130127, 0.5591689348220825, -0.007171560078859329, 0.49291032552719116, 0.5668938159942627, -0.028491267934441566, 0.48247185349464417, 0.5127987861633301, -0.030303116887807846, 0.48162642121315, 0.5145389437675476, -0.02656537853181362, 0.4658201038837433, 0.5688537955284119, -0.00828236248344183, 0.46849095821380615, 0.5707253813743591, -0.0328187569975853, 0.46223774552345276, 0.5203436613082886, -0.027325082570314407, 0.4632696807384491, 0.5186644196510315, -0.01763472706079483, 0.44148847460746765, 0.5710111260414124, -0.01134530734270811, 0.4454622268676758, 0.5749786496162415, -0.025706177577376366, 0.44628027081489563, 0.5329407453536987, -0.02062172070145607, 0.44961899518966675, 0.5220587253570557, -0.012468114495277405]"
49,[],"[0.35840362310409546, 0.3885009288787842, 3.6163535810374015e-07, 0.33765333890914917, 0.4693625569343567, -0.04138461872935295, 0.3555302619934082, 0.5386233925819397, -0.0615287721157074, 0.3957224488258362, 0.5794164538383484, -0.07095672190189362, 0.42674553394317627, 0.6269809603691101, -0.07636602967977524, 0.40958040952682495, 0.4329981803894043, -0.07070603966712952, 0.44311878085136414, 0.5251790881156921, -0.08926504105329514, 0.43742039799690247, 0.5773819088935852, -0.09163003414869308, 0.42394909262657166, 0.5992205142974854, -0.09045983850955963, 0.4394001066684723, 0.4135003983974457, -0.05229443684220314, 0.4621012210845947, 0.5254042148590088, -0.0700087770819664, 0.43987396359443665, 0.5622876286506653, -0.0694575160741806, 0.42152273654937744, 0.5608499646186829, -0.06734450161457062, 0.45534616708755493, 0.41421183943748474, -0.03436741232872009, 0.4699569046497345, 0.5183318853378296, -0.0482294037938118, 0.44718894362449646, 0.5438326597213745, -0.04345604404807091, 0.43085983395576477, 0.5385587811470032, -0.03911273926496506, 0.46429699659347534, 0.42192432284355164, -0.018785063177347183, 0.4731251001358032, 0.5035401582717896, -0.030098117887973785, 0.45480066537857056, 0.526430070400238, -0.02967529557645321, 0.43984636664390564, 0.5205326080322266, -0.027666717767715454]"
50,[],"[0.37601444125175476, 0.41285592317581177, 4.350575295575254e-07, 0.3682039678096771, 0.4555424451828003, -0.05491665005683899, 0.40398332476615906, 0.49796062707901, -0.07796857506036758, 0.4527846574783325, 0.5400118827819824, -0.0875328779220581, 0.4915759265422821, 0.5870559215545654, -0.0914268046617508, 0.4607352316379547, 0.3837693929672241, -0.08384581655263901, 0.4956139922142029, 0.4678731858730316, -0.10781178623437881, 0.4897584617137909, 0.5222159624099731, -0.11182229965925217, 0.47935545444488525, 0.549368679523468, -0.11188983172178268, 0.483636736869812, 0.40755704045295715, -0.06134426221251488, 0.5091630220413208, 0.5333244204521179, -0.088909812271595, 0.47978344559669495, 0.589838981628418, -0.09273020178079605, 0.45236751437187195, 0.6054078936576843, -0.09142998605966568, 0.4925369918346405, 0.446509450674057, -0.04051551967859268, 0.5029784440994263, 0.571569561958313, -0.07116349786520004, 0.4680958390235901, 0.6140442490577698, -0.07500596344470978, 0.4404911994934082, 0.6147840619087219, -0.07196933776140213, 0.49269431829452515, 0.48257455229759216, -0.02227018214762211, 0.4896881878376007, 0.5865662693977356, -0.051105886697769165, 0.4603642225265503, 0.6158756613731384, -0.06012272462248802, 0.4383356273174286, 0.6134907007217407, -0.06123026832938194]"
51,[],"[0.3748612701892853, 0.42830127477645874, 3.958717513796728e-07, 0.4017851948738098, 0.3898269534111023, -0.03249853104352951, 0.44429269433021545, 0.38510674238204956, -0.04967981576919556, 0.47385287284851074, 0.4113370478153229, -0.06167555972933769, 0.49233758449554443, 0.4467565417289734, -0.07271137088537216, 0.47092071175575256, 0.4180586636066437, -0.04055952653288841, 0.5095811486244202, 0.46688634157180786, -0.06020340695977211, 0.5281325578689575, 0.5101662874221802, -0.07350965589284897, 0.541072428226471, 0.5524171590805054, -0.08203685283660889, 0.4708307087421417, 0.4562010169029236, -0.03133898973464966, 0.5057680606842041, 0.507469117641449, -0.052725255489349365, 0.5202349424362183, 0.5559005737304688, -0.06625606119632721, 0.5282160639762878, 0.5981562733650208, -0.07453624904155731, 0.46537357568740845, 0.49235799908638, -0.02449771575629711, 0.4916660189628601, 0.544448733329773, -0.045986104756593704, 0.4887414276599884, 0.5857104659080505, -0.05774124339222908, 0.4793468415737152, 0.6164535284042358, -0.06280253082513809, 0.4569004774093628, 0.5265739560127258, -0.019824862480163574, 0.476230263710022, 0.5708855390548706, -0.03781099244952202, 0.4745626747608185, 0.5999472737312317, -0.04749324917793274, 0.46672937273979187, 0.6213968992233276, -0.05245043709874153]"
52,[],"[0.4823055863380432, 0.32496172189712524, -2.9256335665195365e-07, 0.5248914361000061, 0.3449985384941101, -0.03143958002328873, 0.5632679462432861, 0.40338701009750366, -0.047105878591537476, 0.5768774151802063, 0.46985316276550293, -0.05930392071604729, 0.5805236101150513, 0.5277338624000549, -0.06742147356271744, 0.5377774834632874, 0.5118820667266846, -0.027583753690123558, 0.5421026945114136, 0.5265246629714966, -0.058246418833732605, 0.5335862636566162, 0.4777844548225403, -0.07587293535470963, 0.5303013324737549, 0.4477333128452301, -0.08341600000858307, 0.5046312808990479, 0.5269970297813416, -0.023179415613412857, 0.5065667629241943, 0.5309978723526001, -0.0569714792072773, 0.5029179453849792, 0.4766682982444763, -0.06878882646560669, 0.5027332305908203, 0.44248324632644653, -0.06982532143592834, 0.4724367558956146, 0.5218806862831116, -0.02344120852649212, 0.4705846905708313, 0.5274810791015625, -0.05582644045352936, 0.4710808992385864, 0.483401894569397, -0.056805629283189774, 0.47412732243537903, 0.4524082541465759, -0.049633972346782684, 0.4445479214191437, 0.5043026208877563, -0.02613372541964054, 0.4374291002750397, 0.5115637183189392, -0.04896734282374382, 0.44209158420562744, 0.4802769422531128, -0.049003966152668, 0.44729113578796387, 0.4568590521812439, -0.0426643081009388]"
