,Left,Right
76,[],"[0.38289156556129456, 0.21032129228115082, 3.5436804068922356e-07, 0.3708983063697815, 0.2828705310821533, -0.03827705234289169, 0.3812101483345032, 0.3649207055568695, -0.056652963161468506, 0.4022560715675354, 0.4352840185165405, -0.06441782414913177, 0.4268658459186554, 0.4742702841758728, -0.06713312119245529, 0.4679744243621826, 0.27305519580841064, -0.06416390836238861, 0.4759852886199951, 0.3976961374282837, -0.07593272626399994, 0.45749107003211975, 0.450599730014801, -0.07185477018356323, 0.4411671757698059, 0.47520309686660767, -0.06676685810089111, 0.4937983453273773, 0.2611073851585388, -0.04709872975945473, 0.4853258728981018, 0.41294869780540466, -0.06126917153596878, 0.44943559169769287, 0.42563939094543457, -0.055860742926597595, 0.4277264177799225, 0.4073720872402191, -0.04945454001426697, 0.5030128955841064, 0.2620680630207062, -0.030115529894828796, 0.4900614321231842, 0.40443384647369385, -0.04140568897128105, 0.4574899971485138, 0.4045353829860687, -0.03267069533467293, 0.4384614825248718, 0.38054001331329346, -0.02477288246154785, 0.5020502209663391, 0.26688605546951294, -0.01552584394812584, 0.49086275696754456, 0.3801286220550537, -0.024607647210359573, 0.4669055938720703, 0.3869493305683136, -0.022156793624162674, 0.45314499735832214, 0.3704376518726349, -0.018084386363625526]"
77,[],"[0.3863506615161896, 0.1974489539861679, 3.9142346963672026e-07, 0.3742886483669281, 0.26778876781463623, -0.038307491689920425, 0.3881809413433075, 0.3487812280654907, -0.05609981715679169, 0.4077635109424591, 0.4226713478565216, -0.06367059051990509, 0.4229150712490082, 0.47884035110473633, -0.06721804291009903, 0.47201743721961975, 0.2702884376049042, -0.05920061841607094, 0.48522961139678955, 0.39001592993736267, -0.07331836223602295, 0.47011831402778625, 0.4493575096130371, -0.07515057176351547, 0.45311230421066284, 0.47941142320632935, -0.07424820959568024, 0.4967130720615387, 0.25689178705215454, -0.04215607792139053, 0.5038874745368958, 0.4042273163795471, -0.05669386684894562, 0.47712159156799316, 0.4503730237483978, -0.05657237395644188, 0.45498138666152954, 0.46345949172973633, -0.054128777235746384, 0.5053932666778564, 0.25933197140693665, -0.02557154931128025, 0.5079650282859802, 0.4002438485622406, -0.038892101496458054, 0.48217910528182983, 0.4379574656486511, -0.03727155178785324, 0.46221327781677246, 0.44783785939216614, -0.03395983576774597, 0.502967119216919, 0.2667553722858429, -0.011085718870162964, 0.5039647817611694, 0.3781329095363617, -0.024915259331464767, 0.48542144894599915, 0.4165424406528473, -0.027537105605006218, 0.47126060724258423, 0.43158817291259766, -0.026107806712388992]"
78,[],"[0.4138883352279663, 0.23438553512096405, 3.071844218993647e-07, 0.4034905731678009, 0.3216894865036011, -0.031570348888635635, 0.4223044216632843, 0.4044143259525299, -0.04500851407647133, 0.45306751132011414, 0.4534074366092682, -0.04910473898053169, 0.4776418209075928, 0.4618145823478699, -0.0498267337679863, 0.485029399394989, 0.2984727621078491, -0.06314724683761597, 0.5097939968109131, 0.4051045775413513, -0.07843141257762909, 0.4970855116844177, 0.46011024713516235, -0.07979081571102142, 0.4799628257751465, 0.48673582077026367, -0.07774366438388824, 0.5101526379585266, 0.27437540888786316, -0.04792564734816551, 0.5208995938301086, 0.4066135585308075, -0.06004191190004349, 0.49382254481315613, 0.4330992102622986, -0.05568384751677513, 0.4753583073616028, 0.42430612444877625, -0.05137084051966667, 0.5209532380104065, 0.2683684825897217, -0.032088231295347214, 0.5228123664855957, 0.39282748103141785, -0.03998624533414841, 0.49718424677848816, 0.4051308333873749, -0.03172948583960533, 0.4809136688709259, 0.3893676698207855, -0.025641940534114838, 0.5220882296562195, 0.2689671814441681, -0.018219314515590668, 0.5207008719444275, 0.3687581717967987, -0.024483047425746918, 0.5006502270698547, 0.3859071433544159, -0.020614387467503548, 0.48686420917510986, 0.37658828496932983, -0.016318922862410545]"
79,[],"[0.42543163895606995, 0.24283483624458313, 1.3373413310091564e-07, 0.41603219509124756, 0.3370973467826843, -0.0374554805457592, 0.44287028908729553, 0.42281728982925415, -0.05359770730137825, 0.4827137887477875, 0.48087209463119507, -0.059328436851501465, 0.5155876278877258, 0.5219011902809143, -0.05833400413393974, 0.5167651772499084, 0.334294855594635, -0.06179796904325485, 0.5366086959838867, 0.46979013085365295, -0.07691814750432968, 0.507853627204895, 0.48758697509765625, -0.07389914244413376, 0.4874204993247986, 0.46408581733703613, -0.06721269339323044, 0.5388860106468201, 0.30646848678588867, -0.04480672627687454, 0.5585255026817322, 0.46211421489715576, -0.05954260006546974, 0.5297336578369141, 0.47856447100639343, -0.0537303201854229, 0.5109595656394958, 0.45335203409194946, -0.04596499726176262, 0.5477254986763, 0.2975985109806061, -0.028267866000533104, 0.5592265129089355, 0.43950942158699036, -0.038044679909944534, 0.53157639503479, 0.44787150621414185, -0.02778131142258644, 0.5150761008262634, 0.42361676692962646, -0.01868046261370182, 0.5464938282966614, 0.29753512144088745, -0.014241700991988182, 0.5525059103965759, 0.4121154546737671, -0.020358780398964882, 0.5304327607154846, 0.4216015338897705, -0.014517076313495636, 0.5163583159446716, 0.4062703251838684, -0.008099719882011414]"
80,[],"[0.41347458958625793, 0.2461220622062683, 7.400061718954021e-08, 0.3982642590999603, 0.3338550925254822, -0.04481469839811325, 0.4142747223377228, 0.4147854745388031, -0.06814394146203995, 0.43910491466522217, 0.4790807068347931, -0.08068443834781647, 0.46587151288986206, 0.51326584815979, -0.08727551996707916, 0.49674612283706665, 0.3366439640522003, -0.07319149374961853, 0.5024411082267761, 0.47373896837234497, -0.0979033038020134, 0.4729442000389099, 0.46852803230285645, -0.10494532436132431, 0.458158016204834, 0.42980119585990906, -0.10575872659683228, 0.518383264541626, 0.3108792304992676, -0.05574388429522514, 0.522005558013916, 0.46198052167892456, -0.07862088829278946, 0.4932096004486084, 0.45937448740005493, -0.07860821485519409, 0.48126694560050964, 0.42417460680007935, -0.07574308663606644, 0.5269943475723267, 0.30309465527534485, -0.03968852013349533, 0.5263434648513794, 0.4416463077068329, -0.05578317120671272, 0.5017058253288269, 0.4347202479839325, -0.04731554538011551, 0.491859495639801, 0.40232425928115845, -0.03972227871417999, 0.527420163154602, 0.3024338483810425, -0.026653656736016273, 0.5286042094230652, 0.412665456533432, -0.036067526787519455, 0.5060110688209534, 0.40958473086357117, -0.030246682465076447, 0.4938129484653473, 0.3848908543586731, -0.024555059149861336]"
81,[],"[0.396861732006073, 0.22925317287445068, 1.50527142750434e-07, 0.38431233167648315, 0.30695268511772156, -0.0357169583439827, 0.3959611654281616, 0.3901463449001312, -0.05334153398871422, 0.4186876118183136, 0.4555264711380005, -0.061509206891059875, 0.4437544643878937, 0.489321768283844, -0.06308222562074661, 0.4784095585346222, 0.3046313524246216, -0.06353671848773956, 0.4844883382320404, 0.4369831085205078, -0.07926612347364426, 0.4533018469810486, 0.4509424567222595, -0.07655007392168045, 0.4334680438041687, 0.4302026629447937, -0.07107434421777725, 0.5013044476509094, 0.2859952449798584, -0.04913940653204918, 0.49576663970947266, 0.4325651228427887, -0.0629652589559555, 0.4643441140651703, 0.43370291590690613, -0.056385792791843414, 0.4494604170322418, 0.4037878215312958, -0.05021915212273598, 0.5089290738105774, 0.2826894521713257, -0.035350266844034195, 0.500914454460144, 0.42027750611305237, -0.04531761631369591, 0.4733412265777588, 0.41502004861831665, -0.033889029175043106, 0.4594011902809143, 0.3844701647758484, -0.02545507252216339, 0.5074437260627747, 0.2848355770111084, -0.02417728118598461, 0.4995792806148529, 0.39489156007766724, -0.032762881368398666, 0.4771248996257782, 0.3965117335319519, -0.027906671166419983, 0.46568435430526733, 0.37564972043037415, -0.02286253124475479]"
82,[],"[0.3937613070011139, 0.22252878546714783, 2.7260429646958073e-07, 0.3831731379032135, 0.29426494240760803, -0.03126297518610954, 0.3937433362007141, 0.3663930594921112, -0.047948937863111496, 0.413364440202713, 0.4278617203235626, -0.055645305663347244, 0.43080782890319824, 0.4699303209781647, -0.05850556120276451, 0.4693131744861603, 0.27751436829566956, -0.06068442389369011, 0.4894512891769409, 0.39552736282348633, -0.07262632250785828, 0.47326600551605225, 0.4486033618450165, -0.06911671906709671, 0.4552304148674011, 0.4688616394996643, -0.06414180994033813, 0.49647247791290283, 0.26243260502815247, -0.046664848923683167, 0.49267882108688354, 0.40228602290153503, -0.05771779641509056, 0.45968979597091675, 0.4181128740310669, -0.05111101642251015, 0.4399605393409729, 0.40051400661468506, -0.045285664498806, 0.5070697069168091, 0.26337993144989014, -0.03221672400832176, 0.49707719683647156, 0.3943619728088379, -0.04045296087861061, 0.4677770435810089, 0.3995632529258728, -0.030619194731116295, 0.44979575276374817, 0.3781258761882782, -0.023304594680666924, 0.5076053738594055, 0.2702670991420746, -0.01975972019135952, 0.49889156222343445, 0.3754199743270874, -0.027557676658034325, 0.47654202580451965, 0.38779595494270325, -0.024157121777534485, 0.4626219570636749, 0.37442803382873535, -0.01975906826555729]"
83,[],"[0.4172492027282715, 0.24172687530517578, 3.0248889970607706e-07, 0.411365270614624, 0.33774611353874207, -0.027387749403715134, 0.42753681540489197, 0.4168938100337982, -0.04195154085755348, 0.4530893862247467, 0.456293523311615, -0.0474889911711216, 0.4761672019958496, 0.46540990471839905, -0.04990023747086525, 0.48432657122612, 0.3029209077358246, -0.0676662027835846, 0.5108816027641296, 0.3943902254104614, -0.08575905114412308, 0.5007697343826294, 0.4502635598182678, -0.0885862410068512, 0.4830310344696045, 0.48031914234161377, -0.08664288371801376, 0.5099858045578003, 0.27348440885543823, -0.054416969418525696, 0.5294034481048584, 0.40707722306251526, -0.06894652545452118, 0.5017368793487549, 0.44226568937301636, -0.06510908901691437, 0.478371798992157, 0.4388890564441681, -0.060210585594177246, 0.5231139659881592, 0.26347920298576355, -0.03959917649626732, 0.5294179916381836, 0.38988733291625977, -0.04737142100930214, 0.5026620030403137, 0.4089134633541107, -0.03840167075395584, 0.48326990008354187, 0.396862268447876, -0.03137858211994171, 0.5256257653236389, 0.2595800757408142, -0.02617574669420719, 0.5294291377067566, 0.36019328236579895, -0.02965974435210228, 0.5084046721458435, 0.38280972838401794, -0.023300213739275932, 0.4912368655204773, 0.3751116394996643, -0.017369667068123817]"
84,[],"[0.43529486656188965, 0.24410434067249298, 1.332036845269613e-07, 0.430130273103714, 0.3384682536125183, -0.03138682246208191, 0.4580523669719696, 0.41669729351997375, -0.04566911607980728, 0.49390190839767456, 0.4672224521636963, -0.05158581584692001, 0.5243391990661621, 0.4950932562351227, -0.05228196829557419, 0.522804319858551, 0.3256807327270508, -0.05800531804561615, 0.5461651086807251, 0.45152729749679565, -0.07464086264371872, 0.5217034220695496, 0.4765925407409668, -0.07433866709470749, 0.5009143352508545, 0.4616268277168274, -0.06946911662817001, 0.5431529879570007, 0.29555797576904297, -0.04387624189257622, 0.5592576265335083, 0.4402969181537628, -0.05738461762666702, 0.5317378044128418, 0.4573225677013397, -0.05185733363032341, 0.5139758586883545, 0.43552523851394653, -0.045578569173812866, 0.5511603951454163, 0.2849356532096863, -0.03001577779650688, 0.56180340051651, 0.42036324739456177, -0.038770824670791626, 0.5364872217178345, 0.42904555797576904, -0.0288219191133976, 0.520659327507019, 0.40671607851982117, -0.020884238183498383, 0.5503253936767578, 0.2845935523509979, -0.018225181847810745, 0.5572089552879333, 0.3939008116722107, -0.023989496752619743, 0.5364961624145508, 0.4068271815776825, -0.01827153190970421, 0.522260844707489, 0.39338749647140503, -0.012455589137971401]"
85,[],"[0.44618546962738037, 0.2899858355522156, 1.1622553586221329e-07, 0.44654831290245056, 0.37068694829940796, -0.03289429470896721, 0.4784761071205139, 0.43262574076652527, -0.048567332327365875, 0.5144315361976624, 0.47258251905441284, -0.055879972875118256, 0.5438413619995117, 0.5023659467697144, -0.05886422470211983, 0.5442817211151123, 0.3539551794528961, -0.05442170053720474, 0.5546857118606567, 0.4661625921726227, -0.0689510926604271, 0.5261093974113464, 0.47799229621887207, -0.07041305303573608, 0.5079874992370605, 0.45715415477752686, -0.0691106915473938, 0.5575357675552368, 0.3304058015346527, -0.040273796766996384, 0.5626898407936096, 0.4496460258960724, -0.053222015500068665, 0.5348787903785706, 0.45850589871406555, -0.05227015167474747, 0.5201722979545593, 0.43669408559799194, -0.05112217366695404, 0.5603026151657104, 0.3209426999092102, -0.02677411586046219, 0.5606578588485718, 0.43628785014152527, -0.03648339584469795, 0.535416305065155, 0.43844228982925415, -0.029494402930140495, 0.5212556719779968, 0.4150233268737793, -0.02461773343384266, 0.5577225089073181, 0.3167048692703247, -0.015209664590656757, 0.5582283735275269, 0.4107847213745117, -0.022449878975749016, 0.5370418429374695, 0.41803178191185, -0.018222982063889503, 0.523385763168335, 0.4034133851528168, -0.014207207597792149]"
86,[],"[0.4369385838508606, 0.270107626914978, 7.83186919761647e-08, 0.4268777072429657, 0.35505014657974243, -0.038054630160331726, 0.4495522975921631, 0.4219471216201782, -0.0574539452791214, 0.48307427763938904, 0.4528617858886719, -0.06602169573307037, 0.5119821429252625, 0.4626045823097229, -0.0696106031537056, 0.5172327160835266, 0.32636934518814087, -0.07298354804515839, 0.5224823951721191, 0.44575756788253784, -0.09088229387998581, 0.4954281151294708, 0.4514809846878052, -0.09135967493057251, 0.4805489182472229, 0.4244723916053772, -0.08871818333864212, 0.5372164845466614, 0.3019549250602722, -0.05671423673629761, 0.5376989841461182, 0.43725913763046265, -0.07197261601686478, 0.5099378228187561, 0.4384065568447113, -0.06705537438392639, 0.4980800151824951, 0.4070062041282654, -0.06268856674432755, 0.5448236465454102, 0.2956000864505768, -0.04042654484510422, 0.5438588857650757, 0.42167702317237854, -0.051058296114206314, 0.5192518830299377, 0.4192214608192444, -0.040606264024972916, 0.5077301859855652, 0.3903833031654358, -0.033491991460323334, 0.545741617679596, 0.2953113317489624, -0.026353588327765465, 0.5462609529495239, 0.3935657739639282, -0.03405041620135307, 0.5237123966217041, 0.39770030975341797, -0.028364235535264015, 0.5107075572013855, 0.37871938943862915, -0.023491105064749718]"
87,[],"[0.4054751694202423, 0.21628986299037933, 2.605215740913991e-07, 0.39167898893356323, 0.2949180603027344, -0.027903664857149124, 0.4059630334377289, 0.37865889072418213, -0.04073959216475487, 0.426933228969574, 0.4476611614227295, -0.04627328738570213, 0.4473312497138977, 0.48604005575180054, -0.047739434987306595, 0.48468896746635437, 0.2942810356616974, -0.0473824143409729, 0.49628540873527527, 0.4089485704898834, -0.06144627183675766, 0.4812461733818054, 0.4481464624404907, -0.0639750063419342, 0.4675474762916565, 0.45927199721336365, -0.06338073313236237, 0.5087823271751404, 0.27546262741088867, -0.036369774490594864, 0.5123754143714905, 0.41972172260284424, -0.05063001811504364, 0.48798176646232605, 0.43302178382873535, -0.04847140982747078, 0.47407832741737366, 0.4125727415084839, -0.044398896396160126, 0.5189192295074463, 0.2703029215335846, -0.025727897882461548, 0.5171007513999939, 0.40458905696868896, -0.035351745784282684, 0.49247050285339355, 0.4090549349784851, -0.02705209143459797, 0.4799579381942749, 0.3875051438808441, -0.019852804020047188, 0.51991206407547, 0.27193403244018555, -0.01707344874739647, 0.5169665217399597, 0.37994614243507385, -0.022874906659126282, 0.4969065189361572, 0.38598352670669556, -0.017796127125620842, 0.4853864908218384, 0.36992910504341125, -0.012636013329029083]"
88,[],"[0.3938421905040741, 0.2033247947692871, 4.6859526037223986e-07, 0.38099515438079834, 0.2752632200717926, -0.03499462828040123, 0.3935611844062805, 0.3514266312122345, -0.05254720151424408, 0.41579583287239075, 0.41969335079193115, -0.06052906811237335, 0.435671865940094, 0.4690065383911133, -0.06442897021770477, 0.4707326591014862, 0.25188323855400085, -0.061937812715768814, 0.4913908541202545, 0.37795209884643555, -0.0783284455537796, 0.4767763018608093, 0.44197410345077515, -0.08066024631261826, 0.4591100513935089, 0.47345227003097534, -0.07931376248598099, 0.49828261137008667, 0.24089685082435608, -0.046175673604011536, 0.503557562828064, 0.3928998112678528, -0.06061859428882599, 0.4770997166633606, 0.4422617554664612, -0.05971929058432579, 0.455779105424881, 0.4569584131240845, -0.05755355581641197, 0.509712815284729, 0.2467033416032791, -0.03051253966987133, 0.5076525211334229, 0.39278316497802734, -0.04234890267252922, 0.4818671941757202, 0.4317663311958313, -0.03945594280958176, 0.46119600534439087, 0.44141989946365356, -0.03628946840763092, 0.5107486844062805, 0.2581999897956848, -0.01680789887905121, 0.5055415630340576, 0.3712849020957947, -0.028223775327205658, 0.48556458950042725, 0.4092283248901367, -0.029691753908991814, 0.4695473611354828, 0.42149198055267334, -0.028170233592391014]"
89,[],"[0.4080060124397278, 0.2007383555173874, 3.714688432410185e-07, 0.395768404006958, 0.278973788022995, -0.033760763704776764, 0.41320866346359253, 0.3662528693675995, -0.047835707664489746, 0.43755409121513367, 0.43398261070251465, -0.05151760205626488, 0.4583796560764313, 0.4595094919204712, -0.05184795334935188, 0.4816109836101532, 0.269493043422699, -0.06628045439720154, 0.5077694654464722, 0.3807182312011719, -0.0812477320432663, 0.4986116886138916, 0.4439235031604767, -0.08275679498910904, 0.484274685382843, 0.48052310943603516, -0.08082450926303864, 0.5079501867294312, 0.24805080890655518, -0.04965294525027275, 0.5249249339103699, 0.38875484466552734, -0.061206381767988205, 0.4997938573360443, 0.4347669184207916, -0.05691508948802948, 0.47912758588790894, 0.4439398944377899, -0.05231606215238571, 0.5194087624549866, 0.24537092447280884, -0.03234979510307312, 0.5230428576469421, 0.37906327843666077, -0.04065331444144249, 0.49605754017829895, 0.4024960994720459, -0.033720847219228745, 0.47776108980178833, 0.396245539188385, -0.027941878885030746, 0.5197136998176575, 0.2507324814796448, -0.017049448564648628, 0.5201988220214844, 0.35662347078323364, -0.02416568621993065, 0.49987584352493286, 0.38118699193000793, -0.021354513242840767, 0.48432278633117676, 0.3793700933456421, -0.0171401035040617]"
90,[],"[0.4222695231437683, 0.22954076528549194, 1.9101689474609884e-07, 0.41702744364738464, 0.31934332847595215, -0.034004028886556625, 0.44594746828079224, 0.3996914029121399, -0.0485558807849884, 0.4794278144836426, 0.452432245016098, -0.05414227023720741, 0.5104840993881226, 0.4660806655883789, -0.054804615676403046, 0.5171501040458679, 0.2995413541793823, -0.05850953981280327, 0.5337303280830383, 0.43081921339035034, -0.07511281967163086, 0.5089725852012634, 0.45918670296669006, -0.07704057544469833, 0.4901491701602936, 0.45136573910713196, -0.07421557605266571, 0.5350468754768372, 0.2693096995353699, -0.04268817603588104, 0.545937716960907, 0.4167647659778595, -0.056337226182222366, 0.5175282955169678, 0.43171289563179016, -0.052404262125492096, 0.5006176829338074, 0.41001078486442566, -0.04743513464927673, 0.5407354831695557, 0.25956425070762634, -0.027259880676865578, 0.5465961694717407, 0.3978535532951355, -0.03635169565677643, 0.520559549331665, 0.40416377782821655, -0.027434496209025383, 0.5053414702415466, 0.38255542516708374, -0.020088937133550644, 0.5388864278793335, 0.261300265789032, -0.01404058001935482, 0.5424621105194092, 0.3735736906528473, -0.0188516266644001, 0.5210093855857849, 0.38237932324409485, -0.01304557453840971, 0.5067868828773499, 0.3673386573791504, -0.0075776176527142525]"
91,[],"[0.4380958378314972, 0.25214266777038574, 2.0851837589930255e-08, 0.43610483407974243, 0.3468952178955078, -0.03285553306341171, 0.4678354859352112, 0.42078301310539246, -0.04712333530187607, 0.5057550668716431, 0.4675140976905823, -0.05330457165837288, 0.5366844534873962, 0.5012351870536804, -0.054515715688467026, 0.5350369215011597, 0.3256330192089081, -0.047845494002103806, 0.5474958419799805, 0.45807188749313354, -0.06493430584669113, 0.5195858478546143, 0.4664081931114197, -0.06956262141466141, 0.5036123394966125, 0.44038474559783936, -0.06977041810750961, 0.5515901446342468, 0.2970639765262604, -0.03389773517847061, 0.5604168176651001, 0.4431321918964386, -0.04938220977783203, 0.5318098068237305, 0.44512468576431274, -0.04891727864742279, 0.5165894031524658, 0.41332340240478516, -0.04635532200336456, 0.5568401217460632, 0.28699952363967896, -0.02125200442969799, 0.5623460412025452, 0.4210914075374603, -0.03235078975558281, 0.5373300909996033, 0.4194900691509247, -0.025100771337747574, 0.5241329073905945, 0.3907395601272583, -0.018673110753297806, 0.5554375648498535, 0.28420037031173706, -0.010786028578877449, 0.5607017874717712, 0.3914511501789093, -0.016771983355283737, 0.5392377376556396, 0.3953021466732025, -0.011422671377658844, 0.5258373022079468, 0.37669622898101807, -0.00625642528757453]"
92,[],"[0.43573033809661865, 0.25828075408935547, 1.7317137235295377e-07, 0.4344574809074402, 0.3450433015823364, -0.044578783214092255, 0.4646071791648865, 0.424683541059494, -0.06573744863271713, 0.5013341903686523, 0.47813937067985535, -0.07529164850711823, 0.5329035520553589, 0.5117217898368835, -0.07975965738296509, 0.5346238613128662, 0.3349912464618683, -0.07154808938503265, 0.5430507659912109, 0.4649966359138489, -0.09091521799564362, 0.5195813179016113, 0.4765515625476837, -0.09531272202730179, 0.5050811171531677, 0.45420676469802856, -0.09561086446046829, 0.5525299906730652, 0.30915895104408264, -0.05176001787185669, 0.5579122304916382, 0.4459434151649475, -0.06832502782344818, 0.5328715443611145, 0.4556290805339813, -0.06734863668680191, 0.5192528367042542, 0.43347203731536865, -0.0662158876657486, 0.5579906105995178, 0.3000151813030243, -0.03308887034654617, 0.5585586428642273, 0.4294947683811188, -0.04464428126811981, 0.5349478721618652, 0.43061286211013794, -0.03714824095368385, 0.5214484333992004, 0.405144065618515, -0.031920175999403, 0.5560210943222046, 0.29818105697631836, -0.017205584794282913, 0.5592204332351685, 0.40025538206100464, -0.025521203875541687, 0.5387498140335083, 0.40925055742263794, -0.02132197469472885, 0.5250645279884338, 0.3958696722984314, -0.017351146787405014]"
93,[],"[0.4115680158138275, 0.20931358635425568, 2.392010003404721e-07, 0.40235137939453125, 0.2937633991241455, -0.028215140104293823, 0.41980767250061035, 0.37730610370635986, -0.03910514712333679, 0.4440191686153412, 0.4427053928375244, -0.04316678270697594, 0.46550047397613525, 0.48221635818481445, -0.043012626469135284, 0.49765539169311523, 0.2879025340080261, -0.04059290140867233, 0.5076920390129089, 0.4020305573940277, -0.052286602556705475, 0.48843836784362793, 0.4377022683620453, -0.05346684530377388, 0.47009676694869995, 0.44257649779319763, -0.051598235964775085, 0.5207799077033997, 0.26765012741088867, -0.027603168040513992, 0.5191166996955872, 0.4006657302379608, -0.03748689964413643, 0.4905681312084198, 0.4139226973056793, -0.035190168768167496, 0.4731845259666443, 0.3967268168926239, -0.03229430317878723, 0.5288328528404236, 0.26121005415916443, -0.015533027239143848, 0.5240266919136047, 0.3897484540939331, -0.02346651814877987, 0.4980936646461487, 0.3931993246078491, -0.017109664157032967, 0.48215681314468384, 0.3723308742046356, -0.011806855909526348, 0.5286948084831238, 0.26121553778648376, -0.005324015859514475, 0.5236691236495972, 0.3660954535007477, -0.011396575719118118, 0.5024895071983337, 0.37545251846313477, -0.008046561852097511, 0.4880616366863251, 0.3612722158432007, -0.004018643405288458]"
94,[],"[0.40570834279060364, 0.18807658553123474, 2.5640298417783924e-07, 0.39640000462532043, 0.2741124629974365, -0.029434552416205406, 0.4147579073905945, 0.35961228609085083, -0.040662799030542374, 0.43941906094551086, 0.4229561686515808, -0.04412674903869629, 0.4615173637866974, 0.4521728456020355, -0.043890513479709625, 0.49500852823257446, 0.2528744041919708, -0.043488334864377975, 0.5073742866516113, 0.35607773065567017, -0.05747107043862343, 0.4962446093559265, 0.4162830710411072, -0.06184287741780281, 0.48333409428596497, 0.45363590121269226, -0.0628780871629715, 0.5207359790802002, 0.2403748631477356, -0.03095848858356476, 0.5169458389282227, 0.3782831132411957, -0.04540872201323509, 0.482684850692749, 0.39720094203948975, -0.04456114396452904, 0.46125125885009766, 0.38302671909332275, -0.04070303961634636, 0.5295157432556152, 0.24259042739868164, -0.019101200625300407, 0.5185173749923706, 0.372871071100235, -0.030996492132544518, 0.48658522963523865, 0.3779679536819458, -0.024398792535066605, 0.46919575333595276, 0.35875797271728516, -0.01676151342689991, 0.5269911885261536, 0.24906888604164124, -0.009300013072788715, 0.5193861722946167, 0.3565466105937958, -0.01741236448287964, 0.49650412797927856, 0.3685287833213806, -0.01373403798788786, 0.48240894079208374, 0.3582785725593567, -0.008100686594843864]"
95,[],"[0.42750462889671326, 0.20066770911216736, 4.177644257197244e-07, 0.42392808198928833, 0.2970965504646301, -0.031130710616707802, 0.44755956530570984, 0.3826671838760376, -0.04272220656275749, 0.47822266817092896, 0.4258509874343872, -0.045199181884527206, 0.5026237368583679, 0.4289397597312927, -0.044546015560626984, 0.5093892216682434, 0.25616225600242615, -0.057572610676288605, 0.5304982662200928, 0.3610142469406128, -0.07493751496076584, 0.5240183472633362, 0.42429280281066895, -0.08025414496660233, 0.5138092041015625, 0.46688973903656006, -0.08103234320878983, 0.532347559928894, 0.23360571265220642, -0.04370798543095589, 0.5462868213653564, 0.3749367594718933, -0.059967439621686935, 0.5192349553108215, 0.4108225405216217, -0.059008099138736725, 0.4988654851913452, 0.4105193018913269, -0.05492483079433441, 0.5427405834197998, 0.23075465857982635, -0.02951822057366371, 0.5411938428878784, 0.3631889224052429, -0.041465114802122116, 0.5119256377220154, 0.37157225608825684, -0.03432941436767578, 0.4953484535217285, 0.35277071595191956, -0.026400022208690643, 0.542762815952301, 0.23656925559043884, -0.01737281121313572, 0.5403534173965454, 0.3431803286075592, -0.023906255140900612, 0.5178067684173584, 0.35352790355682373, -0.01856241561472416, 0.503495454788208, 0.3396098017692566, -0.012118787504732609]"
96,[],"[0.44947385787963867, 0.22631588578224182, 2.8982185540371574e-07, 0.4417861998081207, 0.3056669235229492, -0.028411542996764183, 0.464433491230011, 0.38126546144485474, -0.038013435900211334, 0.49430832266807556, 0.42820894718170166, -0.04026808962225914, 0.5206199884414673, 0.45599129796028137, -0.03908845782279968, 0.5321460366249084, 0.29598569869995117, -0.04398893192410469, 0.5540403723716736, 0.39365750551223755, -0.0548376701772213, 0.5457870960235596, 0.4441586136817932, -0.055102474987506866, 0.532156229019165, 0.4653458595275879, -0.053002264350652695, 0.5521934032440186, 0.27518129348754883, -0.029952865093946457, 0.5605576038360596, 0.39714422821998596, -0.04045402631163597, 0.5310339331626892, 0.41540223360061646, -0.03792550787329674, 0.5102701187133789, 0.3993780016899109, -0.034144412726163864, 0.5579580664634705, 0.2684090733528137, -0.016386166214942932, 0.5587583184242249, 0.38458389043807983, -0.025777600705623627, 0.5308524370193481, 0.3910800814628601, -0.020092591643333435, 0.5137950778007507, 0.3695127069950104, -0.01429150253534317, 0.5557200908660889, 0.2684636116027832, -0.004301084671169519, 0.5555256605148315, 0.3650355935096741, -0.011765694245696068, 0.5347811579704285, 0.3786962330341339, -0.00917936023324728, 0.5206207036972046, 0.3646116554737091, -0.005176984705030918]"
