,Left,Right
90,"[0.4557375907897949, 0.46327435970306396, 2.4104943463498785e-07, 0.49118179082870483, 0.5035771727561951, 0.02588246390223503, 0.5172907710075378, 0.5778257250785828, 0.034249670803546906, 0.5298873782157898, 0.6330549120903015, 0.0341913066804409, 0.5337854623794556, 0.6813626885414124, 0.033496517688035965, 0.5424145460128784, 0.6054143309593201, 0.03424542397260666, 0.5617828965187073, 0.693503201007843, 0.03522316366434097, 0.5773701667785645, 0.753857433795929, 0.03403693810105324, 0.5886577367782593, 0.7977065443992615, 0.03266723453998566, 0.5432990789413452, 0.6179017424583435, 0.014522927813231945, 0.5679807066917419, 0.720020055770874, 0.014438698999583721, 0.58097904920578, 0.7913633584976196, 0.012672396376729012, 0.5886250734329224, 0.844985842704773, 0.011557089164853096, 0.5319826602935791, 0.6292617917060852, -0.005233802832663059, 0.5543608069419861, 0.7394341230392456, -0.007545215077698231, 0.5617579221725464, 0.8119762539863586, -0.010865623131394386, 0.5634053349494934, 0.8640428185462952, -0.013406920246779919, 0.5093552470207214, 0.6465123295783997, -0.023362336680293083, 0.5130930542945862, 0.743766725063324, -0.022254426032304764, 0.5053703188896179, 0.7991061210632324, -0.01920928619801998, 0.4944377541542053, 0.8362783193588257, -0.01753835938870907]",[]
91,[],"[0.4708675742149353, 0.5051445960998535, 2.3838667573272687e-07, 0.42930057644844055, 0.5669426321983337, 0.004320346750319004, 0.40760594606399536, 0.6587640047073364, 0.00787903368473053, 0.3921685218811035, 0.7450854778289795, 0.008894751779735088, 0.3960150182247162, 0.812707245349884, 0.012965163215994835, 0.5186293125152588, 0.6875946521759033, 0.02741316705942154, 0.5356380939483643, 0.8123579025268555, 0.03195486590266228, 0.5092039108276367, 0.8573364019393921, 0.03526641055941582, 0.48482197523117065, 0.8627050518989563, 0.040298692882061005, 0.5467203855514526, 0.6959859728813171, 0.02619882859289646, 0.5724546909332275, 0.8367411494255066, 0.03191489726305008, 0.5425147414207458, 0.8780228495597839, 0.03453971445560455, 0.5147247314453125, 0.8749599456787109, 0.03945682942867279, 0.5560562014579773, 0.6979571580886841, 0.023603655397892, 0.5783873200416565, 0.8349930047988892, 0.027803631499409676, 0.5491918921470642, 0.8794342875480652, 0.03309306502342224, 0.5230372548103333, 0.8823747038841248, 0.03935830295085907, 0.5471240282058716, 0.7041299343109131, 0.02133554220199585, 0.5573223829269409, 0.8169546127319336, 0.027942560613155365, 0.5339150428771973, 0.8591598272323608, 0.036131467670202255, 0.5093123316764832, 0.8653680086135864, 0.0442747101187706]"
92,[],"[0.4264916181564331, 0.4801350235939026, 5.014099428990448e-07, 0.4031010568141937, 0.5738264918327332, -0.016215285286307335, 0.40142112970352173, 0.684651792049408, -0.016681887209415436, 0.39730238914489746, 0.7700845003128052, -0.014660056680440903, 0.3998371660709381, 0.8343645334243774, -0.009667336009442806, 0.4971727728843689, 0.6667346358299255, 0.009743766859173775, 0.5176331996917725, 0.7576061487197876, 0.014247925020754337, 0.5320577621459961, 0.8205063343048096, 0.014111639931797981, 0.5425735712051392, 0.8591689467430115, 0.013936597853899002, 0.518093466758728, 0.6538748741149902, 0.017693718895316124, 0.5494999289512634, 0.7585142850875854, 0.02360636368393898, 0.5651764273643494, 0.8350389003753662, 0.022704117000102997, 0.5763130187988281, 0.8924171924591064, 0.021790048107504845, 0.5216148495674133, 0.6394528746604919, 0.022786887362599373, 0.5473164916038513, 0.7526051998138428, 0.0191546268761158, 0.5429485440254211, 0.808168888092041, 0.009935270994901657, 0.5358926653862, 0.8365112543106079, 0.005288226995617151, 0.5100425481796265, 0.6370869874954224, 0.026810679584741592, 0.5065295696258545, 0.7380607724189758, 0.019112637266516685, 0.48771554231643677, 0.7734311819076538, 0.01325263362377882, 0.4675557017326355, 0.7855207324028015, 0.011117530055344105]"
93,"[0.4204230308532715, 0.4641077518463135, 1.1299849944634843e-07, 0.4626830518245697, 0.4800605773925781, 0.027398118749260902, 0.49128204584121704, 0.5461868047714233, 0.03708801418542862, 0.500149130821228, 0.5986067056655884, 0.03921050578355789, 0.5006153583526611, 0.6462535262107849, 0.04201716184616089, 0.5105557441711426, 0.5728817582130432, 0.0313890278339386, 0.529418408870697, 0.6712227463722229, 0.025420190766453743, 0.5199844837188721, 0.7030330300331116, 0.020879371091723442, 0.5144668817520142, 0.7023763060569763, 0.02129422500729561, 0.5099557638168335, 0.598054051399231, 0.011623027734458447, 0.5462750196456909, 0.7231490015983582, 0.0075303022749722, 0.5659841895103455, 0.8024134635925293, 0.003480789950117469, 0.5871608257293701, 0.8549770712852478, 0.002291177399456501, 0.4979727566242218, 0.6143655776977539, -0.008324386551976204, 0.5272901058197021, 0.7348071932792664, -0.016337905079126358, 0.5401945114135742, 0.8132674098014832, -0.024507984519004822, 0.5530811548233032, 0.8601930737495422, -0.027772074565291405, 0.47273510694503784, 0.6352680325508118, -0.02555759996175766, 0.4792053699493408, 0.743073046207428, -0.024245640262961388, 0.4652795195579529, 0.7752420902252197, -0.017563503235578537, 0.4515683352947235, 0.7758671641349792, -0.012543578632175922]",[]
94,"[0.42795392870903015, 0.4955875873565674, 2.524294018257933e-07, 0.4693633019924164, 0.5077519416809082, 0.028555620461702347, 0.5030096769332886, 0.5746262073516846, 0.04168403893709183, 0.5185059309005737, 0.6277536749839783, 0.04754526913166046, 0.5218408107757568, 0.675917387008667, 0.05351610854268074, 0.5247173309326172, 0.6069812774658203, 0.03669557347893715, 0.5556913614273071, 0.7046210765838623, 0.04285239800810814, 0.576103925704956, 0.7708635926246643, 0.04578223451972008, 0.5907084941864014, 0.8169057369232178, 0.04783036932349205, 0.5250080227851868, 0.6282541155815125, 0.02025582082569599, 0.5649484395980835, 0.7372219562530518, 0.02448197826743126, 0.587519645690918, 0.8143405914306641, 0.023856613785028458, 0.6033228635787964, 0.8720487356185913, 0.023704472929239273, 0.5126994252204895, 0.6471648812294006, 0.0048310463316738605, 0.5440582633018494, 0.7604458928108215, 0.006442171987146139, 0.5516718626022339, 0.8299616575241089, 0.0012824322329834104, 0.5534150004386902, 0.8732545375823975, -0.00203351560048759, 0.4872047007083893, 0.6709946990013123, -0.008309799246490002, 0.49270278215408325, 0.7726815938949585, -0.001848698128014803, 0.4810076951980591, 0.8157408237457275, 0.002252038335427642, 0.46748000383377075, 0.8339976072311401, 0.00470342580229044]",[]
95,[],"[0.4500531554222107, 0.5228272080421448, 4.5343043098000635e-07, 0.40229880809783936, 0.623050332069397, 0.04541000723838806, 0.3886033892631531, 0.7024538516998291, 0.07961200177669525, 0.3840193450450897, 0.7661399245262146, 0.10361224412918091, 0.3878347873687744, 0.8255947232246399, 0.13043269515037537, 0.489107221364975, 0.6750622987747192, 0.13105346262454987, 0.5152215957641602, 0.7591335773468018, 0.17773546278476715, 0.523043692111969, 0.8245947360992432, 0.20185378193855286, 0.5257100462913513, 0.8636007308959961, 0.21705327928066254, 0.5205479860305786, 0.6667855381965637, 0.11855466663837433, 0.5587725043296814, 0.7685537338256836, 0.1665368229150772, 0.5703110098838806, 0.8381931781768799, 0.18352307379245758, 0.5744940638542175, 0.888144850730896, 0.1943921148777008, 0.5383620858192444, 0.6705123782157898, 0.10330315679311752, 0.5706550478935242, 0.7727065682411194, 0.1410529911518097, 0.5809727311134338, 0.8432106375694275, 0.15623371303081512, 0.584194540977478, 0.8958933353424072, 0.16527488827705383, 0.536552369594574, 0.6920843720436096, 0.08924698084592819, 0.5547587275505066, 0.7933352589607239, 0.12423838675022125, 0.5560514330863953, 0.8511409163475037, 0.14393998682498932, 0.557333767414093, 0.8918655514717102, 0.1564767211675644]"
96,"[0.4477725923061371, 0.49577653408050537, 1.4928374980627268e-07, 0.4858354330062866, 0.5303427577018738, 0.05706823244690895, 0.5124748349189758, 0.5967198014259338, 0.08110019564628601, 0.5236056447029114, 0.6466540098190308, 0.09037499874830246, 0.5269761681556702, 0.6970077157020569, 0.09887586534023285, 0.5375885963439941, 0.6230570673942566, 0.07981160283088684, 0.5574207305908203, 0.7098788022994995, 0.10028126835823059, 0.5695875883102417, 0.7627061605453491, 0.11256427317857742, 0.5789579749107361, 0.7945161461830139, 0.11982948333024979, 0.5384882688522339, 0.6450037956237793, 0.048570021986961365, 0.571625828742981, 0.7539320588111877, 0.0641070231795311, 0.5885306000709534, 0.8267802000045776, 0.07074577361345291, 0.6018463373184204, 0.8740824460983276, 0.07485334575176239, 0.528289258480072, 0.6634513735771179, 0.018927687779068947, 0.5527042150497437, 0.7826706767082214, 0.02739611826837063, 0.5312615633010864, 0.8259005546569824, 0.030559085309505463, 0.5101534724235535, 0.8353633284568787, 0.03300067409873009, 0.5079001784324646, 0.6864258646965027, -0.00657848734408617, 0.5183146595954895, 0.7874999046325684, 0.0026051264721900225, 0.49729955196380615, 0.8123865127563477, 0.01039569079875946, 0.4745621681213379, 0.8061336874961853, 0.015413553453981876]",[]
97,[],"[0.39684897661209106, 0.49931615591049194, 7.344303298850718e-07, 0.3725757896900177, 0.612109899520874, -0.03455713763833046, 0.3721739947795868, 0.7143312692642212, -0.04697130620479584, 0.37886565923690796, 0.7937325835227966, -0.04716561734676361, 0.3931259512901306, 0.8509083986282349, -0.043741755187511444, 0.4685761034488678, 0.6393136382102966, -0.04806322976946831, 0.5086654424667358, 0.7646883726119995, -0.052529189735651016, 0.5265845060348511, 0.8436093926429749, -0.05292963981628418, 0.5375133752822876, 0.8968947529792786, -0.050234321504831314, 0.500834584236145, 0.6006649732589722, -0.023176664486527443, 0.5466790199279785, 0.7400500178337097, -0.022355807945132256, 0.5630134344100952, 0.8287598490715027, -0.018973425030708313, 0.5698915719985962, 0.8854806423187256, -0.015246439725160599, 0.5183044672012329, 0.5813533663749695, 0.00203752052038908, 0.5608466863632202, 0.701858639717102, 0.008229351602494717, 0.5781217217445374, 0.783949613571167, 0.013101312331855297, 0.5872790813446045, 0.8478975296020508, 0.016931071877479553, 0.5266928672790527, 0.57537442445755, 0.02527562715113163, 0.5641845464706421, 0.6671015620231628, 0.034199271351099014, 0.5808277130126953, 0.7334688305854797, 0.041090890765190125, 0.5874707698822021, 0.7883480787277222, 0.04715772345662117]"
98,"[0.4499012231826782, 0.4884856939315796, 1.299468408433313e-07, 0.49124643206596375, 0.5141359567642212, 0.03816233202815056, 0.5160355567932129, 0.5854755640029907, 0.05098659545183182, 0.5242702960968018, 0.6357872486114502, 0.05376068502664566, 0.5207807421684265, 0.6858339309692383, 0.055910106748342514, 0.5335842967033386, 0.6072084307670593, 0.04183023050427437, 0.5532330870628357, 0.7054934501647949, 0.0430975966155529, 0.5516483187675476, 0.7505964040756226, 0.04413147270679474, 0.5515618920326233, 0.7643941640853882, 0.04698985442519188, 0.5328995585441589, 0.6333804726600647, 0.017184939235448837, 0.5633086562156677, 0.7522069811820984, 0.02000320516526699, 0.5793057084083557, 0.8202713131904602, 0.02001904882490635, 0.5967631340026855, 0.8628503680229187, 0.02073240652680397, 0.521412193775177, 0.6478374600410461, -0.006432692054659128, 0.5469998717308044, 0.7681989073753357, -0.007339942269027233, 0.559238076210022, 0.8374190330505371, -0.011471021920442581, 0.5710364580154419, 0.8785339593887329, -0.014335130341351032, 0.49844199419021606, 0.6616820693016052, -0.026706960052251816, 0.49986532330513, 0.7641233205795288, -0.019673824310302734, 0.4815889298915863, 0.7855889797210693, -0.010061992332339287, 0.4637041985988617, 0.7777459621429443, -0.004503191914409399]",[]
99,"[0.4467809200286865, 0.5029871463775635, 2.205161990787019e-07, 0.4830641448497772, 0.5388310551643372, 0.03690991923213005, 0.5178133845329285, 0.610200047492981, 0.055856991559267044, 0.5343369245529175, 0.6621323227882385, 0.06608888506889343, 0.5399473309516907, 0.7080471515655518, 0.07601264119148254, 0.5474900007247925, 0.6410451531410217, 0.05430479720234871, 0.5717933773994446, 0.7413442134857178, 0.06769970804452896, 0.5890982151031494, 0.8088548183441162, 0.07441946119070053, 0.5999828577041626, 0.8544495105743408, 0.078467458486557, 0.5475677847862244, 0.6567701101303101, 0.03574236482381821, 0.5804039835929871, 0.7618817090988159, 0.04779044911265373, 0.5961388945579529, 0.8295333981513977, 0.0519149973988533, 0.6078765988349915, 0.8797409534454346, 0.054906826466321945, 0.5344641804695129, 0.6698699593544006, 0.018193339928984642, 0.5613183975219727, 0.7820262908935547, 0.02582145482301712, 0.5682764649391174, 0.8469529151916504, 0.02459828555583954, 0.5708956122398376, 0.8901333212852478, 0.02282389998435974, 0.5063766241073608, 0.6857753992080688, 0.003295455127954483, 0.5077913403511047, 0.7837110757827759, 0.012346085160970688, 0.4947355389595032, 0.8147563338279724, 0.01852990686893463, 0.48045217990875244, 0.8238110542297363, 0.0222422257065773]",[]
100,"[0.4511108994483948, 0.48376360535621643, 7.778806576652642e-08, 0.49174416065216064, 0.5215665102005005, 0.041079770773649216, 0.5106949210166931, 0.5989406704902649, 0.05609826371073723, 0.5135735273361206, 0.6491597294807434, 0.06081457436084747, 0.5039991140365601, 0.6946008205413818, 0.06442520767450333, 0.5243034362792969, 0.6117979884147644, 0.04343501105904579, 0.5440336465835571, 0.702383816242218, 0.049761299043893814, 0.5444895029067993, 0.7554377913475037, 0.05537255480885506, 0.5404048562049866, 0.785930871963501, 0.05977863073348999, 0.5212830901145935, 0.6431030035018921, 0.020162485539913177, 0.5437477827072144, 0.7456412315368652, 0.02835678495466709, 0.5385739207267761, 0.7940741181373596, 0.034892089664936066, 0.5318435430526733, 0.8174559473991394, 0.039819519966840744, 0.506983757019043, 0.6626614332199097, -0.0015650216955691576, 0.5235152244567871, 0.775736391544342, 0.003752445336431265, 0.5163331031799316, 0.8217092752456665, 0.008383242413401604, 0.506196916103363, 0.843732476234436, 0.010457810945808887, 0.47957661747932434, 0.6796812415122986, -0.020213332027196884, 0.47291284799575806, 0.765134871006012, -0.012937015853822231, 0.45524129271507263, 0.785161018371582, -0.0050177741795778275, 0.4366147220134735, 0.7813054919242859, -0.00018610575352795422]",[]
101,"[0.43109792470932007, 0.47184354066848755, 1.0432999175691293e-07, 0.47370776534080505, 0.4916267991065979, 0.0368327833712101, 0.4948520064353943, 0.5575034618377686, 0.052010517567396164, 0.5005300641059875, 0.6074777841567993, 0.05680926516652107, 0.4968688189983368, 0.6551038026809692, 0.06031542271375656, 0.5105020999908447, 0.5756064653396606, 0.0468912236392498, 0.5377329587936401, 0.6524976491928101, 0.05604551360011101, 0.5559382438659668, 0.7025182843208313, 0.06162593513727188, 0.5663626194000244, 0.7420554161071777, 0.06488285213708878, 0.5092349648475647, 0.6045933961868286, 0.025609273463487625, 0.5383831262588501, 0.6990306377410889, 0.034965645521879196, 0.5464228987693787, 0.7536298036575317, 0.03853289410471916, 0.5475049018859863, 0.7899685502052307, 0.0403156578540802, 0.49792763590812683, 0.6282589435577393, 0.005528569221496582, 0.5125552415847778, 0.7410590648651123, 0.010800192132592201, 0.49976399540901184, 0.7846930027008057, 0.011890077032148838, 0.4833555817604065, 0.8035323023796082, 0.012008501216769218, 0.4792236089706421, 0.6539275050163269, -0.011914785951375961, 0.4823426306247711, 0.7452308535575867, -0.005863466765731573, 0.46555468440055847, 0.775341272354126, -3.597320755943656e-05, 0.4467799663543701, 0.7813336849212646, 0.003617366775870323]",[]
102,"[0.4341713786125183, 0.5137009620666504, 1.905174826788425e-07, 0.47531360387802124, 0.5447998046875, 0.04457562416791916, 0.5050035715103149, 0.6169543266296387, 0.06802812963724136, 0.517954409122467, 0.6677650809288025, 0.08119979500770569, 0.5226194262504578, 0.7154925465583801, 0.09409888088703156, 0.5363055467605591, 0.6439454555511475, 0.07004449516534805, 0.5618761777877808, 0.7402682304382324, 0.08930578827857971, 0.5780435800552368, 0.8034117221832275, 0.09796710312366486, 0.5893858671188354, 0.8503024578094482, 0.10240306705236435, 0.533077597618103, 0.6647920608520508, 0.048721328377723694, 0.5649976134300232, 0.7627065777778625, 0.06603077799081802, 0.5810540318489075, 0.8294848799705505, 0.06906053423881531, 0.5917458534240723, 0.8819050788879395, 0.07010214030742645, 0.518761932849884, 0.6831111311912537, 0.028487607836723328, 0.5441340208053589, 0.7862028479576111, 0.040925025939941406, 0.555438220500946, 0.8515554666519165, 0.038749776780605316, 0.5600645542144775, 0.8970562219619751, 0.03518272191286087, 0.49005812406539917, 0.7061079144477844, 0.011309786699712276, 0.4907521903514862, 0.7974075078964233, 0.025801127776503563, 0.4785468578338623, 0.8321295380592346, 0.032782167196273804, 0.4641997218132019, 0.8473259210586548, 0.035842444747686386]",[]
103,[],"[0.4506027102470398, 0.5481929183006287, 4.459513434085238e-07, 0.4025692939758301, 0.6391621232032776, -0.006790053099393845, 0.3904796242713928, 0.7314857244491577, -0.0005961363785900176, 0.38702791929244995, 0.8063566088676453, 0.008764633908867836, 0.3942136764526367, 0.8595808148384094, 0.02182321809232235, 0.48893851041793823, 0.7703972458839417, 0.025304239243268967, 0.4964539408683777, 0.8679435849189758, 0.04359730705618858, 0.4965961277484894, 0.9145728945732117, 0.05721510574221611, 0.49700361490249634, 0.9350653886795044, 0.06812311708927155, 0.5249112248420715, 0.745697021484375, 0.03722400963306427, 0.5507670044898987, 0.8454546332359314, 0.05729056894779205, 0.5610652565956116, 0.8935816884040833, 0.0718160942196846, 0.5702107548713684, 0.9265772700309753, 0.08524570614099503, 0.5487764477729797, 0.7147932648658752, 0.047136690467596054, 0.5791526436805725, 0.8009431958198547, 0.06217043101787567, 0.5930527448654175, 0.8516484498977661, 0.07575225085020065, 0.6017587184906006, 0.888191819190979, 0.08812324702739716, 0.5540090203285217, 0.6859690546989441, 0.056119486689567566, 0.5804560780525208, 0.7562344670295715, 0.07068304717540741, 0.5919281244277954, 0.7978425025939941, 0.08420809358358383, 0.5976632237434387, 0.8280219435691833, 0.09701378643512726]"
104,"[0.42641502618789673, 0.47192347049713135, -2.001398335949034e-08, 0.47075167298316956, 0.4738934338092804, 0.034539371728897095, 0.4965308606624603, 0.5301159620285034, 0.049163226038217545, 0.5093290209770203, 0.5757871270179749, 0.05435546115040779, 0.5081973075866699, 0.6190652847290039, 0.057397451251745224, 0.5181616544723511, 0.5628501772880554, 0.04124690964818001, 0.5455195307731628, 0.635593831539154, 0.04535583034157753, 0.5617175102233887, 0.6871455907821655, 0.046367768198251724, 0.5724597573280334, 0.7215506434440613, 0.04659631475806236, 0.5173908472061157, 0.5967087149620056, 0.019127387553453445, 0.5519483089447021, 0.6907352209091187, 0.023884207010269165, 0.5688282251358032, 0.747644305229187, 0.022690732032060623, 0.5826059579849243, 0.7891477942466736, 0.02107147127389908, 0.5029553771018982, 0.6270852088928223, -0.0020128972828388214, 0.5251083970069885, 0.744698166847229, -0.002713732188567519, 0.5336157083511353, 0.8044794797897339, -0.009833426214754581, 0.5396165251731873, 0.8447065353393555, -0.015961043536663055, 0.47637832164764404, 0.6567525863647461, -0.02015509642660618, 0.46865683794021606, 0.753770112991333, -0.01991216652095318, 0.453052282333374, 0.7788153886795044, -0.018673520535230637, 0.4386533498764038, 0.7828142046928406, -0.018710855394601822]",[]
105,"[0.44384700059890747, 0.501293957233429, 3.4894620171144197e-07, 0.4906262159347534, 0.5133048295974731, 0.016981469467282295, 0.5243464708328247, 0.5780942440032959, 0.021615702658891678, 0.5370427370071411, 0.6341311931610107, 0.020514054223895073, 0.536418616771698, 0.6819843649864197, 0.017958281561732292, 0.5459737181663513, 0.604777991771698, 0.010804029181599617, 0.5767239332199097, 0.7050579190254211, 0.0038716041017323732, 0.5977647304534912, 0.7757501006126404, -0.000552734883967787, 0.6124616861343384, 0.8218479156494141, -0.0025339338462799788, 0.540385901927948, 0.6287426948547363, -0.005475820042192936, 0.5788835287094116, 0.7413246035575867, -0.010104010812938213, 0.6064168214797974, 0.8210399746894836, -0.015964213758707047, 0.6283220648765564, 0.8780998587608337, -0.01923021487891674, 0.5207452178001404, 0.6466226577758789, -0.021007519215345383, 0.5519517660140991, 0.7554804086685181, -0.029558418318629265, 0.566548228263855, 0.8277230262756348, -0.04051096364855766, 0.5768684148788452, 0.8750306367874146, -0.047741152346134186, 0.48811599612236023, 0.6639161109924316, -0.03476608172059059, 0.481734037399292, 0.7544739246368408, -0.04141388460993767, 0.4699627757072449, 0.788241446018219, -0.0435260608792305, 0.4594517946243286, 0.8010417222976685, -0.044414717704057693]",[]
106,[],"[0.4456382393836975, 0.5223814845085144, 4.980633434570336e-07, 0.40400516986846924, 0.6137869358062744, 0.005919163580983877, 0.3980559706687927, 0.71076899766922, 0.019776102155447006, 0.3974827826023102, 0.7830631136894226, 0.0351128913462162, 0.4076630473136902, 0.8431164622306824, 0.054472167044878006, 0.50710129737854, 0.7467182278633118, 0.049895185977220535, 0.5079389810562134, 0.8361849188804626, 0.07847361266613007, 0.4952021539211273, 0.877186119556427, 0.09515521675348282, 0.4831072688102722, 0.8903120756149292, 0.10814090818166733, 0.5421566963195801, 0.7260298728942871, 0.05922957509756088, 0.560727059841156, 0.827438235282898, 0.09188646078109741, 0.5615854263305664, 0.8823413848876953, 0.10854165256023407, 0.5596624612808228, 0.92183518409729, 0.12232687324285507, 0.565426766872406, 0.6977664828300476, 0.06716907024383545, 0.5957949161529541, 0.7842937111854553, 0.09171644598245621, 0.6061315536499023, 0.8437840938568115, 0.10718744993209839, 0.6100060939788818, 0.8907874226570129, 0.12000744044780731, 0.5710464119911194, 0.6738851070404053, 0.07492566108703613, 0.6010376811027527, 0.7478124499320984, 0.0977809876203537, 0.6105272173881531, 0.7922512292861938, 0.11505372822284698, 0.6150778532028198, 0.8268253207206726, 0.12997499108314514]"
107,"[0.4674399495124817, 0.4849940538406372, 3.305495397398772e-07, 0.5133760571479797, 0.50837242603302, 0.01367708295583725, 0.5425127744674683, 0.5814380645751953, 0.01680959388613701, 0.5498455166816711, 0.6409795880317688, 0.01527540385723114, 0.5457613468170166, 0.6869390606880188, 0.011362625285983086, 0.5571660399436951, 0.6075035929679871, 0.000827798037789762, 0.5881472826004028, 0.7074363827705383, -0.008184140548110008, 0.6102908253669739, 0.7753961086273193, -0.012875297106802464, 0.6270714402198792, 0.8187142014503479, -0.015036774799227715, 0.5486394762992859, 0.628838062286377, -0.015283427201211452, 0.5863953828811646, 0.7467193603515625, -0.023470066487789154, 0.6130129098892212, 0.8263159990310669, -0.030525794252753258, 0.6341793537139893, 0.8806438446044922, -0.03392097353935242, 0.5277531147003174, 0.6400960087776184, -0.030189475044608116, 0.5515208840370178, 0.7593533396720886, -0.043088704347610474, 0.5620672702789307, 0.8334587812423706, -0.05684289336204529, 0.5708860158920288, 0.8820359706878662, -0.06529787182807922, 0.4976132810115814, 0.6430491209030151, -0.04300246760249138, 0.4868676960468292, 0.7237740755081177, -0.05598992481827736, 0.4727073907852173, 0.7494528889656067, -0.06089916452765465, 0.460750937461853, 0.7567890882492065, -0.06281393021345139]",[]
108,"[0.45522117614746094, 0.4673635959625244, 3.479744918877259e-07, 0.4964398145675659, 0.46468067169189453, 0.017312223091721535, 0.5261119604110718, 0.5189527273178101, 0.02006686106324196, 0.5393752455711365, 0.569795548915863, 0.017303775995969772, 0.5395058989524841, 0.6135076284408569, 0.012670029886066914, 0.5487319231033325, 0.565880537033081, 0.0007401908515021205, 0.5835148096084595, 0.675403356552124, -0.008172063156962395, 0.6044134497642517, 0.745221734046936, -0.010874231345951557, 0.6189011335372925, 0.7910515666007996, -0.011014273390173912, 0.5448705554008484, 0.5945507884025574, -0.017300600185990334, 0.5922201871871948, 0.7223159670829773, -0.026850225403904915, 0.6230161190032959, 0.8098621368408203, -0.03137380629777908, 0.6460620760917664, 0.8723012208938599, -0.03262418136000633, 0.5270064473152161, 0.6123940348625183, -0.033732473850250244, 0.5689459443092346, 0.7412716150283813, -0.047789450734853745, 0.5904821157455444, 0.8170197606086731, -0.058677416294813156, 0.6050676703453064, 0.8628592491149902, -0.06469018012285233, 0.4958697557449341, 0.6257705092430115, -0.04777289181947708, 0.49326157569885254, 0.7263453006744385, -0.059774912893772125, 0.48077380657196045, 0.7467477321624756, -0.062203992158174515, 0.46799781918525696, 0.7421930432319641, -0.062384724617004395]",[]
109,"[0.4496246576309204, 0.5016852617263794, 2.5749568521860056e-07, 0.49731674790382385, 0.50992751121521, 0.017991282045841217, 0.5336635112762451, 0.5841593146324158, 0.02795337326824665, 0.5469254851341248, 0.6578331589698792, 0.0355447493493557, 0.5520695447921753, 0.7102332711219788, 0.04345663636922836, 0.5629008412361145, 0.6056185960769653, 0.022145267575979233, 0.5776293277740479, 0.7087011337280273, 0.029572367668151855, 0.5769529938697815, 0.7683301568031311, 0.03426729142665863, 0.5728366374969482, 0.8034387826919556, 0.039045270532369614, 0.5580148100852966, 0.6367809772491455, 0.014981500804424286, 0.5915976166725159, 0.7492616772651672, 0.024891655892133713, 0.608892560005188, 0.8184250593185425, 0.028211351484060287, 0.6199575066566467, 0.8689044713973999, 0.031026294454932213, 0.5373073220252991, 0.660326361656189, 0.008782127872109413, 0.5682758688926697, 0.7675613164901733, 0.014282820746302605, 0.5814527869224548, 0.8343175053596497, 0.006731738802045584, 0.5866808891296387, 0.8804036378860474, 0.0006861002766527236, 0.5028313398361206, 0.682696521282196, 0.004671978764235973, 0.5005851984024048, 0.7600449323654175, 0.011217473074793816, 0.49085524678230286, 0.792729914188385, 0.011603622697293758, 0.478792279958725, 0.8114286661148071, 0.011358906514942646]",[]
110,[],"[0.4328780174255371, 0.5098037719726562, 3.8317008943522524e-07, 0.39973121881484985, 0.6038261651992798, 0.009238612838089466, 0.39963454008102417, 0.700539767742157, 0.023725634440779686, 0.39836886525154114, 0.7873944044113159, 0.038651686161756516, 0.4034929871559143, 0.855583131313324, 0.058624181896448135, 0.48955878615379333, 0.7063155770301819, 0.05336799472570419, 0.4786871075630188, 0.7772568464279175, 0.07832560688257217, 0.4585871696472168, 0.7968039512634277, 0.09385087341070175, 0.44321900606155396, 0.7908850908279419, 0.10823710262775421, 0.5200420022010803, 0.688423216342926, 0.06128023564815521, 0.5358057022094727, 0.7904754281044006, 0.09562606364488602, 0.5385266542434692, 0.8510514497756958, 0.11736199259757996, 0.5389750003814697, 0.8925652503967285, 0.13531377911567688, 0.5394441485404968, 0.6678851842880249, 0.06700677424669266, 0.5664241313934326, 0.7531402111053467, 0.09706135839223862, 0.5734609961509705, 0.8157670497894287, 0.11838840693235397, 0.5734949111938477, 0.8648195862770081, 0.134942427277565, 0.5438884496688843, 0.6497752070426941, 0.07204049825668335, 0.5699681043624878, 0.7212331891059875, 0.10081742703914642, 0.5801847577095032, 0.764212429523468, 0.12288040667772293, 0.5842470526695251, 0.7994593977928162, 0.14097851514816284]"
111,"[0.4270320534706116, 0.4799523949623108, 1.825553752610176e-08, 0.4727754294872284, 0.47890710830688477, 0.032549601048231125, 0.4992329478263855, 0.5301496386528015, 0.047424063086509705, 0.5108432769775391, 0.571965217590332, 0.05353069677948952, 0.511561930179596, 0.6110889911651611, 0.0579054020345211, 0.5177619457244873, 0.565437376499176, 0.04400552436709404, 0.5437030792236328, 0.6275583505630493, 0.050909873098134995, 0.5612792372703552, 0.6737885475158691, 0.053300660103559494, 0.5716572403907776, 0.705820620059967, 0.05428575724363327, 0.5145496726036072, 0.6036392450332642, 0.024889705702662468, 0.5474323630332947, 0.6792803406715393, 0.032808881253004074, 0.563123345375061, 0.7314536571502686, 0.033545590937137604, 0.5735060572624207, 0.7706331014633179, 0.033242736011743546, 0.49869638681411743, 0.6345731616020203, 0.006418142933398485, 0.5215609073638916, 0.7260150909423828, 0.008861701004207134, 0.5311884880065918, 0.7727326154708862, 0.004579354543238878, 0.5360001921653748, 0.8014638423919678, 0.000562662142328918, 0.469843327999115, 0.6637507081031799, -0.009488699026405811, 0.464820921421051, 0.7478702068328857, -0.005568773485720158, 0.45508983731269836, 0.7691072821617126, -0.0024461611174046993, 0.44494277238845825, 0.7714549899101257, -0.0010211920598521829]",[]
