,Left,Right
83,"[0.3815525770187378, 0.5488371253013611, -6.14478139482344e-08, 0.41805893182754517, 0.5744125843048096, 0.03289036080241203, 0.4584732949733734, 0.6036960482597351, 0.04730909690260887, 0.49176451563835144, 0.639840304851532, 0.05576799064874649, 0.5105657577514648, 0.6673046946525574, 0.06494385749101639, 0.5083887577056885, 0.5356966853141785, 0.0358903743326664, 0.5575832724571228, 0.6023923754692078, 0.0492122657597065, 0.560359001159668, 0.6463510990142822, 0.059262849390506744, 0.5527065992355347, 0.6706191301345825, 0.0663977637887001, 0.5166758298873901, 0.5431123971939087, 0.024325594305992126, 0.5684321522712708, 0.6164490580558777, 0.041588395833969116, 0.5658131241798401, 0.6587309837341309, 0.05373813956975937, 0.5592392683029175, 0.6792936325073242, 0.06068042665719986, 0.5140546560287476, 0.5630469918251038, 0.015131831169128418, 0.5660713911056519, 0.6244755387306213, 0.03282520920038223, 0.5649765729904175, 0.6623215675354004, 0.04743107408285141, 0.5557636618614197, 0.6784574389457703, 0.05415020510554314, 0.5043915510177612, 0.5954884886741638, 0.00821493100374937, 0.5423441529273987, 0.6406347155570984, 0.02604830265045166, 0.5485554337501526, 0.6712367534637451, 0.04038121923804283, 0.5470563173294067, 0.6871141195297241, 0.0492914654314518]",[]
84,"[0.40148529410362244, 0.5496513247489929, -1.4215292054586826e-08, 0.4300960302352905, 0.6168844699859619, 0.005000046454370022, 0.46806690096855164, 0.6627117395401001, 0.005723027978092432, 0.5008668303489685, 0.6933205723762512, 0.005171263124793768, 0.5215030908584595, 0.7072069644927979, 0.0060470858588814735, 0.5178249478340149, 0.574165940284729, -0.00015952081594150513, 0.5600752234458923, 0.6452189683914185, -0.002731292275711894, 0.5547923445701599, 0.6886768341064453, -0.003945352043956518, 0.542937695980072, 0.7056772112846375, -0.004281406290829182, 0.5282851457595825, 0.5526977777481079, -0.003016088390722871, 0.574900209903717, 0.6301071047782898, -0.0014461285900324583, 0.5644434690475464, 0.6708357930183411, 0.0015958520816639066, 0.5493636131286621, 0.6795943975448608, 0.002680544974282384, 0.5272834897041321, 0.5479122996330261, -0.005194684490561485, 0.5768595337867737, 0.6169211864471436, -0.003207988804206252, 0.564978837966919, 0.6553946137428284, 0.0031187667045742273, 0.5477317571640015, 0.6634119153022766, 0.006020081229507923, 0.5189511775970459, 0.55693119764328, -0.006877108011394739, 0.5481013059616089, 0.6184264421463013, -0.004556030035018921, 0.5456584095954895, 0.6552034020423889, 0.0012947804061695933, 0.5377407670021057, 0.6691269278526306, 0.005446539260447025]",[]
85,"[0.365216463804245, 0.5115385055541992, -3.6087433841203165e-07, 0.4097597599029541, 0.48584920167922974, 0.03170337155461311, 0.456156462430954, 0.49621304869651794, 0.04605591669678688, 0.4919269382953644, 0.5384002327919006, 0.05433493107557297, 0.5100438594818115, 0.5792192816734314, 0.06339690834283829, 0.5031650066375732, 0.48875492811203003, 0.03366187959909439, 0.555649995803833, 0.5578700304031372, 0.04294520616531372, 0.5371640920639038, 0.5754177570343018, 0.04780958965420723, 0.5159922242164612, 0.566378116607666, 0.05179149657487869, 0.5069262385368347, 0.5236824154853821, 0.022240350022912025, 0.5558350682258606, 0.5915986895561218, 0.03875427693128586, 0.5355128645896912, 0.6040494441986084, 0.04535990208387375, 0.5155915021896362, 0.5900406241416931, 0.04656649008393288, 0.5017352104187012, 0.5642101168632507, 0.01326129399240017, 0.5497464537620544, 0.6211385726928711, 0.03296138718724251, 0.5306771993637085, 0.6247838735580444, 0.042858488857746124, 0.5106012225151062, 0.6089736819267273, 0.043965913355350494, 0.4914689362049103, 0.6032207608222961, 0.006676679011434317, 0.5281491279602051, 0.6447575092315674, 0.029367374256253242, 0.5140764713287354, 0.6396502256393433, 0.04416442662477493, 0.4989851713180542, 0.6244794130325317, 0.05109633132815361]",[]
86,"[0.3172608017921448, 0.46283769607543945, -3.359381821610441e-07, 0.3709988594055176, 0.4090917110443115, 0.011648145504295826, 0.4264778792858124, 0.41423487663269043, 0.011269178241491318, 0.474406898021698, 0.46711573004722595, 0.007137290667742491, 0.5028237104415894, 0.5104609727859497, 0.005156497471034527, 0.4570753276348114, 0.37397122383117676, 0.004394677001982927, 0.49966248869895935, 0.4659646153450012, -0.005562688689678907, 0.47412797808647156, 0.4947744607925415, -0.011842950247228146, 0.45107436180114746, 0.4848570227622986, -0.0139169842004776, 0.46000155806541443, 0.4216647148132324, -0.0049175117164850235, 0.4911894202232361, 0.5096410512924194, -0.005302568431943655, 0.46714526414871216, 0.5271344780921936, -0.0049893842078745365, 0.44669970870018005, 0.5104314684867859, -0.006377073470503092, 0.4542299509048462, 0.4813151955604553, -0.013892835937440395, 0.4809204638004303, 0.5509799718856812, -0.01040160283446312, 0.46102356910705566, 0.5589679479598999, -0.0029798950999975204, 0.4422484040260315, 0.5433472990989685, -0.000544134876690805, 0.44363075494766235, 0.5438829660415649, -0.022283082827925682, 0.4673585891723633, 0.5943121314048767, -0.013497368432581425, 0.45361781120300293, 0.5960767269134521, -0.0021669587586075068, 0.4417459964752197, 0.5858039259910583, 0.0047917719930410385]",[]
87,"[0.30053195357322693, 0.4480065405368805, -2.1659207050106488e-07, 0.3321932256221771, 0.4573875367641449, 0.009199828840792179, 0.3723486363887787, 0.45874807238578796, 0.007238279562443495, 0.4119860529899597, 0.4634438753128052, 0.0033752324525266886, 0.43666696548461914, 0.46047157049179077, 0.00022898435418028384, 0.4184057414531708, 0.39194974303245544, -0.007632011082023382, 0.4600387215614319, 0.4357810914516449, -0.013585496693849564, 0.4415113031864166, 0.4608282446861267, -0.01575838401913643, 0.42360246181488037, 0.46348217129707336, -0.015921300277113914, 0.4357353746891022, 0.3888038396835327, -0.013926045037806034, 0.48062631487846375, 0.4441226124763489, -0.012139453552663326, 0.46034133434295654, 0.46891123056411743, -0.006534750573337078, 0.4390511214733124, 0.46984800696372986, -0.0040163821540772915, 0.4396914541721344, 0.39860785007476807, -0.018726099282503128, 0.4828251600265503, 0.4457341134548187, -0.014921771362423897, 0.46264150738716125, 0.4681752920150757, -0.007056022062897682, 0.4406871199607849, 0.4680737555027008, -0.004197767004370689, 0.4349920153617859, 0.41925176978111267, -0.022484537214040756, 0.457592636346817, 0.4567541182041168, -0.015406517311930656, 0.4407143294811249, 0.4705180525779724, -0.005454757250845432, 0.4233158826828003, 0.46805378794670105, 0.0006947345682419837]",[]
88,"[0.3127177357673645, 0.4593120813369751, -2.566056025443686e-07, 0.359466552734375, 0.46929261088371277, 0.023754509165883064, 0.4072501063346863, 0.4749693274497986, 0.02748580276966095, 0.4477365016937256, 0.487663209438324, 0.025459494441747665, 0.472368448972702, 0.49386727809906006, 0.02343950979411602, 0.43925076723098755, 0.4095417857170105, 0.007826637476682663, 0.4834391474723816, 0.4793531596660614, 0.002420570235699415, 0.46422630548477173, 0.5087647438049316, -0.00032710301456972957, 0.44517022371292114, 0.5052903294563293, -1.4228117834136356e-05, 0.4520125687122345, 0.4020283818244934, -0.0052072275429964066, 0.49504387378692627, 0.48366236686706543, -0.0007249952759593725, 0.47557857632637024, 0.5107021927833557, 0.003914413042366505, 0.4551939070224762, 0.505804181098938, 0.005549192428588867, 0.4536204934120178, 0.41209810972213745, -0.016053827479481697, 0.4948568642139435, 0.4857029318809509, -0.007717960514128208, 0.4782041609287262, 0.5103626847267151, 0.0006883035530336201, 0.45981353521347046, 0.5063868165016174, 0.0033590246457606554, 0.4490462839603424, 0.43471261858940125, -0.024791181087493896, 0.48310741782188416, 0.4860272705554962, -0.012244636192917824, 0.47816699743270874, 0.5069760084152222, 0.0004875080776400864, 0.47122764587402344, 0.5087571740150452, 0.008081666193902493]",[]
89,"[0.35402268171310425, 0.5172135233879089, -9.656874055963272e-08, 0.4054616689682007, 0.4365404546260834, 0.018357889726758003, 0.45529550313949585, 0.4350650906562805, 0.021899424493312836, 0.49231964349746704, 0.48615577816963196, 0.022345585748553276, 0.5097753405570984, 0.5385063290596008, 0.02324504405260086, 0.4898366332054138, 0.4737303853034973, 0.005773521494120359, 0.5448495149612427, 0.5442703366279602, 0.004456952214241028, 0.5346381068229675, 0.5662782788276672, 0.0063036666251719, 0.5175559520721436, 0.5716172456741333, 0.008980181999504566, 0.49079591035842896, 0.5458031892776489, -0.004845535848289728, 0.5513188242912292, 0.6173053979873657, -0.0014954311773180962, 0.5606730580329895, 0.6490926146507263, 0.0014778890181332827, 0.5648632645606995, 0.667290449142456, 0.0016581807285547256, 0.48250678181648254, 0.6102627515792847, -0.01380680501461029, 0.5474943518638611, 0.6843747496604919, -0.01224467996507883, 0.5736122727394104, 0.7283119559288025, -0.010280908085405827, 0.5911429524421692, 0.7582651376724243, -0.010943002067506313, 0.46882736682891846, 0.6632900834083557, -0.02019931562244892, 0.5240352153778076, 0.7233030796051025, -0.01782536879181862, 0.5534071922302246, 0.7587684392929077, -0.012391761876642704, 0.5799322724342346, 0.7859680652618408, -0.009051608853042126]",[]
90,"[0.3906385898590088, 0.5599657893180847, -1.593381284692441e-07, 0.4399245083332062, 0.5132993459701538, 0.03586208075284958, 0.4804767072200775, 0.5190364122390747, 0.04851750284433365, 0.5081300735473633, 0.5552269816398621, 0.05383472144603729, 0.5195088982582092, 0.5971372723579407, 0.05905795842409134, 0.5202762484550476, 0.508866012096405, 0.0352623350918293, 0.565068244934082, 0.5798521637916565, 0.04639425873756409, 0.5660051703453064, 0.6160100698471069, 0.05518564581871033, 0.5576357841491699, 0.6310572028160095, 0.061500340700149536, 0.5244826078414917, 0.5593655109405518, 0.018981045112013817, 0.5739028453826904, 0.6268081665039062, 0.034264374524354935, 0.5698831081390381, 0.6583648920059204, 0.04516178369522095, 0.5620798468589783, 0.6677749752998352, 0.05129428580403328, 0.5175620317459106, 0.6140751838684082, 0.005095348227769136, 0.5683990716934204, 0.6661261320114136, 0.02148579992353916, 0.5680077075958252, 0.6919518113136292, 0.03423474356532097, 0.5624790787696838, 0.7003035545349121, 0.039500270038843155, 0.5024304389953613, 0.669854998588562, -0.006188975181430578, 0.5413095951080322, 0.7021145820617676, 0.012430342845618725, 0.5451698303222656, 0.7206113338470459, 0.027659257873892784, 0.5442230701446533, 0.7283258438110352, 0.03663183003664017]",[]
91,"[0.3950411081314087, 0.5474082827568054, -1.0750958523431109e-07, 0.4409213662147522, 0.5114327669143677, 0.028394658118486404, 0.4821232259273529, 0.5213193893432617, 0.03882424533367157, 0.5101726055145264, 0.5604701042175293, 0.04383702576160431, 0.5220634937286377, 0.5994114875793457, 0.049190063029527664, 0.5236061215400696, 0.5084851980209351, 0.027071883901953697, 0.5685058832168579, 0.5760526061058044, 0.034270692616701126, 0.5674123764038086, 0.616168200969696, 0.039378274232149124, 0.5585463047027588, 0.6347377300262451, 0.043026115745306015, 0.5255046486854553, 0.5558204054832458, 0.014120832085609436, 0.5687025785446167, 0.6271986365318298, 0.025987407192587852, 0.568302571773529, 0.6647822856903076, 0.032469719648361206, 0.5644795298576355, 0.6815661191940308, 0.03467826545238495, 0.5167188048362732, 0.6061815619468689, 0.0029146631713956594, 0.5630414485931396, 0.6695719361305237, 0.01389129739254713, 0.5718909502029419, 0.7072547674179077, 0.0205526165664196, 0.5751006007194519, 0.7280994057655334, 0.021646665409207344, 0.5008734464645386, 0.6571416854858398, -0.005833962466567755, 0.5369542241096497, 0.7075352072715759, 0.005347489845007658, 0.550666332244873, 0.7400715947151184, 0.014223274774849415, 0.5611653327941895, 0.7611967325210571, 0.018952488899230957]",[]
92,"[0.35509124398231506, 0.5025513768196106, -1.4103009959853807e-07, 0.40062445402145386, 0.49796026945114136, 0.016976431012153625, 0.4501517415046692, 0.5237329006195068, 0.024982575327157974, 0.49555590748786926, 0.5646040439605713, 0.030383197590708733, 0.5235118269920349, 0.5927599668502808, 0.0377795584499836, 0.4929766058921814, 0.4892958402633667, 0.020062752068042755, 0.5496011972427368, 0.5586360692977905, 0.027817117050290108, 0.5363331437110901, 0.5792278051376343, 0.032534632831811905, 0.5201594233512878, 0.5755693912506104, 0.036691293120384216, 0.49431461095809937, 0.49746689200401306, 0.015656471252441406, 0.5465024709701538, 0.5656245350837708, 0.030488386750221252, 0.5353088974952698, 0.5808771252632141, 0.03602372854948044, 0.5198233723640442, 0.5739055275917053, 0.037566687911748886, 0.48680102825164795, 0.5134804248809814, 0.012970193289220333, 0.5355802178382874, 0.5655065774917603, 0.030404726043343544, 0.5233157277107239, 0.5774975419044495, 0.03927943482995033, 0.5053499937057495, 0.5710790753364563, 0.04120880737900734, 0.4756124019622803, 0.5307233333587646, 0.011453780345618725, 0.509701669216156, 0.5644370317459106, 0.031647827476263046, 0.5019994378089905, 0.5694827437400818, 0.044932518154382706, 0.4899803698062897, 0.5659632682800293, 0.052154794335365295]",[]
93,"[0.31560927629470825, 0.47470372915267944, -3.338761302984494e-07, 0.364215612411499, 0.40381649136543274, 0.017906926572322845, 0.41130006313323975, 0.3902549743652344, 0.018357450142502785, 0.44920510053634644, 0.4263231158256531, 0.013359288685023785, 0.46793925762176514, 0.47108927369117737, 0.008833133615553379, 0.44398564100265503, 0.36663714051246643, 0.008417132310569286, 0.48217451572418213, 0.4455021023750305, 0.0018768592271953821, 0.4624714255332947, 0.4734589457511902, -0.0018730589654296637, 0.44298186898231506, 0.46981844305992126, -0.0034241676330566406, 0.45775818824768066, 0.41651609539985657, -0.004523629788309336, 0.4976709187030792, 0.4885074198246002, -0.002755506429821253, 0.47727125883102417, 0.5074268579483032, 0.0010047899559140205, 0.4571720361709595, 0.4977753162384033, 0.001912483130581677, 0.461403489112854, 0.4764403700828552, -0.01651419699192047, 0.496815025806427, 0.5333250164985657, -0.011289726011455059, 0.4782995283603668, 0.5439813733100891, -0.002648417605087161, 0.45847201347351074, 0.5334029197692871, 0.0002876616781577468, 0.45709580183029175, 0.5389784574508667, -0.027470923960208893, 0.4833822250366211, 0.5765396356582642, -0.017092501744627953, 0.46813029050827026, 0.5797986388206482, -0.004660817328840494, 0.4536360502243042, 0.5721302628517151, 0.0026614731177687645]",[]
94,"[0.3147253394126892, 0.468783438205719, -2.030612051839853e-07, 0.35648036003112793, 0.4691961705684662, 0.018631912767887115, 0.4035918414592743, 0.47451406717300415, 0.020259439945220947, 0.44666412472724915, 0.4915100932121277, 0.017587268725037575, 0.4730762541294098, 0.5058007836341858, 0.015010540373623371, 0.4372439980506897, 0.4210137128829956, 0.003058247035369277, 0.48066699504852295, 0.4894504249095917, -0.0030209552496671677, 0.46229276061058044, 0.5180234909057617, -0.005977775435894728, 0.4431883692741394, 0.5167396664619446, -0.006500191520899534, 0.4523211717605591, 0.4142420291900635, -0.007813097909092903, 0.4975227117538452, 0.48667046427726746, -0.0038924349937587976, 0.47953489422798157, 0.5115925669670105, 0.0016952544683590531, 0.4601574242115021, 0.5081171989440918, 0.00350567908026278, 0.4566168487071991, 0.42218300700187683, -0.016977563500404358, 0.4953553378582001, 0.4847469925880432, -0.009655822068452835, 0.47756659984588623, 0.5061396956443787, -0.0005922729033045471, 0.4573698341846466, 0.5019561648368835, 0.0020179750863462687, 0.4546225965023041, 0.4396181106567383, -0.024630801752209663, 0.47794419527053833, 0.47707754373550415, -0.013652564026415348, 0.4613022804260254, 0.4913981556892395, -0.0015455045504495502, 0.44462648034095764, 0.4895077645778656, 0.005486384034156799]",[]
95,"[0.35161012411117554, 0.5113189816474915, -1.3536239862332877e-07, 0.40116816759109497, 0.44150978326797485, 0.014053461141884327, 0.44901159405708313, 0.43711206316947937, 0.016959311440587044, 0.48901358246803284, 0.4820835292339325, 0.017790092155337334, 0.5099232196807861, 0.5310502052307129, 0.019629517570137978, 0.48026132583618164, 0.4573551118373871, 0.0010134369367733598, 0.5360501408576965, 0.5264865159988403, 0.004551079589873552, 0.5323410034179688, 0.552344024181366, 0.01151807140558958, 0.5203800201416016, 0.5587453842163086, 0.017797324806451797, 0.4825438857078552, 0.5120450258255005, -0.0032200398854911327, 0.536769449710846, 0.5723229646682739, 0.007570898625999689, 0.5273964405059814, 0.5858667492866516, 0.016352344304323196, 0.5119186639785767, 0.5807983875274658, 0.020468834787607193, 0.4760282635688782, 0.5669987201690674, -0.005005529150366783, 0.5247597694396973, 0.6104792356491089, 0.00889526680111885, 0.5141505599021912, 0.6126106977462769, 0.019058814272284508, 0.49544253945350647, 0.6030426621437073, 0.0222332701086998, 0.4644853472709656, 0.6162998080253601, -0.005368826910853386, 0.4994129240512848, 0.6461197733879089, 0.011241049505770206, 0.49312978982925415, 0.6417450904846191, 0.02371787466108799, 0.48060885071754456, 0.6308767199516296, 0.030932782217860222]",[]
96,"[0.38265442848205566, 0.5592827796936035, -7.78167930093332e-08, 0.4362586438655853, 0.521528422832489, 0.035669583827257156, 0.4784102439880371, 0.532107412815094, 0.049339134246110916, 0.5076555609703064, 0.570818305015564, 0.05517733097076416, 0.5203852653503418, 0.6154705286026001, 0.061144307255744934, 0.5144561529159546, 0.5176853537559509, 0.04140826314687729, 0.5610708594322205, 0.587537944316864, 0.051519718021154404, 0.5642977356910706, 0.632209837436676, 0.05849750339984894, 0.5579915046691895, 0.6594876646995544, 0.06329605728387833, 0.5179724097251892, 0.5679882764816284, 0.02448398806154728, 0.5692529678344727, 0.6352662444114685, 0.03673100471496582, 0.5732922554016113, 0.679294228553772, 0.04456309974193573, 0.5717861652374268, 0.706937313079834, 0.0488758310675621, 0.5115576982498169, 0.6217769384384155, 0.00911901704967022, 0.5650488138198853, 0.6843082904815674, 0.020504094660282135, 0.5786377787590027, 0.7298351526260376, 0.030012063682079315, 0.5853893756866455, 0.7609903812408447, 0.03396294638514519, 0.49734795093536377, 0.6810228228569031, -0.0035803865175694227, 0.5415059328079224, 0.7313369512557983, 0.009218048304319382, 0.5628926157951355, 0.7664926648139954, 0.020696885883808136, 0.5804547071456909, 0.7920153737068176, 0.02757282741367817]",[]
97,"[0.40352967381477356, 0.5699903964996338, -1.223940273575863e-07, 0.4548726975917816, 0.5269526243209839, 0.02715187892317772, 0.4957554042339325, 0.5318593382835388, 0.03461442515254021, 0.5219831466674805, 0.5748501420021057, 0.03619007766246796, 0.5300273299217224, 0.6179195642471313, 0.0376206636428833, 0.5356167554855347, 0.5232845544815063, 0.021096259355545044, 0.5699597001075745, 0.6092831492424011, 0.027384895831346512, 0.5627740025520325, 0.6466302871704102, 0.03218195214867592, 0.5509755611419678, 0.6612491607666016, 0.035154975950717926, 0.5376749038696289, 0.5739279389381409, 0.006428160704672337, 0.576727032661438, 0.6560749411582947, 0.017891105264425278, 0.5701569318771362, 0.686974287033081, 0.02523075044155121, 0.5604419112205505, 0.6952152848243713, 0.0280778706073761, 0.5277723670005798, 0.6275697350502014, -0.006105609703809023, 0.5712957978248596, 0.6975501179695129, 0.005735343787819147, 0.5669519901275635, 0.7247745990753174, 0.014832735992968082, 0.5590524077415466, 0.73274827003479, 0.017535222694277763, 0.5098156929016113, 0.6812428832054138, -0.016567552462220192, 0.5442712903022766, 0.7294435501098633, -0.004720238037407398, 0.5443498492240906, 0.7518728971481323, 0.006627644877880812, 0.5415698885917664, 0.761452853679657, 0.013288645073771477]",[]
98,"[0.39627641439437866, 0.54816073179245, -1.6689581272544274e-08, 0.4451099634170532, 0.5051637291908264, 0.019751051440835, 0.48819559812545776, 0.5170124769210815, 0.02516881376504898, 0.5167754888534546, 0.5547609925270081, 0.026740482077002525, 0.5293318629264832, 0.5916453003883362, 0.029079828411340714, 0.5289345979690552, 0.520607054233551, 0.015446875244379044, 0.5745937824249268, 0.5857645273208618, 0.017705651000142097, 0.5789507627487183, 0.6268052458763123, 0.021112294867634773, 0.5740286707878113, 0.6470409035682678, 0.02434382401406765, 0.5258818864822388, 0.5707566142082214, 0.004501522984355688, 0.5732452273368835, 0.6372819542884827, 0.011226414702832699, 0.5803407430648804, 0.6747038960456848, 0.01704096980392933, 0.5822334289550781, 0.6948050260543823, 0.020216509699821472, 0.5121056437492371, 0.6205958724021912, -0.005336397793143988, 0.5600078105926514, 0.6791589856147766, 0.0011458700755611062, 0.575608491897583, 0.7180869579315186, 0.007648523896932602, 0.5842965841293335, 0.7432289123535156, 0.01007488276809454, 0.4903269410133362, 0.6689929962158203, -0.013525324873626232, 0.5239385962486267, 0.7144341468811035, -0.004466908052563667, 0.5390767455101013, 0.7412998676300049, 0.004974927753210068, 0.5501382946968079, 0.7575997114181519, 0.010914144106209278]",[]
99,"[0.3349977731704712, 0.5053967833518982, -2.415121400645148e-07, 0.38821178674697876, 0.4569537341594696, 0.025834353640675545, 0.442658931016922, 0.4548749625682831, 0.035616710782051086, 0.4818265438079834, 0.4942762851715088, 0.038933828473091125, 0.4993351399898529, 0.539133608341217, 0.04353509843349457, 0.48588958382606506, 0.4372779130935669, 0.03536670282483101, 0.5336945652961731, 0.5257300138473511, 0.04352766275405884, 0.5172913670539856, 0.5484263896942139, 0.045992862433195114, 0.5013729333877563, 0.5406553745269775, 0.04746158793568611, 0.4890191853046417, 0.4759009778499603, 0.022820768877863884, 0.5400553941726685, 0.5559666156768799, 0.03579354286193848, 0.5263956785202026, 0.570910632610321, 0.039086390286684036, 0.50777667760849, 0.5582787990570068, 0.03964385390281677, 0.48386576771736145, 0.5225359797477722, 0.011651361361145973, 0.5317627787590027, 0.5867575407028198, 0.028362812474370003, 0.51629239320755, 0.5944265723228455, 0.035618990659713745, 0.49627888202667236, 0.5808730125427246, 0.03673047199845314, 0.47358229756355286, 0.5716682076454163, 0.001906796358525753, 0.5104326009750366, 0.6111602783203125, 0.022881537675857544, 0.499112606048584, 0.6118650436401367, 0.03662356734275818, 0.4845339059829712, 0.6020578742027283, 0.04381733760237694]",[]
100,"[0.31549960374832153, 0.44572779536247253, -1.6364143107239215e-07, 0.3610910475254059, 0.519748866558075, 0.003188200993463397, 0.4185946583747864, 0.5432450771331787, 0.00020041046082042158, 0.47136273980140686, 0.5489203333854675, -0.004115414340049028, 0.5065836906433105, 0.5469706654548645, -0.007024229969829321, 0.44922932982444763, 0.472533255815506, -0.009486786089837551, 0.4919651746749878, 0.5178684592247009, -0.023622917011380196, 0.4687891900539398, 0.5343324542045593, -0.03267202526330948, 0.44653651118278503, 0.5260449647903442, -0.03655841574072838, 0.4551493525505066, 0.42457398772239685, -0.014873387292027473, 0.49653464555740356, 0.4839175343513489, -0.019015226513147354, 0.47515955567359924, 0.5011423826217651, -0.01761312410235405, 0.4551655650138855, 0.4933381974697113, -0.017729055136442184, 0.4528558552265167, 0.38819512724876404, -0.02019730769097805, 0.49043968319892883, 0.4480591416358948, -0.021673403680324554, 0.47200092673301697, 0.46718621253967285, -0.013328254222869873, 0.4526136815547943, 0.46184054017066956, -0.009343945421278477, 0.44543495774269104, 0.36209118366241455, -0.025270750746130943, 0.4670948386192322, 0.41073858737945557, -0.02247430942952633, 0.4506888687610626, 0.42951700091362, -0.012334481813013554, 0.4359044134616852, 0.42676377296447754, -0.005183253437280655]",[]
101,"[0.3060193657875061, 0.4561120569705963, -3.661664607079729e-07, 0.3452739417552948, 0.38954830169677734, 0.014149315655231476, 0.3894420862197876, 0.3676735758781433, 0.013018329627811909, 0.4300185441970825, 0.39665913581848145, 0.007540037389844656, 0.4523443579673767, 0.43289637565612793, 0.003240612568333745, 0.42903420329093933, 0.335477352142334, 0.0007863281643949449, 0.4729750156402588, 0.4035566449165344, -0.006101840641349554, 0.45262354612350464, 0.43685248494148254, -0.007890818640589714, 0.43156880140304565, 0.43937742710113525, -0.007135534659028053, 0.44540518522262573, 0.38511815667152405, -0.01007731445133686, 0.492618203163147, 0.450720876455307, -0.011522962711751461, 0.47174176573753357, 0.476182222366333, -0.008048780262470245, 0.4501993954181671, 0.4725149869918823, -0.005943127442151308, 0.4520580470561981, 0.4468701481819153, -0.019786544144153595, 0.4961457848548889, 0.49582576751708984, -0.01846584677696228, 0.47851794958114624, 0.5148103833198547, -0.011045214720070362, 0.4590139389038086, 0.5115944147109985, -0.0071118553169071674, 0.4511277377605438, 0.5126862525939941, -0.028233954682946205, 0.4914092719554901, 0.5466029047966003, -0.02055833488702774, 0.49281445145606995, 0.5594600439071655, -0.01005866751074791, 0.492631733417511, 0.560836672782898, -0.003340210299938917]",[]
102,[],"[0.3517077565193176, 0.4823139011859894, 8.841835352768612e-08, 0.3931213617324829, 0.5826359987258911, -0.00221403781324625, 0.44534292817115784, 0.6154112815856934, -0.005907866638153791, 0.4984344244003296, 0.6082834005355835, -0.008464322425425053, 0.5326884984970093, 0.583827018737793, -0.010293534025549889, 0.47933506965637207, 0.5435515642166138, -0.020021652802824974, 0.5364255309104919, 0.5702875852584839, -0.028056351467967033, 0.5256439447402954, 0.5866298079490662, -0.030729597434401512, 0.5101013779640198, 0.5928314328193665, -0.030385097488760948, 0.48291853070259094, 0.47191208600997925, -0.018620163202285767, 0.5334779024124146, 0.5190081596374512, -0.015919921919703484, 0.5227779746055603, 0.5413999557495117, -0.01066506840288639, 0.5047677755355835, 0.5452892780303955, -0.008793095126748085, 0.47643789649009705, 0.4119127094745636, -0.015990661457180977, 0.5150275230407715, 0.46328699588775635, -0.010457652620971203, 0.502068281173706, 0.48493871092796326, -0.0016035611042752862, 0.48199594020843506, 0.48820018768310547, 0.0016546666156500578, 0.4644791781902313, 0.36700648069381714, -0.013130193576216698, 0.4846256971359253, 0.41001462936401367, -0.006705846171826124, 0.473859041929245, 0.4333384931087494, 0.0026547263842076063, 0.45958399772644043, 0.4402220845222473, 0.00932676624506712]"
103,"[0.3826596140861511, 0.5193591117858887, -8.50551984399317e-08, 0.4321117699146271, 0.45204418897628784, 0.024511469528079033, 0.47736856341362, 0.45320457220077515, 0.032437052577733994, 0.5102626085281372, 0.49390965700149536, 0.034704506397247314, 0.5253956317901611, 0.5412939190864563, 0.03762512281537056, 0.5130562782287598, 0.46869775652885437, 0.0269444789737463, 0.5619928240776062, 0.5366758704185486, 0.034001532942056656, 0.5668277144432068, 0.5740230679512024, 0.04007489234209061, 0.561109721660614, 0.5940712094306946, 0.04439444839954376, 0.5166109204292297, 0.5310102701187134, 0.014404566027224064, 0.5700531005859375, 0.5876001715660095, 0.02567121386528015, 0.574718177318573, 0.6207791566848755, 0.033326126635074615, 0.572402834892273, 0.6388956308364868, 0.03725513070821762, 0.5110477805137634, 0.5893149971961975, 0.003163699759170413, 0.5664153099060059, 0.6356178522109985, 0.014611487276852131, 0.5769844055175781, 0.6635947823524475, 0.02563031204044819, 0.5802513360977173, 0.6803624033927917, 0.03050130233168602, 0.497258722782135, 0.6463355422019958, -0.0065056271851062775, 0.542055606842041, 0.6807842254638672, 0.005863465368747711, 0.559321403503418, 0.7022572159767151, 0.018196187913417816, 0.5722134709358215, 0.7151488065719604, 0.02616419829428196]",[]
