,Left,Right
42,"[0.5148540735244751, 0.6676631569862366, -3.9213458080666896e-07, 0.5724998712539673, 0.6425779461860657, 0.004208806436508894, 0.6138828992843628, 0.6779749393463135, 0.009778984822332859, 0.6394917964935303, 0.7282397747039795, 0.014545973390340805, 0.6595453023910522, 0.7647985816001892, 0.020755723118782043, 0.6127672791481018, 0.7827005386352539, 0.01867181807756424, 0.6423447132110596, 0.8242844939231873, 0.027295535430312157, 0.6420407891273499, 0.79559326171875, 0.030755065381526947, 0.6308265328407288, 0.7695906758308411, 0.03325934335589409, 0.5848658680915833, 0.8254833817481995, 0.01895998977124691, 0.6123940944671631, 0.8527590036392212, 0.03226032108068466, 0.6118993163108826, 0.8188552856445312, 0.032813116908073425, 0.6003014445304871, 0.7920127511024475, 0.031328022480010986, 0.5569511651992798, 0.844657301902771, 0.019586989656090736, 0.5809916257858276, 0.8684000968933105, 0.031142940744757652, 0.5814937353134155, 0.8373989462852478, 0.032677821815013885, 0.5710245966911316, 0.811671793460846, 0.03099946491420269, 0.5296862125396729, 0.85224848985672, 0.020773394033312798, 0.5497692227363586, 0.866216778755188, 0.03374498337507248, 0.5513979196548462, 0.8441658020019531, 0.040722835808992386, 0.5445678234100342, 0.8230304718017578, 0.04431968927383423]",[]
43,"[0.5032970905303955, 0.6597718000411987, -3.8009571312613843e-07, 0.5591583251953125, 0.6152064800262451, 0.023085692897439003, 0.6019860506057739, 0.6372251510620117, 0.0442282035946846, 0.6321423649787903, 0.6775646805763245, 0.06302753835916519, 0.6568766832351685, 0.6911174058914185, 0.08304109424352646, 0.6075066924095154, 0.7408328056335449, 0.052581727504730225, 0.6444982886314392, 0.7965252995491028, 0.08120042085647583, 0.6489269733428955, 0.7860108613967896, 0.09864319860935211, 0.6428192257881165, 0.7649606466293335, 0.11011339724063873, 0.5815051198005676, 0.7939906716346741, 0.05354558303952217, 0.6137986779212952, 0.820601761341095, 0.08721929043531418, 0.6124483942985535, 0.7965494394302368, 0.09948041290044785, 0.6031172275543213, 0.7690320611000061, 0.10498437285423279, 0.5559495687484741, 0.8210393786430359, 0.055949170142412186, 0.580438494682312, 0.832260251045227, 0.08785964548587799, 0.5800116658210754, 0.8065943121910095, 0.09673304110765457, 0.5710229873657227, 0.7861800789833069, 0.09727812558412552, 0.5292913913726807, 0.834420382976532, 0.06017264351248741, 0.549413800239563, 0.8365597724914551, 0.08883398026227951, 0.5489019155502319, 0.8106691837310791, 0.10161192715167999, 0.5410310626029968, 0.7884067296981812, 0.10740218311548233]",[]
44,"[0.49639302492141724, 0.6404017210006714, -1.8659501677120716e-07, 0.5502657890319824, 0.5777961015701294, 0.04217151552438736, 0.584214985370636, 0.5700133442878723, 0.07152216881513596, 0.6092418432235718, 0.5815780162811279, 0.09761890769004822, 0.6285512447357178, 0.5970222353935242, 0.12796878814697266, 0.6149235963821411, 0.7015182971954346, 0.06698810309171677, 0.6492295265197754, 0.7542517781257629, 0.10217535495758057, 0.6561347246170044, 0.7590935230255127, 0.1330469399690628, 0.6534276008605957, 0.7513272762298584, 0.15721116960048676, 0.5894531607627869, 0.7630643248558044, 0.06742389500141144, 0.6255989670753479, 0.8348337411880493, 0.10228238999843597, 0.6275327801704407, 0.829966127872467, 0.1350424736738205, 0.6233963370323181, 0.8047181963920593, 0.16231095790863037, 0.5594152212142944, 0.8027056455612183, 0.07060738652944565, 0.5773491263389587, 0.8450040817260742, 0.10925959050655365, 0.5760038495063782, 0.8296151757240295, 0.1399763822555542, 0.5715299248695374, 0.8100195527076721, 0.1617116779088974, 0.5263028144836426, 0.818412184715271, 0.07666700333356857, 0.5337538123130798, 0.8311465382575989, 0.11325880885124207, 0.5308570265769958, 0.8081613779067993, 0.1370960772037506, 0.5249332189559937, 0.7858770489692688, 0.1556118130683899]",[]
45,"[0.4914872944355011, 0.6116724014282227, -1.393676853922443e-07, 0.5464290380477905, 0.5716407299041748, 0.012990441173315048, 0.5855560898780823, 0.5919308066368103, 0.016141660511493683, 0.6079932451248169, 0.6416069865226746, 0.017875710502266884, 0.6138707995414734, 0.6865521669387817, 0.0217544287443161, 0.6103470325469971, 0.6413899660110474, -0.006257110740989447, 0.6561523675918579, 0.7032305002212524, -0.004793775267899036, 0.6487112641334534, 0.7128092050552368, 0.005812837742269039, 0.6297845840454102, 0.7002012133598328, 0.015834128484129906, 0.5934739708900452, 0.7080471515655518, -0.014536585658788681, 0.6411975026130676, 0.7918539047241211, -0.015630532056093216, 0.6407990455627441, 0.7985180020332336, -0.008547782897949219, 0.6329107880592346, 0.7824182510375977, -0.0009611319983378053, 0.568631112575531, 0.7530151009559631, -0.019942250102758408, 0.5886870622634888, 0.8329505920410156, -0.01991335302591324, 0.5760577917098999, 0.8129791021347046, -0.01060088723897934, 0.5658302307128906, 0.784332275390625, -0.0028914862778037786, 0.5370899438858032, 0.7754559516906738, -0.023455865681171417, 0.5413662195205688, 0.8235108256340027, -0.01754460670053959, 0.5311288237571716, 0.8053233623504639, -0.006000429391860962, 0.5222123265266418, 0.7790403962135315, 0.003327167360112071]",[]
46,"[0.49994754791259766, 0.6245172023773193, -2.0260870314814383e-07, 0.5536065101623535, 0.5893812775611877, 0.018176402896642685, 0.5823882818222046, 0.6012011766433716, 0.02192046120762825, 0.5995983481407166, 0.6388105750083923, 0.023490220308303833, 0.6053050756454468, 0.6781307458877563, 0.026937421411275864, 0.6166528463363647, 0.6735394597053528, 4.512539817369543e-05, 0.6515276432037354, 0.7397388815879822, 0.006597335450351238, 0.6427955627441406, 0.7521988749504089, 0.021116191521286964, 0.6266149282455444, 0.7367911338806152, 0.033081188797950745, 0.5963041186332703, 0.7366470694541931, -0.00920601561665535, 0.6274628639221191, 0.8212405443191528, -0.002423105062916875, 0.6147446632385254, 0.812225878238678, 0.010598813183605671, 0.6008409261703491, 0.7791851162910461, 0.02111520618200302, 0.5692550539970398, 0.7754937410354614, -0.015574896708130836, 0.5760402679443359, 0.8305055499076843, -0.004481073468923569, 0.5623255968093872, 0.8076975345611572, 0.008638245053589344, 0.5531733632087708, 0.7784212827682495, 0.015466428361833096, 0.5359794497489929, 0.7962967753410339, -0.02005593478679657, 0.5375335216522217, 0.822562575340271, -0.005427843891084194, 0.5273813009262085, 0.8041117787361145, 0.008133899420499802, 0.520661473274231, 0.7780977487564087, 0.016935594379901886]",[]
47,"[0.5019258856773376, 0.6553522944450378, -4.467173937428015e-07, 0.547890841960907, 0.5937325358390808, -0.01091749407351017, 0.5883366465568542, 0.5831903219223022, -0.020666366443037987, 0.6150399446487427, 0.594695508480072, -0.027096407487988472, 0.6276956796646118, 0.6123548746109009, -0.03150634467601776, 0.637101411819458, 0.7585544586181641, -0.0218522809445858, 0.6240978837013245, 0.7397024631500244, -0.017605332657694817, 0.6028434634208679, 0.7112634181976318, -0.014544798992574215, 0.5894579887390137, 0.6898442506790161, -0.014744686894118786, 0.6052407026290894, 0.8138391971588135, -0.020416956394910812, 0.5938507318496704, 0.7759600877761841, -0.011519611813127995, 0.5776516199111938, 0.7416092753410339, -0.01145902555435896, 0.5624067187309265, 0.7172027230262756, -0.016070017591118813, 0.570290207862854, 0.8390598893165588, -0.017102617770433426, 0.5595490336418152, 0.7913175225257874, -0.008833188563585281, 0.546987771987915, 0.7601691484451294, -0.007066146470606327, 0.5338392853736877, 0.7361099720001221, -0.010897677391767502, 0.5361692905426025, 0.8470658659934998, -0.014945750124752522, 0.5260812044143677, 0.8060535788536072, -0.009376762434840202, 0.5154834389686584, 0.775209367275238, -0.004950082860887051, 0.5067355632781982, 0.753834068775177, -0.003131883218884468]",[]
48,"[0.49661239981651306, 0.7028576135635376, -3.951301721372147e-07, 0.5535061955451965, 0.6729124784469604, -0.00144283683039248, 0.5982816219329834, 0.705405592918396, 0.0009608948603272438, 0.627455472946167, 0.7560248374938965, 0.003548097563907504, 0.6564128398895264, 0.7726561427116394, 0.008024615235626698, 0.60047847032547, 0.8063893914222717, 0.01435555424541235, 0.6156398057937622, 0.8394070267677307, 0.01798587292432785, 0.6056726574897766, 0.8030306696891785, 0.017540091648697853, 0.5921559929847717, 0.7775229215621948, 0.017208999022841454, 0.5719799995422363, 0.8450096249580383, 0.015170305967330933, 0.588927149772644, 0.8670241832733154, 0.022184062749147415, 0.5824012756347656, 0.8286994099617004, 0.019393451511859894, 0.5692228674888611, 0.8015563488006592, 0.0160173662006855, 0.5453893542289734, 0.863667368888855, 0.015617456287145615, 0.5602145195007324, 0.8775032162666321, 0.02316948026418686, 0.5558083057403564, 0.8441829085350037, 0.024212229996919632, 0.5443423390388489, 0.8194594979286194, 0.022247344255447388, 0.5179153680801392, 0.8728240728378296, 0.015925820916891098, 0.532219409942627, 0.8790085911750793, 0.02573433145880699, 0.5290577411651611, 0.851844072341919, 0.03220037370920181, 0.5213826298713684, 0.8322280049324036, 0.03540265932679176]",[]
49,"[0.47330760955810547, 0.6638346910476685, -1.8459142836491083e-07, 0.5302212834358215, 0.6029484272003174, 0.01395521592348814, 0.576501190662384, 0.5923700332641602, 0.024300184100866318, 0.6111888885498047, 0.60157710313797, 0.03797764331102371, 0.6334127187728882, 0.6140316128730774, 0.055263761430978775, 0.5999312400817871, 0.7339097261428833, 0.006210548337548971, 0.6397757530212402, 0.7917524576187134, 0.028286995366215706, 0.6510369777679443, 0.7939643859863281, 0.0535835325717926, 0.6503770351409912, 0.7842032313346863, 0.07290738075971603, 0.5705414414405823, 0.7918076515197754, 0.015499768778681755, 0.6109775900840759, 0.8632815480232239, 0.03604844957590103, 0.613909125328064, 0.8500106334686279, 0.06255443394184113, 0.6082667708396912, 0.8271182179450989, 0.08329727500677109, 0.5375756025314331, 0.8228476643562317, 0.028476150706410408, 0.5698639750480652, 0.8623501658439636, 0.05146302655339241, 0.5730716586112976, 0.8402684330940247, 0.07349387556314468, 0.5687023401260376, 0.8175374269485474, 0.08850812911987305, 0.5051888227462769, 0.8337820172309875, 0.043968815356492996, 0.5311508178710938, 0.8485016822814941, 0.06889472901821136, 0.5349414348602295, 0.8259263634681702, 0.08769354224205017, 0.5303065776824951, 0.8051254749298096, 0.10141591727733612]",[]
50,"[0.46331867575645447, 0.6443191766738892, -1.053539406825621e-07, 0.5127802491188049, 0.5811669826507568, 0.011584797874093056, 0.5445634722709656, 0.5600810050964355, 0.008479696698486805, 0.5692699551582336, 0.563693106174469, 0.0027459957636892796, 0.5836225748062134, 0.5755674839019775, -0.002058936981484294, 0.5924273133277893, 0.680033802986145, -0.006779761053621769, 0.641280472278595, 0.744019627571106, -0.0074449810199439526, 0.6395545601844788, 0.7456950545310974, -0.0032814964652061462, 0.6262319087982178, 0.7316418290138245, 0.0010859472677111626, 0.5758429169654846, 0.7488848567008972, -0.014819319359958172, 0.6185154318809509, 0.8267835378646851, -0.008979338221251965, 0.6200233101844788, 0.8278831839561462, -0.0029080098029226065, 0.6126008033752441, 0.8132389783859253, 0.00014261400792747736, 0.5496804714202881, 0.7946509718894958, -0.02058076299726963, 0.5659017562866211, 0.8605203628540039, -0.007432613056153059, 0.5564011335372925, 0.836283266544342, 0.0015832866774871945, 0.5457443594932556, 0.8055862784385681, 0.0034321167040616274, 0.5161338448524475, 0.8194446563720703, -0.025845348834991455, 0.5153571367263794, 0.8387760519981384, -0.01250420045107603, 0.5060827732086182, 0.8201591372489929, -0.0031257825903594494, 0.4958641231060028, 0.798057496547699, 0.0021094800904393196]",[]
51,"[0.46352189779281616, 0.6379888653755188, -2.112066113113542e-07, 0.5199846029281616, 0.5876964330673218, 0.011533467099070549, 0.556209146976471, 0.5885272026062012, 0.011396744288504124, 0.5776005983352661, 0.6240426898002625, 0.009524663910269737, 0.5829282402992249, 0.6597477197647095, 0.009507579728960991, 0.5955789685249329, 0.6812278032302856, -0.00607262272387743, 0.6368165612220764, 0.7506973743438721, -0.003563579171895981, 0.6215493083000183, 0.7473207712173462, 0.004905823618173599, 0.6015818119049072, 0.7286326885223389, 0.011534377932548523, 0.5769456624984741, 0.7520102858543396, -0.013922764919698238, 0.6206515431404114, 0.8363715410232544, -0.0087389862164855, 0.6110246181488037, 0.8275220394134521, -0.0009012700174935162, 0.5965490341186523, 0.8023192882537842, 0.00437474949285388, 0.5504950284957886, 0.7978574633598328, -0.01914747804403305, 0.5654715299606323, 0.8589183688163757, -0.008864104747772217, 0.5514118075370789, 0.833170473575592, 0.0005587286432273686, 0.5398969054222107, 0.80269855260849, 0.003625631332397461, 0.5168711543083191, 0.8215216398239136, -0.0235020499676466, 0.5166578888893127, 0.8411502838134766, -0.012651457451283932, 0.5062472224235535, 0.8189321160316467, -0.0034355768002569675, 0.4973394274711609, 0.7945447564125061, 0.0020582317374646664]",[]
52,"[0.4727059602737427, 0.6514595150947571, -2.480729506260104e-07, 0.5233299136161804, 0.5955506563186646, 0.0020106355659663677, 0.5619767308235168, 0.5882443189620972, -0.0026272067334502935, 0.5944381356239319, 0.6093461513519287, -0.0068768844939768314, 0.6099368333816528, 0.6356801390647888, -0.008779876865446568, 0.6052418351173401, 0.7101020812988281, -0.012803151272237301, 0.6293240785598755, 0.7776641249656677, -0.007998836226761341, 0.6134519577026367, 0.7627794742584229, 0.0011665084166452289, 0.5988031625747681, 0.7370964884757996, 0.007563576567918062, 0.5825641751289368, 0.7778637409210205, -0.014402474276721478, 0.6052188873291016, 0.8378015160560608, -0.004492248874157667, 0.5930430889129639, 0.8185620307922363, 0.002815456595271826, 0.5798597931861877, 0.7912276983261108, 0.0056261178106069565, 0.55356764793396, 0.8184694647789001, -0.013754799030721188, 0.557512640953064, 0.8361759185791016, 7.548669964307919e-05, 0.5447965860366821, 0.8128934502601624, 0.007257904391735792, 0.5339981913566589, 0.7864933013916016, 0.007385150995105505, 0.5220018625259399, 0.8398900032043457, -0.012976936995983124, 0.5225988626480103, 0.8443117141723633, 0.001624499331228435, 0.5125150084495544, 0.821222722530365, 0.011015254072844982, 0.5036857724189758, 0.7950365543365479, 0.015670930966734886]",[]
53,"[0.48051440715789795, 0.6202012300491333, -2.0951038948169298e-07, 0.5275284051895142, 0.5713737607002258, 0.024127338081598282, 0.5611417293548584, 0.5663522481918335, 0.03764063119888306, 0.585385799407959, 0.5732889175415039, 0.047827910631895065, 0.6001766920089722, 0.5897481441497803, 0.06009534373879433, 0.5930606126785278, 0.6929914951324463, 0.035741616040468216, 0.6215272545814514, 0.7469953298568726, 0.05491207167506218, 0.619426429271698, 0.7413102388381958, 0.07284072786569595, 0.6107180118560791, 0.7227755188941956, 0.08626805990934372, 0.5694890022277832, 0.7546701431274414, 0.030853569507598877, 0.5999651551246643, 0.8254244327545166, 0.0496746301651001, 0.5960553884506226, 0.8140589594841003, 0.06497517228126526, 0.5878901481628418, 0.7922649383544922, 0.076612189412117, 0.5396444797515869, 0.7904858589172363, 0.027507921680808067, 0.552143394947052, 0.8422014713287354, 0.048243291676044464, 0.5432825088500977, 0.8156805634498596, 0.061585813760757446, 0.533907413482666, 0.7883695960044861, 0.06880579143762589, 0.5026580691337585, 0.7987681031227112, 0.026087457314133644, 0.504036545753479, 0.8193132281303406, 0.04919339716434479, 0.49779823422431946, 0.7940658330917358, 0.0635971948504448, 0.48987236618995667, 0.7664535045623779, 0.07275135070085526]",[]
54,"[0.4718462824821472, 0.591147780418396, -2.6288014964848117e-07, 0.5271950364112854, 0.5687142014503479, 0.012111703865230083, 0.5675755143165588, 0.5949820876121521, 0.009279798716306686, 0.5847686529159546, 0.6513250470161438, 0.005161885637789965, 0.5823434591293335, 0.7023640871047974, 0.0024943999014794827, 0.5920370817184448, 0.6361769437789917, -0.01740724965929985, 0.624151885509491, 0.7258633971214294, -0.021816862747073174, 0.6020678877830505, 0.7255333065986633, -0.01680063270032406, 0.5837043523788452, 0.7045416831970215, -0.011585616506636143, 0.57264643907547, 0.6944494843482971, -0.02792833000421524, 0.6059325933456421, 0.8057424426078796, -0.028177542611956596, 0.5830810070037842, 0.7946600317955017, -0.01841706782579422, 0.5663878917694092, 0.7629580497741699, -0.010889935307204723, 0.5442569255828857, 0.7359368801116943, -0.03555738925933838, 0.5553852915763855, 0.825916588306427, -0.03241610527038574, 0.534612774848938, 0.8016529083251953, -0.01918160729110241, 0.5250551700592041, 0.7700304388999939, -0.012109647504985332, 0.5108953714370728, 0.7585638165473938, -0.04176194593310356, 0.5064798593521118, 0.8111543655395508, -0.03524836525321007, 0.49423670768737793, 0.7818806171417236, -0.022593926638364792, 0.49046790599823, 0.7505133748054504, -0.014413685537874699]",[]
55,"[0.44880595803260803, 0.686335563659668, -2.767591809060832e-07, 0.5110458731651306, 0.6448820233345032, -0.006312065292149782, 0.5611914992332458, 0.66023850440979, -0.004883028566837311, 0.5958460569381714, 0.6848780512809753, -0.0006664639804512262, 0.6190474629402161, 0.6974859833717346, 0.005121109075844288, 0.564312756061554, 0.8014894127845764, 0.007657284382730722, 0.5902898907661438, 0.8211621046066284, 0.031223922967910767, 0.5856853723526001, 0.787132978439331, 0.04635050520300865, 0.5741721391677856, 0.7564572095870972, 0.05444486811757088, 0.5300054550170898, 0.8305590748786926, 0.01751355081796646, 0.5545880198478699, 0.8164867162704468, 0.04736759886145592, 0.5502509474754333, 0.7859423160552979, 0.057092778384685516, 0.5393373966217041, 0.7668140530586243, 0.057369183748960495, 0.5009328722953796, 0.8329184055328369, 0.02845378778874874, 0.5217580795288086, 0.8160252571105957, 0.05692840367555618, 0.5198332071304321, 0.7922118306159973, 0.06331545114517212, 0.5103728771209717, 0.7749737501144409, 0.05925660580396652, 0.4760928153991699, 0.8265942335128784, 0.03876318782567978, 0.49426522850990295, 0.8125197887420654, 0.061412155628204346, 0.4946769177913666, 0.7918092608451843, 0.07013509422540665, 0.48871123790740967, 0.7773029804229736, 0.07161794602870941]",[]
56,"[0.4533606767654419, 0.6533120274543762, -1.0232915315100399e-07, 0.49994269013404846, 0.5943483710289001, -0.006301357876509428, 0.5368334054946899, 0.5799528956413269, -0.011220809072256088, 0.5647462010383606, 0.5738450288772583, -0.015149549581110477, 0.5838433504104614, 0.5719013214111328, -0.017684398218989372, 0.5690546035766602, 0.7223516702651978, -0.007305801846086979, 0.5952871441841125, 0.7786644101142883, -0.006699013523757458, 0.5925473570823669, 0.7709755897521973, -0.004327686503529549, 0.5819283723831177, 0.7478213906288147, -0.0014706607908010483, 0.5434175729751587, 0.7696624994277954, -0.005156368017196655, 0.5686700940132141, 0.817783534526825, -2.024950117629487e-05, 0.5647558569908142, 0.7966955900192261, 0.00329571682959795, 0.5536166429519653, 0.7679241299629211, 0.005468122195452452, 0.5141666531562805, 0.7920209169387817, -0.00319466320797801, 0.5281519889831543, 0.7998034954071045, 0.003849210450425744, 0.5215561985969543, 0.7755155563354492, 0.005887860897928476, 0.5119296312332153, 0.7530402541160583, 0.00534733897075057, 0.4854196310043335, 0.8014721274375916, -0.0015681213699281216, 0.4966697692871094, 0.79582279920578, 0.0046305167488753796, 0.49322324991226196, 0.775115430355072, 0.008737942203879356, 0.48633483052253723, 0.757220447063446, 0.011485031805932522]",[]
57,"[0.4849563539028168, 0.6671063303947449, -4.334498555635946e-07, 0.5394132137298584, 0.6193106770515442, 0.004549966659396887, 0.58619624376297, 0.6277894973754883, 0.013608744367957115, 0.6200236678123474, 0.655685305595398, 0.02301274798810482, 0.6413360238075256, 0.6848936676979065, 0.033824335783720016, 0.6090773940086365, 0.7824116945266724, 0.031552452594041824, 0.6037226915359497, 0.7713190913200378, 0.05391252040863037, 0.5873789191246033, 0.7415987253189087, 0.06138785928487778, 0.5756019353866577, 0.7261935472488403, 0.06283535063266754, 0.5774269104003906, 0.8270187973976135, 0.03365711495280266, 0.571875274181366, 0.787324070930481, 0.06257493048906326, 0.5596963167190552, 0.7577908039093018, 0.062009215354919434, 0.5467131733894348, 0.7413262724876404, 0.05489426478743553, 0.5457198619842529, 0.8450345396995544, 0.03665579482913017, 0.5421719551086426, 0.8043262362480164, 0.06255850940942764, 0.5317813158035278, 0.7782349586486816, 0.06076768785715103, 0.5216212272644043, 0.7647168040275574, 0.05182575061917305, 0.5146706700325012, 0.849400520324707, 0.0395127572119236, 0.5126534104347229, 0.816906213760376, 0.05913368985056877, 0.5045725703239441, 0.7916363477706909, 0.06347528100013733, 0.49775269627571106, 0.7759454846382141, 0.06298679113388062]",[]
58,"[0.4992523789405823, 0.6746034026145935, -3.9368634929815016e-07, 0.556540310382843, 0.6559143662452698, 0.0022515079472213984, 0.6019529104232788, 0.6959563493728638, 0.0033034714870154858, 0.6291245818138123, 0.7507443428039551, 0.005010005086660385, 0.6476722955703735, 0.7882297039031982, 0.009308871813118458, 0.5871448516845703, 0.7637968063354492, -0.00415004463866353, 0.6143238544464111, 0.8617693781852722, -0.0027816176880151033, 0.609067976474762, 0.8342403769493103, 0.0015280569205060601, 0.5969053506851196, 0.7972496151924133, 0.006258108653128147, 0.5549150705337524, 0.7980161309242249, -0.004013865254819393, 0.583177924156189, 0.8881421685218811, 0.001027738326229155, 0.5803164839744568, 0.8586254715919495, 0.004305384121835232, 0.5706117749214172, 0.8196650147438049, 0.005892985500395298, 0.5260145664215088, 0.8194941878318787, -0.002467211103066802, 0.5511459112167358, 0.892383337020874, 0.0057753161527216434, 0.5511326193809509, 0.8646708130836487, 0.01190217025578022, 0.5432888269424438, 0.8311346769332886, 0.013402650132775307, 0.49832409620285034, 0.8336590528488159, -0.00011866205022670329, 0.5205054879188538, 0.8882646560668945, 0.009995994158089161, 0.5217815637588501, 0.8650138974189758, 0.019176408648490906, 0.5159116983413696, 0.8346297740936279, 0.02429335191845894]",[]
59,"[0.4961163103580475, 0.7106469869613647, 4.449093182756769e-08, 0.5551036596298218, 0.6908285021781921, 0.0034569769632071257, 0.6019701361656189, 0.7394633889198303, 0.014738370664417744, 0.6228500604629517, 0.7955712080001831, 0.02669159509241581, 0.6438999176025391, 0.8175619840621948, 0.03986721485853195, 0.5722266435623169, 0.7925404906272888, 0.03350992873311043, 0.5924053192138672, 0.8725510239601135, 0.05449522286653519, 0.6018198728561401, 0.9097723364830017, 0.06581021100282669, 0.6110221147537231, 0.9328601956367493, 0.072658009827137, 0.5399672985076904, 0.8196899890899658, 0.03917834162712097, 0.5594851970672607, 0.8958055973052979, 0.06384599953889847, 0.5702379941940308, 0.9286164045333862, 0.07203160226345062, 0.5783640742301941, 0.9501266479492188, 0.074961356818676, 0.5147646069526672, 0.8343451619148254, 0.044151511043310165, 0.5286751389503479, 0.8978071808815002, 0.06750178337097168, 0.5401393175125122, 0.9291818141937256, 0.07521578669548035, 0.546445906162262, 0.9519922137260437, 0.0765269324183464, 0.492653489112854, 0.8406735062599182, 0.048934418708086014, 0.5060949325561523, 0.8869872093200684, 0.07146989554166794, 0.5184242725372314, 0.9093356132507324, 0.08254910260438919, 0.5286958813667297, 0.9239522814750671, 0.08722324669361115]",[]
60,"[0.4667603373527527, 0.6443954706192017, 1.9635169934417718e-08, 0.5267915725708008, 0.5985869765281677, 0.02193794958293438, 0.5735554099082947, 0.5901039242744446, 0.04172223433852196, 0.6068087816238403, 0.5947523713111877, 0.05912531912326813, 0.6318589448928833, 0.5907508134841919, 0.07812996953725815, 0.5791934132575989, 0.7321652173995972, 0.06481524556875229, 0.6039173603057861, 0.7881587147712708, 0.10521788895130157, 0.6105453372001648, 0.7985764741897583, 0.1284179985523224, 0.612991988658905, 0.7948435544967651, 0.14181645214557648, 0.5500158667564392, 0.7752281427383423, 0.06736455857753754, 0.5755306482315063, 0.8380047678947449, 0.10934142768383026, 0.5805648565292358, 0.8265150785446167, 0.1273554116487503, 0.5770605802536011, 0.8019683361053467, 0.1374083310365677, 0.5217404961585999, 0.7945882081985474, 0.07080568373203278, 0.5426177978515625, 0.8234727382659912, 0.11262597143650055, 0.5435677170753479, 0.801457405090332, 0.12562687695026398, 0.5423165559768677, 0.7829659581184387, 0.12861424684524536, 0.49378395080566406, 0.7988567352294922, 0.07527425140142441, 0.513871431350708, 0.8226977586746216, 0.11099667847156525, 0.516287088394165, 0.7997792959213257, 0.12586051225662231, 0.5150089859962463, 0.7824094891548157, 0.13225848972797394]",[]
61,"[0.4612475633621216, 0.6174913048744202, -1.6274431402507616e-07, 0.5126106142997742, 0.5520632266998291, 0.014024410396814346, 0.5508309602737427, 0.5413726568222046, 0.024256430566310883, 0.5815020799636841, 0.5494036674499512, 0.034170012921094894, 0.6027954816818237, 0.5585013628005981, 0.046847864985466, 0.5801236033439636, 0.7018804550170898, 0.01834247075021267, 0.6147068738937378, 0.7682539820671082, 0.036659304052591324, 0.6116800904273987, 0.7620681524276733, 0.0542348213493824, 0.6006050109863281, 0.7458580732345581, 0.06718263030052185, 0.5530422925949097, 0.7570443153381348, 0.01999315433204174, 0.5841416716575623, 0.8300000429153442, 0.04233779385685921, 0.5831907391548157, 0.823676347732544, 0.059021417051553726, 0.57743901014328, 0.8083086013793945, 0.06984855979681015, 0.5205337405204773, 0.7842375040054321, 0.023425962775945663, 0.5346624851226807, 0.8367955684661865, 0.04659927636384964, 0.5319491028785706, 0.820798933506012, 0.05806726589798927, 0.5260757207870483, 0.7971999645233154, 0.06272552907466888, 0.48561498522758484, 0.7902657985687256, 0.028004823252558708, 0.48759523034095764, 0.8005852103233337, 0.0488385334610939, 0.48103031516075134, 0.783122718334198, 0.05949191004037857, 0.4712465703487396, 0.7611468434333801, 0.06604413688182831]",[]
62,"[0.45279714465141296, 0.6142747402191162, -1.5927348329114466e-07, 0.5048388242721558, 0.5588588118553162, 0.007973850704729557, 0.5386350750923157, 0.5586506724357605, 0.011403297074139118, 0.5577778816223145, 0.5963883399963379, 0.014677395112812519, 0.5651769638061523, 0.6336233019828796, 0.020381296053528786, 0.5789914727210999, 0.6937030553817749, 0.002588310046121478, 0.606346607208252, 0.7634664177894592, 0.013235175982117653, 0.6011216640472412, 0.7643951177597046, 0.02630242146551609, 0.5902130603790283, 0.7515033483505249, 0.03530237823724747, 0.5560442805290222, 0.7561549544334412, 0.0004851339035667479, 0.5831970572471619, 0.8344671130180359, 0.011027080938220024, 0.582313597202301, 0.833289623260498, 0.02105465717613697, 0.5760271549224854, 0.8185356259346008, 0.027333183214068413, 0.5265954732894897, 0.7903347611427307, 0.00015458205598406494, 0.5370250344276428, 0.8423115015029907, 0.011776691302657127, 0.5311621427536011, 0.8202299475669861, 0.020134061574935913, 0.5231119990348816, 0.7938680648803711, 0.023496877402067184, 0.4920178949832916, 0.8021422028541565, 0.0005680017056874931, 0.49436745047569275, 0.8270304203033447, 0.013265945017337799, 0.49032291769981384, 0.8058887124061584, 0.022347381338477135, 0.48355305194854736, 0.7788851261138916, 0.027949150651693344]",[]
