,Left,Right
42,[],"[0.3837023675441742, 0.35227805376052856, 2.1996957855208166e-07, 0.427581787109375, 0.317499041557312, -0.009518765844404697, 0.472677081823349, 0.3213604688644409, -0.0169830285012722, 0.5009697675704956, 0.3427397608757019, -0.024699468165636063, 0.5192856192588806, 0.3581101596355438, -0.033456433564424515, 0.5119262933731079, 0.38669323921203613, -0.0184219591319561, 0.5642216205596924, 0.3985616862773895, -0.032719146460294724, 0.5957561135292053, 0.4101483225822449, -0.042020101100206375, 0.618750274181366, 0.42014968395233154, -0.04878978431224823, 0.5002135634422302, 0.447876513004303, -0.02563280425965786, 0.5578455924987793, 0.50031578540802, -0.03873264789581299, 0.5916603207588196, 0.5335558652877808, -0.04786325991153717, 0.6175575256347656, 0.560429573059082, -0.05411650240421295, 0.4742487072944641, 0.4953823983669281, -0.034411635249853134, 0.5271139144897461, 0.5632174611091614, -0.052642084658145905, 0.5606220960617065, 0.6023747324943542, -0.06601134687662125, 0.5880839824676514, 0.6315779089927673, -0.07475053519010544, 0.43662962317466736, 0.5306878685951233, -0.042951442301273346, 0.45906123518943787, 0.6006478667259216, -0.06183847784996033, 0.47961297631263733, 0.6424221396446228, -0.07112804800271988, 0.49960431456565857, 0.6741572022438049, -0.07682179659605026]"
43,"[0.3477938175201416, 0.31914451718330383, 1.9515142923864914e-07, 0.40471330285072327, 0.2838853597640991, 0.021106896921992302, 0.46006274223327637, 0.29577744007110596, 0.030442357063293457, 0.49982142448425293, 0.3341338634490967, 0.03651569038629532, 0.5206217169761658, 0.37260398268699646, 0.042228683829307556, 0.48765435814857483, 0.2773693799972534, 0.013271989300847054, 0.5577229261398315, 0.31163620948791504, 0.010528776794672012, 0.5992845892906189, 0.33729031682014465, 0.008528346195816994, 0.6291682124137878, 0.35603469610214233, 0.0072190542705357075, 0.47854143381118774, 0.3325561583042145, -0.0008209338411688805, 0.5550389289855957, 0.3802597224712372, -0.002044242573902011, 0.5978937745094299, 0.41009941697120667, -0.007119523361325264, 0.6316020488739014, 0.43133217096328735, -0.011329859495162964, 0.4599236249923706, 0.3904708921909332, -0.013077576644718647, 0.5301867723464966, 0.4437864422798157, -0.016846375539898872, 0.5742436051368713, 0.4747086763381958, -0.023578468710184097, 0.607241153717041, 0.4990386962890625, -0.02918657846748829, 0.43231579661369324, 0.45386970043182373, -0.02258511632680893, 0.4804612398147583, 0.5106958150863647, -0.02615051530301571, 0.5110546946525574, 0.5422354936599731, -0.027597088366746902, 0.5377130508422852, 0.5662761926651001, -0.028830870985984802]",[]
44,[],"[0.35175591707229614, 0.2736838757991791, 1.8656864142485574e-07, 0.3972746431827545, 0.35990774631500244, -0.0013718771515414119, 0.4425526261329651, 0.3545752465724945, 0.009873557835817337, 0.4704776108264923, 0.323395311832428, 0.023205917328596115, 0.484019011259079, 0.3032740354537964, 0.03856510668992996, 0.49581095576286316, 0.2446192353963852, 0.011732103303074837, 0.5578228831291199, 0.2002016305923462, 0.023558489978313446, 0.5909767746925354, 0.17807123064994812, 0.02780715748667717, 0.6166043281555176, 0.1582118719816208, 0.029464107006788254, 0.4814603626728058, 0.17496377229690552, 0.020655695348978043, 0.5375249981880188, 0.10260798037052155, 0.034332823008298874, 0.5666624903678894, 0.059841036796569824, 0.034981999546289444, 0.5845008492469788, 0.024891510605812073, 0.03274702653288841, 0.4579268991947174, 0.13993752002716064, 0.03072318434715271, 0.49870961904525757, 0.10415144264698029, 0.04465920850634575, 0.5023462772369385, 0.1279764324426651, 0.044077251106500626, 0.49645885825157166, 0.15200164914131165, 0.04226481169462204, 0.4323637783527374, 0.1249174103140831, 0.04075020179152489, 0.4639553725719452, 0.10883142054080963, 0.054533399641513824, 0.46678075194358826, 0.12676399946212769, 0.06034155189990997, 0.4593571424484253, 0.15178591012954712, 0.06409790366888046]"
45,"[0.33463233709335327, 0.2253665179014206, 1.4167417816679517e-07, 0.38742077350616455, 0.1475466787815094, 0.03531409427523613, 0.442335307598114, 0.14939568936824799, 0.05315648019313812, 0.4868408143520355, 0.1799321174621582, 0.06746381521224976, 0.5073193907737732, 0.2250535786151886, 0.08083013445138931, 0.4773258566856384, 0.1429968774318695, 0.02521331049501896, 0.5452443957328796, 0.1547090709209442, 0.03283906355500221, 0.5842838287353516, 0.16306106746196747, 0.03800966218113899, 0.6148412823677063, 0.17133361101150513, 0.041183553636074066, 0.4748575985431671, 0.21906477212905884, 0.010589661076664925, 0.5553575754165649, 0.2546229660511017, 0.018871311098337173, 0.5976625084877014, 0.2809419631958008, 0.02057689055800438, 0.6326028108596802, 0.29752975702285767, 0.02119743824005127, 0.4587630033493042, 0.28835198283195496, -7.919375639175996e-05, 0.5312532782554626, 0.34350454807281494, 0.006375037133693695, 0.5727062225341797, 0.3764801025390625, 0.007930940017104149, 0.6032646298408508, 0.4054688811302185, 0.007836868055164814, 0.4324151873588562, 0.3529283404350281, -0.006647610571235418, 0.4831867516040802, 0.39463549852371216, 0.0032773290295153856, 0.5133784413337708, 0.4187321364879608, 0.011396771296858788, 0.5388579964637756, 0.4382486939430237, 0.016345273703336716]",[]
46,"[0.33831191062927246, 0.2159164398908615, 2.2118058495834703e-07, 0.3739089071750641, 0.13848744332790375, 0.014180298894643784, 0.42597538232803345, 0.12578868865966797, 0.01940017379820347, 0.4664888381958008, 0.1526537984609604, 0.02190999872982502, 0.4900919198989868, 0.1880263388156891, 0.02381245046854019, 0.4501973092556, 0.11750321835279465, 0.004555186256766319, 0.5078179836273193, 0.10430708527565002, 0.0011750167468562722, 0.5374121069908142, 0.10011526942253113, 0.0011536356760188937, 0.5566604733467102, 0.09901192039251328, 0.002060375874862075, 0.4555681049823761, 0.17993514239788055, -0.00729482201859355, 0.5286341309547424, 0.17892852425575256, -0.009672753512859344, 0.5729974508285522, 0.1814701408147812, -0.012470405548810959, 0.6073234677314758, 0.18549126386642456, -0.013597498647868633, 0.44788455963134766, 0.249594584107399, -0.017875034362077713, 0.5181174278259277, 0.2593138813972473, -0.02511940337717533, 0.5613736510276794, 0.2628009617328644, -0.03246781975030899, 0.593491792678833, 0.26620155572891235, -0.03640072047710419, 0.42981746792793274, 0.3209691643714905, -0.025980757549405098, 0.4776848554611206, 0.3525363802909851, -0.0312148779630661, 0.5091245174407959, 0.36678606271743774, -0.03209986537694931, 0.5360912084579468, 0.3739749789237976, -0.03177306428551674]",[]
47,"[0.31004342436790466, 0.23769111931324005, 1.857977593999749e-07, 0.3531290292739868, 0.15878801047801971, 0.021444570273160934, 0.40334221720695496, 0.13908231258392334, 0.029612286016345024, 0.44413360953330994, 0.1657916158437729, 0.0328960120677948, 0.46709373593330383, 0.2038184404373169, 0.03500105440616608, 0.4320935606956482, 0.11551512032747269, 0.015266768634319305, 0.4977891445159912, 0.10912046581506729, 0.015404964797198772, 0.5355160236358643, 0.10661488771438599, 0.016524720937013626, 0.5630974173545837, 0.10823611915111542, 0.017129307612776756, 0.437289297580719, 0.1737246811389923, -0.0007482101791538298, 0.5094079375267029, 0.15920628607273102, -0.00224889419041574, 0.5554727911949158, 0.15436233580112457, -0.00690113753080368, 0.5909358263015747, 0.15446487069129944, -0.00979910884052515, 0.4320200979709625, 0.2442094087600708, -0.015067691914737225, 0.5037062168121338, 0.24528849124908447, -0.021581707522273064, 0.5499017834663391, 0.25070616602897644, -0.03121238760650158, 0.5841678380966187, 0.2557821571826935, -0.037293121218681335, 0.418842077255249, 0.32266750931739807, -0.0264494176954031, 0.4719160199165344, 0.3502505421638489, -0.03210599347949028, 0.5050408840179443, 0.3651658892631531, -0.034605998545885086, 0.5343194007873535, 0.3755728602409363, -0.0356680229306221]",[]
48,"[0.2962597906589508, 0.2562331557273865, 1.9394795458538283e-07, 0.3266347050666809, 0.16835516691207886, 0.026762060821056366, 0.36680474877357483, 0.13283713161945343, 0.03996286913752556, 0.4040147066116333, 0.1256752908229828, 0.04850587248802185, 0.42974016070365906, 0.13369280099868774, 0.05675424635410309, 0.3994733691215515, 0.14225277304649353, 0.024807561188936234, 0.4750680923461914, 0.12602761387825012, 0.03079865872859955, 0.5168513059616089, 0.12448465079069138, 0.03680509701371193, 0.5456466674804688, 0.12383408099412918, 0.04286856949329376, 0.41204360127449036, 0.19771258533000946, 0.014306547120213509, 0.4910518527030945, 0.20982077717781067, 0.024020688608288765, 0.5333404541015625, 0.22190113365650177, 0.02768453024327755, 0.5622196793556213, 0.22930565476417542, 0.030694013461470604, 0.4139668047428131, 0.2577914297580719, 0.006093126256018877, 0.4702313244342804, 0.28765881061553955, 0.020100243389606476, 0.49818211793899536, 0.306903213262558, 0.023364972323179245, 0.5142950415611267, 0.3211236596107483, 0.023811904713511467, 0.40614554286003113, 0.31893670558929443, 0.00012093145051039755, 0.4369055926799774, 0.3375902771949768, 0.018010105937719345, 0.4491080045700073, 0.3442055881023407, 0.028174350038170815, 0.4525151550769806, 0.3477340042591095, 0.03476271033287048]",[]
49,"[0.31510424613952637, 0.2753787040710449, -3.5277739129924157e-07, 0.3608875572681427, 0.18991011381149292, 0.009297116659581661, 0.4133465588092804, 0.13957643508911133, 0.006627208087593317, 0.46160149574279785, 0.12570619583129883, -0.000258113257586956, 0.493115097284317, 0.13760735094547272, -0.004549766890704632, 0.4504964053630829, 0.14088399708271027, 0.002633191179484129, 0.5011229515075684, 0.19995427131652832, -0.007397005800157785, 0.484832227230072, 0.21951884031295776, -0.011507774703204632, 0.4627377986907959, 0.20515882968902588, -0.010362600907683372, 0.450714647769928, 0.19403092563152313, -0.007930586114525795, 0.500092089176178, 0.257394939661026, -0.015040865167975426, 0.48189181089401245, 0.2730928063392639, -0.01902329921722412, 0.45975595712661743, 0.25860556960105896, -0.019828319549560547, 0.4459061920642853, 0.25974512100219727, -0.017715414986014366, 0.4889264404773712, 0.3120628893375397, -0.022635091096162796, 0.4699719250202179, 0.32415246963500977, -0.02028554119169712, 0.44837087392807007, 0.3130286633968353, -0.016570566222071648, 0.43739908933639526, 0.3293892741203308, -0.026401337236166, 0.4926476776599884, 0.3653518259525299, -0.024581141769886017, 0.5250139236450195, 0.3792508840560913, -0.019626211374998093, 0.5521106123924255, 0.3820388615131378, -0.015140802599489689]",[]
50,[],"[0.39980509877204895, 0.3228282034397125, -7.330179130349279e-09, 0.43748199939727783, 0.2885052263736725, -0.012582962401211262, 0.47330087423324585, 0.29655933380126953, -0.020942501723766327, 0.49047136306762695, 0.3556673228740692, -0.030656300485134125, 0.4971328675746918, 0.4107430577278137, -0.039271894842386246, 0.51814866065979, 0.3275116980075836, -0.0011181350564584136, 0.5539029240608215, 0.35441461205482483, -0.019960712641477585, 0.5435890555381775, 0.3878271281719208, -0.03615826740860939, 0.5202982425689697, 0.40842315554618835, -0.04437156021595001, 0.5115934610366821, 0.3805028200149536, -0.003914719447493553, 0.543830156326294, 0.427425742149353, -0.022322652861475945, 0.5252301096916199, 0.45647957921028137, -0.038727473467588425, 0.4957196116447449, 0.4631984829902649, -0.04582548141479492, 0.4983323812484741, 0.4205477237701416, -0.009721620008349419, 0.526643693447113, 0.4633072018623352, -0.028533054515719414, 0.5070992112159729, 0.48111897706985474, -0.0390954315662384, 0.47917187213897705, 0.4801054000854492, -0.04111373797059059, 0.4798981845378876, 0.4483250379562378, -0.016407780349254608, 0.49986523389816284, 0.47463881969451904, -0.030705060809850693, 0.4863779544830322, 0.4783305823802948, -0.034032370895147324, 0.4636307954788208, 0.47032690048217773, -0.032350704073905945]"
51,"[0.47344502806663513, 0.27664023637771606, 7.648136346460888e-08, 0.4867786467075348, 0.34567320346832275, 0.001545554376207292, 0.49965572357177734, 0.3938627243041992, -0.002777450019493699, 0.5088675022125244, 0.4319155812263489, -0.011560804210603237, 0.513397753238678, 0.4690532982349396, -0.020356200635433197, 0.5426871180534363, 0.39284321665763855, 0.006975574418902397, 0.543136477470398, 0.43739911913871765, -0.0067907352931797504, 0.5250545144081116, 0.4671306312084198, -0.019829396158456802, 0.5071818828582764, 0.4951109290122986, -0.02830485999584198, 0.5502436757087708, 0.3726584017276764, -0.0025355820544064045, 0.5497605800628662, 0.433208167552948, -0.016444725915789604, 0.5301262736320496, 0.46504563093185425, -0.027105217799544334, 0.5077961087226868, 0.4893959164619446, -0.03323999419808388, 0.5547806024551392, 0.3457694947719574, -0.013629505410790443, 0.5535545349121094, 0.3998684585094452, -0.026451891288161278, 0.5362461805343628, 0.4286315143108368, -0.031304068863391876, 0.5163557529449463, 0.45035502314567566, -0.032595470547676086, 0.5568984746932983, 0.311518132686615, -0.025230946019291878, 0.5578883290290833, 0.3466869592666626, -0.03289378806948662, 0.5463209748268127, 0.37086352705955505, -0.03310862183570862, 0.5314125418663025, 0.3915294110774994, -0.03188427537679672]",[]
52,"[0.3921460509300232, 0.2771216630935669, 2.9729625339314225e-07, 0.42312896251678467, 0.3416816294193268, -0.00439500855281949, 0.46294817328453064, 0.39305204153060913, -0.003467447590082884, 0.48970291018486023, 0.43985486030578613, -0.005374448373913765, 0.50279301404953, 0.486050009727478, -0.006928964983671904, 0.518738865852356, 0.3407692611217499, 0.028311708942055702, 0.5626494288444519, 0.3579632043838501, 0.02706781215965748, 0.5710837841033936, 0.3924010396003723, 0.01740531623363495, 0.5694611072540283, 0.42660972476005554, 0.0106615349650383, 0.5227649211883545, 0.3011094033718109, 0.027433941140770912, 0.5651212334632874, 0.3179093301296234, 0.028932375833392143, 0.57159024477005, 0.3585854470729828, 0.01625637523829937, 0.5660829544067383, 0.4000409245491028, 0.006190490908920765, 0.5214231610298157, 0.25985419750213623, 0.023637013509869576, 0.5580658316612244, 0.2756735682487488, 0.026818500831723213, 0.5629503726959229, 0.3140302002429962, 0.018889697268605232, 0.5567080974578857, 0.35189056396484375, 0.011735469102859497, 0.5136939287185669, 0.21724173426628113, 0.018421296030282974, 0.5413817763328552, 0.2313271313905716, 0.02364882454276085, 0.5478741526603699, 0.26181069016456604, 0.024514874443411827, 0.5457659959793091, 0.29409563541412354, 0.024333467707037926]",[]
53,"[0.4187815189361572, 0.24826711416244507, 1.8277465585470054e-07, 0.46178120374679565, 0.287760466337204, 0.013661790639162064, 0.5027860999107361, 0.3083328306674957, 0.01734302192926407, 0.5311225652694702, 0.33950313925743103, 0.014320298098027706, 0.5524029731750488, 0.3771600127220154, 0.011106105521321297, 0.5334431529045105, 0.20762741565704346, 0.03272511437535286, 0.5799264907836914, 0.2423594444990158, 0.027532344684004784, 0.596284806728363, 0.2851482927799225, 0.01754811964929104, 0.6024714708328247, 0.3221988081932068, 0.01048445887863636, 0.533909797668457, 0.19398438930511475, 0.018373791128396988, 0.5837298035621643, 0.23287495970726013, 0.013910548761487007, 0.6018925309181213, 0.2762055993080139, 0.002992386696860194, 0.608504593372345, 0.3139403462409973, -0.0050543746910989285, 0.5306797027587891, 0.19268766045570374, 0.0023949870374053717, 0.5791632533073425, 0.22441533207893372, 0.0005152640515007079, 0.5984073877334595, 0.26283687353134155, -0.0036254855804145336, 0.6076446771621704, 0.29457300901412964, -0.007368511985987425, 0.525263249874115, 0.20280809700489044, -0.013650404289364815, 0.5656577348709106, 0.21981875598430634, -0.012665090151131153, 0.5853073596954346, 0.24334104359149933, -0.010551048442721367, 0.5970079898834229, 0.26626157760620117, -0.009730852209031582]",[]
54,"[0.3918800950050354, 0.32404765486717224, 2.5169086370624427e-07, 0.36757296323776245, 0.3625369668006897, -0.03797838091850281, 0.36843204498291016, 0.42010611295700073, -0.060728706419467926, 0.3839156925678253, 0.4511817395687103, -0.07710354775190353, 0.40981432795524597, 0.4440983235836029, -0.093952476978302, 0.4266161620616913, 0.4465579390525818, -0.060031238943338394, 0.4346451759338379, 0.5201677680015564, -0.08245387673377991, 0.4377653896808624, 0.565115749835968, -0.09747789800167084, 0.4434981346130371, 0.6047780513763428, -0.10772346705198288, 0.46043360233306885, 0.43360209465026855, -0.05471573397517204, 0.5015643835067749, 0.5258223414421082, -0.0761324092745781, 0.5215786695480347, 0.5790795087814331, -0.09035217761993408, 0.5375088453292847, 0.6237139105796814, -0.10187891870737076, 0.48610788583755493, 0.4027239680290222, -0.0517752468585968, 0.5300779342651367, 0.47588518261909485, -0.074165478348732, 0.5525180101394653, 0.5314986705780029, -0.09067102521657944, 0.5683907270431519, 0.5803235769271851, -0.10224892199039459, 0.5033561587333679, 0.35989561676979065, -0.050588641315698624, 0.5514929890632629, 0.38991501927375793, -0.06620194017887115, 0.5821807384490967, 0.4103950262069702, -0.07561536878347397, 0.6064763069152832, 0.4349946975708008, -0.08437428623437881]",[]
55,[],"[0.3264074921607971, 0.2907314896583557, 5.276194769976428e-07, 0.3851849138736725, 0.25588709115982056, -0.03514622151851654, 0.43560105562210083, 0.2729349732398987, -0.057037949562072754, 0.4451846182346344, 0.333457887172699, -0.07481846213340759, 0.42744892835617065, 0.379604697227478, -0.09252903610467911, 0.46399053931236267, 0.40129542350769043, -0.042550742626190186, 0.5175150632858276, 0.46226966381073, -0.06522635370492935, 0.5473766326904297, 0.5045546889305115, -0.08247687667608261, 0.572416365146637, 0.5450299978256226, -0.09583982080221176, 0.43182721734046936, 0.4661293029785156, -0.04211832955479622, 0.4707440733909607, 0.5728828310966492, -0.060787562280893326, 0.49059057235717773, 0.642508864402771, -0.07574662566184998, 0.5078415870666504, 0.701795220375061, -0.08684713393449783, 0.39344775676727295, 0.4980977773666382, -0.04510897770524025, 0.42239323258399963, 0.6077312231063843, -0.06692482531070709, 0.4357427954673767, 0.6763454675674438, -0.08065924048423767, 0.4458039104938507, 0.732394814491272, -0.08903747797012329, 0.35041430592536926, 0.5083153247833252, -0.05077365040779114, 0.3592849373817444, 0.6005802154541016, -0.07110348343849182, 0.36294442415237427, 0.6606854200363159, -0.07801137864589691, 0.3667953610420227, 0.7104166746139526, -0.08154352009296417]"
56,[],"[0.32613784074783325, 0.29284006357192993, 4.4040862690053473e-07, 0.3977375328540802, 0.2543562352657318, -0.022888848558068275, 0.4561845362186432, 0.28324922919273376, -0.03272736445069313, 0.4662860929965973, 0.35456225275993347, -0.04052334278821945, 0.4414304792881012, 0.4087769389152527, -0.04888264089822769, 0.45817187428474426, 0.41320720314979553, -0.021436188369989395, 0.5087143182754517, 0.4789608418941498, -0.03509785607457161, 0.5374997854232788, 0.5215548276901245, -0.0465276725590229, 0.5624979138374329, 0.5594897866249084, -0.05644574388861656, 0.42491453886032104, 0.47744783759117126, -0.024066098034381866, 0.467068612575531, 0.5791907906532288, -0.03692512959241867, 0.49118515849113464, 0.6425064206123352, -0.05011814460158348, 0.5124863982200623, 0.6948456764221191, -0.05969909951090813, 0.38791337609291077, 0.5064811706542969, -0.029469048604369164, 0.4166300296783447, 0.6116336584091187, -0.047681935131549835, 0.43535181879997253, 0.6773864030838013, -0.06185191497206688, 0.4495562016963959, 0.7290228605270386, -0.07016396522521973, 0.346420556306839, 0.513153612613678, -0.036462996155023575, 0.3578270375728607, 0.605904757976532, -0.053365182131528854, 0.3647194802761078, 0.6639940738677979, -0.05949142947793007, 0.37193140387535095, 0.7118505239486694, -0.06265835464000702]"
57,[],"[0.35368335247039795, 0.33443552255630493, 2.993780867655005e-07, 0.3984123468399048, 0.2938573360443115, -0.020374340936541557, 0.43915677070617676, 0.3050050139427185, -0.03020978718996048, 0.45923662185668945, 0.35282158851623535, -0.037169575691223145, 0.46205440163612366, 0.38975465297698975, -0.04361847788095474, 0.47470903396606445, 0.3941149413585663, -0.027422156184911728, 0.5312521457672119, 0.43462204933166504, -0.04082932695746422, 0.5641618371009827, 0.46317246556282043, -0.04954418167471886, 0.5898611545562744, 0.4870985150337219, -0.05610137805342674, 0.4545740485191345, 0.4550369679927826, -0.028056520968675613, 0.5087290406227112, 0.5273817777633667, -0.03979412093758583, 0.5369879603385925, 0.5727348327636719, -0.048540402203798294, 0.557761013507843, 0.6044223308563232, -0.05469251796603203, 0.42495912313461304, 0.4923313558101654, -0.03062986582517624, 0.4628586173057556, 0.574388325214386, -0.04720720276236534, 0.48483824729919434, 0.6245405673980713, -0.05805134028196335, 0.5002352595329285, 0.661431074142456, -0.06418561935424805, 0.38752782344818115, 0.5142316818237305, -0.03426095098257065, 0.4039623737335205, 0.5944950580596924, -0.05073295533657074, 0.4131741523742676, 0.6427852511405945, -0.05696335434913635, 0.4202168583869934, 0.6790066957473755, -0.059699445962905884]"
58,[],"[0.39587947726249695, 0.4184514582157135, 4.5459725583896216e-07, 0.40107452869415283, 0.42366108298301697, -0.03834492340683937, 0.42794573307037354, 0.4393328130245209, -0.058611489832401276, 0.45148903131484985, 0.4697457253932953, -0.07384616881608963, 0.47417664527893066, 0.49698466062545776, -0.087490975856781, 0.5120545029640198, 0.38674280047416687, -0.03477795422077179, 0.5648619532585144, 0.38449060916900635, -0.0509876050055027, 0.5978255867958069, 0.3929019570350647, -0.0639745220541954, 0.6211536526679993, 0.4055016040802002, -0.07332132756710052, 0.5215508937835693, 0.4047074019908905, -0.026518285274505615, 0.5785696506500244, 0.4082213044166565, -0.042422644793987274, 0.6124898195266724, 0.4239123463630676, -0.05610347166657448, 0.6367102861404419, 0.4436466693878174, -0.06557014584541321, 0.5183144211769104, 0.4286563992500305, -0.02196909859776497, 0.571404755115509, 0.4400899112224579, -0.037615519016981125, 0.6005870699882507, 0.4655327796936035, -0.04919569939374924, 0.6237379312515259, 0.4910425543785095, -0.05712813511490822, 0.5051772594451904, 0.45474255084991455, -0.020379189401865005, 0.5383679270744324, 0.4901716411113739, -0.032455675303936005, 0.5577952861785889, 0.5206620693206787, -0.038465727120637894, 0.5727022290229797, 0.549335777759552, -0.04259513318538666]"
59,[],"[0.37655213475227356, 0.3800519108772278, 4.231410457578022e-07, 0.4320050776004791, 0.3606596887111664, -0.02898685447871685, 0.4743908643722534, 0.38929110765457153, -0.04471929743885994, 0.4831949770450592, 0.4515569806098938, -0.056729186326265335, 0.4752712845802307, 0.5008443593978882, -0.06838672608137131, 0.48876383900642395, 0.520678699016571, -0.030341360718011856, 0.5312173366546631, 0.5894213914871216, -0.04727786034345627, 0.5566961169242859, 0.6365513801574707, -0.061298917979002, 0.5782960057258606, 0.6789618134498596, -0.07259532064199448, 0.45693400502204895, 0.5774843096733093, -0.03012281283736229, 0.48587557673454285, 0.6835997700691223, -0.04441945627331734, 0.5019971132278442, 0.7526067495346069, -0.057789336889982224, 0.5163755416870117, 0.8109415769577026, -0.06798204779624939, 0.42157524824142456, 0.6009195446968079, -0.033096328377723694, 0.44063714146614075, 0.7086148262023926, -0.05213039740920067, 0.45089295506477356, 0.7769569754600525, -0.06529436260461807, 0.4595162272453308, 0.8346967101097107, -0.07355576008558273, 0.381852924823761, 0.6023793816566467, -0.03808984160423279, 0.3862839341163635, 0.6956531405448914, -0.057399116456508636, 0.3854103088378906, 0.7542939186096191, -0.06446844339370728, 0.3860148787498474, 0.8053246736526489, -0.06814754009246826]"
60,[],"[0.36963987350463867, 0.4009106159210205, 4.3223940338066313e-07, 0.42277830839157104, 0.38891497254371643, -0.030077990144491196, 0.46909406781196594, 0.4219016432762146, -0.04873077943921089, 0.49342429637908936, 0.46667051315307617, -0.06364496052265167, 0.49415087699890137, 0.48821398615837097, -0.07940314710140228, 0.47626060247421265, 0.5338348150253296, -0.041386883705854416, 0.5200742483139038, 0.6020707488059998, -0.0619182214140892, 0.545166015625, 0.6459387540817261, -0.07638788968324661, 0.5666157007217407, 0.6853314638137817, -0.08707943558692932, 0.44326475262641907, 0.5785291790962219, -0.041627947241067886, 0.4766284227371216, 0.6812755465507507, -0.06028684973716736, 0.4971175789833069, 0.7458657026290894, -0.07398075610399246, 0.5142658352851868, 0.8002908825874329, -0.08338946849107742, 0.4063214361667633, 0.5977271795272827, -0.04429231584072113, 0.43126338720321655, 0.7026452422142029, -0.06540801376104355, 0.4469105899333954, 0.7687657475471497, -0.0783269926905632, 0.460455060005188, 0.8237451314926147, -0.08568837493658066, 0.3687765598297119, 0.5993377566337585, -0.04880506917834282, 0.37709149718284607, 0.6871587038040161, -0.0679444670677185, 0.3822994828224182, 0.7465360760688782, -0.07460085302591324, 0.3878077268600464, 0.7967238426208496, -0.07788056135177612]"
61,[],"[0.35945042967796326, 0.4217867851257324, 3.701152024859766e-07, 0.4226425290107727, 0.3849143087863922, -0.013193709775805473, 0.4709773063659668, 0.4050520658493042, -0.015663843601942062, 0.4760851562023163, 0.4633694589138031, -0.01805737614631653, 0.45977193117141724, 0.5094088315963745, -0.021122876554727554, 0.48782891035079956, 0.5068041682243347, -0.001842712634243071, 0.5382315516471863, 0.554505467414856, -0.009644593112170696, 0.5705835819244385, 0.5865221619606018, -0.018832547590136528, 0.5976675748825073, 0.6133667826652527, -0.026992421597242355, 0.46485230326652527, 0.5639111399650574, -0.005673788487911224, 0.5102641582489014, 0.6357528567314148, -0.011064420454204082, 0.5389159917831421, 0.6805541515350342, -0.02196461893618107, 0.5619430541992188, 0.7167438268661499, -0.03041090816259384, 0.4350067973136902, 0.5950520634651184, -0.012282934971153736, 0.46855321526527405, 0.6746447086334229, -0.023032447323203087, 0.4920116662979126, 0.7239622473716736, -0.03588671609759331, 0.5082570910453796, 0.7639769315719604, -0.044347308576107025, 0.3982796370983124, 0.610023558139801, -0.020222781226038933, 0.41177281737327576, 0.6826622486114502, -0.03281636908650398, 0.42135435342788696, 0.7275253534317017, -0.03884432092308998, 0.4298233389854431, 0.7659177184104919, -0.042294129729270935]"
62,[],"[0.40756136178970337, 0.43470877408981323, 4.407616529533698e-07, 0.4551190733909607, 0.4306716322898865, -0.028969548642635345, 0.4995918869972229, 0.46285682916641235, -0.04854908958077431, 0.5215622782707214, 0.4934099316596985, -0.06452837586402893, 0.525259792804718, 0.5098710656166077, -0.08181696385145187, 0.5053528547286987, 0.5697168111801147, -0.04919315129518509, 0.5501672029495239, 0.6391361951828003, -0.07334218919277191, 0.5732717514038086, 0.6871181130409241, -0.08830683678388596, 0.5922501683235168, 0.7293738126754761, -0.09896335005760193, 0.471626341342926, 0.6173397302627563, -0.05017519369721413, 0.49723681807518005, 0.7353606820106506, -0.0726156011223793, 0.5081614851951599, 0.8091766834259033, -0.08626461774110794, 0.5183292627334595, 0.87005615234375, -0.09529554843902588, 0.4341631531715393, 0.6323077082633972, -0.05314669758081436, 0.4489757716655731, 0.7408254742622375, -0.07570724189281464, 0.4577923119068146, 0.8078671097755432, -0.08588064461946487, 0.466936856508255, 0.8616667985916138, -0.09129885584115982, 0.3949872553348541, 0.6256395578384399, -0.05779709666967392, 0.397969514131546, 0.708116888999939, -0.07552409917116165, 0.40276455879211426, 0.7633797526359558, -0.07915297895669937, 0.4092228412628174, 0.8075377345085144, -0.0806923434138298]"
