,Left,Right
70,[],"[0.4758020341396332, 0.4887267053127289, -5.468770609695639e-07, 0.5265573859214783, 0.47183990478515625, 0.006251608021557331, 0.5762622356414795, 0.5037851929664612, 0.004848870914429426, 0.6153912544250488, 0.5313753485679626, -0.0015417259419336915, 0.6391223669052124, 0.5620357990264893, -0.007710065692663193, 0.5548540353775024, 0.6664727926254272, 0.00529216043651104, 0.6258275508880615, 0.6520259976387024, -0.012366345152258873, 0.6419489979743958, 0.5856016278266907, -0.02064305916428566, 0.6333825588226318, 0.5418791174888611, -0.023203367367386818, 0.5507833361625671, 0.6779600381851196, -0.007180334534496069, 0.6306629180908203, 0.6372355222702026, -0.02755318582057953, 0.6281137466430664, 0.5515676140785217, -0.031146502122282982, 0.6037576198577881, 0.5197256803512573, -0.028131263330578804, 0.54960036277771, 0.6658560037612915, -0.021113332360982895, 0.6237986087799072, 0.6037039756774902, -0.04259368032217026, 0.6095286011695862, 0.5258600115776062, -0.03958370164036751, 0.5788509845733643, 0.5073878765106201, -0.03142239898443222, 0.5508205890655518, 0.6359807252883911, -0.03463062271475792, 0.6039366722106934, 0.5807594656944275, -0.053480129688978195, 0.5974995493888855, 0.5284717679023743, -0.0535212866961956, 0.5736861824989319, 0.5172916054725647, -0.048205841332674026]"
71,[],"[0.47545599937438965, 0.46582165360450745, -5.359406713978387e-07, 0.5311236381530762, 0.44004952907562256, 0.004835762083530426, 0.5872095227241516, 0.45959553122520447, 0.004495986271649599, 0.6280884146690369, 0.477298766374588, -0.0016706750029698014, 0.6562063694000244, 0.5094896554946899, -0.00591936195269227, 0.5897542238235474, 0.6026340126991272, 0.017415687441825867, 0.6417405605316162, 0.6066994667053223, -0.001541676465421915, 0.6382806897163391, 0.5332304239273071, -0.01313585415482521, 0.6165838241577148, 0.4881429672241211, -0.017745984718203545, 0.5805367231369019, 0.6304135322570801, 0.005082528106868267, 0.6415324211120605, 0.60836261510849, -0.014213714748620987, 0.6285887360572815, 0.521009087562561, -0.019349589943885803, 0.6005816459655762, 0.4940294325351715, -0.017217621207237244, 0.5684108734130859, 0.6408260464668274, -0.010292398743331432, 0.6340450048446655, 0.6050950288772583, -0.03247811272740364, 0.61806720495224, 0.5217325687408447, -0.029343686997890472, 0.5859936475753784, 0.49671614170074463, -0.020140783861279488, 0.5544895529747009, 0.630782961845398, -0.025567153468728065, 0.6053898930549622, 0.5797957181930542, -0.04352135211229324, 0.5987758040428162, 0.5170690417289734, -0.041335780173540115, 0.5739601254463196, 0.4959316551685333, -0.03402461111545563]"
72,[],"[0.4282974600791931, 0.4618704319000244, -2.7937696245317056e-07, 0.5093363523483276, 0.42764103412628174, 1.7936841686605476e-05, 0.5744243860244751, 0.4302324056625366, -0.0010984196560457349, 0.6266604661941528, 0.45501768589019775, -0.009301280602812767, 0.6630832552909851, 0.5007287263870239, -0.015154663473367691, 0.5975116491317749, 0.5274608135223389, 0.038190439343452454, 0.6490644812583923, 0.551554799079895, 0.017848169431090355, 0.6403276920318604, 0.5011106729507446, 0.00025162968086078763, 0.619600772857666, 0.4741116762161255, -0.007840192876756191, 0.5856619477272034, 0.5653247237205505, 0.028523733839392662, 0.6442388892173767, 0.5917569994926453, 0.006573403254151344, 0.6283429861068726, 0.527193546295166, -0.008181184530258179, 0.5998255610466003, 0.49050259590148926, -0.011225610971450806, 0.5680171251296997, 0.602741003036499, 0.01366732269525528, 0.6287688612937927, 0.624183714389801, -0.006339447572827339, 0.6141585111618042, 0.556451678276062, -0.008857489563524723, 0.585549533367157, 0.5147727131843567, -0.0032124847639352083, 0.5443759560585022, 0.636595606803894, -0.0019442199263721704, 0.593100905418396, 0.6266317367553711, -0.012279534712433815, 0.5864601731300354, 0.5706171989440918, -0.009117916226387024, 0.565631628036499, 0.536811351776123, -0.002104868646711111]"
73,[],"[0.4418674111366272, 0.5199005603790283, -4.997626774638775e-07, 0.5071355700492859, 0.4904450476169586, -0.025236137211322784, 0.568936288356781, 0.48672449588775635, -0.04011019691824913, 0.6189693808555603, 0.5152163505554199, -0.05501127988100052, 0.6497238874435425, 0.5688170790672302, -0.06468776613473892, 0.6011433601379395, 0.6260932683944702, -0.002588872564956546, 0.6416559815406799, 0.641792893409729, -0.03648338094353676, 0.6165645122528076, 0.578723669052124, -0.05814070254564285, 0.5884513258934021, 0.5480340719223022, -0.06652647256851196, 0.5856654047966003, 0.658818244934082, -0.0006317860097624362, 0.6288276314735413, 0.6608191132545471, -0.03379466384649277, 0.5997947454452515, 0.5972037315368652, -0.04691122844815254, 0.5737953186035156, 0.5764989852905273, -0.04730924591422081, 0.5680577754974365, 0.6796337962150574, -0.004963548853993416, 0.6073577404022217, 0.6690639853477478, -0.0389648973941803, 0.5820934772491455, 0.6098704934120178, -0.03853540122509003, 0.5594193935394287, 0.5883556008338928, -0.027559485286474228, 0.5484641790390015, 0.6888123154640198, -0.010747022926807404, 0.5899304151535034, 0.6708377599716187, -0.02822112664580345, 0.5742129683494568, 0.6241872310638428, -0.021256962791085243, 0.5546524524688721, 0.6060548424720764, -0.008950496092438698]"
74,[],"[0.3623794913291931, 0.41126611828804016, -3.448870415923011e-07, 0.44477179646492004, 0.37390679121017456, -0.03127063438296318, 0.5105704069137573, 0.43028122186660767, -0.03751523047685623, 0.5391967296600342, 0.5117360353469849, -0.03650671988725662, 0.5553706288337708, 0.5672540664672852, -0.032121893018484116, 0.45449554920196533, 0.6263625621795654, -0.02136208489537239, 0.46780192852020264, 0.6985205411911011, -0.02127765119075775, 0.477841317653656, 0.6552497148513794, -0.02116205170750618, 0.4780324697494507, 0.6130419373512268, -0.02180006168782711, 0.4090994596481323, 0.6431031227111816, -0.006528980098664761, 0.42782559990882874, 0.6849531531333923, -7.266780448844656e-05, 0.4432167410850525, 0.6389138102531433, 0.004031605087220669, 0.44097650051116943, 0.6013808846473694, 0.003602472133934498, 0.3681051433086395, 0.6278982758522034, 0.005632608663290739, 0.3869870901107788, 0.6633228063583374, 0.005987381096929312, 0.40140968561172485, 0.6257250905036926, 0.008810628205537796, 0.39862996339797974, 0.5893377661705017, 0.008954939432442188, 0.33303236961364746, 0.6033626794815063, 0.01583949849009514, 0.35281360149383545, 0.6271917223930359, 0.009833332151174545, 0.3671928644180298, 0.5966598391532898, 0.011250597424805164, 0.36998528242111206, 0.565955638885498, 0.01341133564710617]"
75,"[0.36612388491630554, 0.4371585249900818, -2.2999306281690224e-07, 0.45619654655456543, 0.452758252620697, -0.014591298997402191, 0.521282970905304, 0.5075861215591431, -0.011323852464556694, 0.577275276184082, 0.5825137495994568, -0.0026764452923089266, 0.6204647421836853, 0.6271461248397827, 0.011007835157215595, 0.4735677242279053, 0.6342748999595642, 0.01870919205248356, 0.4830363392829895, 0.7004579305648804, 0.042590539902448654, 0.4815535843372345, 0.6590677499771118, 0.06257984042167664, 0.47927623987197876, 0.6222307682037354, 0.07561532407999039, 0.42343437671661377, 0.6448635458946228, 0.036545347422361374, 0.4413279592990875, 0.7023733854293823, 0.06517598032951355, 0.44986316561698914, 0.6605493426322937, 0.08179280906915665, 0.44570261240005493, 0.6285853385925293, 0.08924755454063416, 0.3819524645805359, 0.6351004838943481, 0.05317041277885437, 0.40012067556381226, 0.691660463809967, 0.079197958111763, 0.4118644595146179, 0.6616502404212952, 0.09664571285247803, 0.40745097398757935, 0.6330931782722473, 0.10420560836791992, 0.3459130525588989, 0.6184900999069214, 0.06890323758125305, 0.36820322275161743, 0.6691471934318542, 0.0947309285402298, 0.38023772835731506, 0.6454832553863525, 0.11341419816017151, 0.38192495703697205, 0.6245256662368774, 0.12454526871442795]",[]
76,[],"[0.4370763599872589, 0.5344274044036865, -2.9564426995420945e-07, 0.5021712779998779, 0.4854692220687866, -0.02212117798626423, 0.560367226600647, 0.4750044047832489, -0.030771369114518166, 0.6155661940574646, 0.5091630816459656, -0.040563955903053284, 0.6542574763298035, 0.5565240383148193, -0.0451841875910759, 0.6070569157600403, 0.5620085597038269, 0.01792215369641781, 0.6474307179450989, 0.5932658910751343, -0.003980584442615509, 0.6151232719421387, 0.573531985282898, -0.021638138219714165, 0.5843712091445923, 0.5599674582481384, -0.028033778071403503, 0.5945388078689575, 0.6076284646987915, 0.022644704207777977, 0.6334897875785828, 0.6425755620002747, -0.00042733794543892145, 0.5938093066215515, 0.6145583391189575, -0.016317054629325867, 0.5619305968284607, 0.5935045480728149, -0.018744317814707756, 0.5816137790679932, 0.6454602479934692, 0.021533753722906113, 0.6167181730270386, 0.673223078250885, -0.0005459015956148505, 0.5859392285346985, 0.6420272588729858, -0.003969002049416304, 0.5571283102035522, 0.614822268486023, 0.003043025964871049, 0.566111147403717, 0.6758732795715332, 0.018734360113739967, 0.6022644639015198, 0.6952883005142212, 0.009975995868444443, 0.5898112058639526, 0.6730550527572632, 0.014937903732061386, 0.5752160549163818, 0.6538441777229309, 0.024710480123758316]"
77,[],"[0.4530721604824066, 0.4641270637512207, -4.056224724990898e-07, 0.521916389465332, 0.4306500554084778, -0.006603132467716932, 0.5821738243103027, 0.43053382635116577, -0.012153222225606441, 0.6315439939498901, 0.46078839898109436, -0.022965773940086365, 0.6650189161300659, 0.5162354707717896, -0.031519997864961624, 0.5999218821525574, 0.5306352376937866, 0.025248222053050995, 0.645416796207428, 0.5603034496307373, 0.004053123760968447, 0.6334890723228455, 0.5152870416641235, -0.013593370094895363, 0.614129364490509, 0.49468305706977844, -0.022661292925477028, 0.5856553316116333, 0.5652561783790588, 0.018562404438853264, 0.635696530342102, 0.6010241508483887, -0.0055896020494401455, 0.6170974373817444, 0.5428341031074524, -0.021560579538345337, 0.5924570560455322, 0.513811469078064, -0.026469022035598755, 0.5674163103103638, 0.5939363241195679, 0.00703131640329957, 0.6173721551895142, 0.6213124990463257, -0.015967439860105515, 0.6038758754730225, 0.5609354972839355, -0.021853413432836533, 0.5806424617767334, 0.526343584060669, -0.019121162593364716, 0.5464119911193848, 0.6157456040382385, -0.005169414449483156, 0.5881171822547913, 0.6122603416442871, -0.016555435955524445, 0.5845530033111572, 0.5632556080818176, -0.015699300915002823, 0.5690633654594421, 0.5319109559059143, -0.011378507129848003]"
78,[],"[0.4773763120174408, 0.4362863004207611, -5.429484417618369e-07, 0.5332934856414795, 0.4115983843803406, -0.0005855947965756059, 0.5878746509552002, 0.4362817108631134, -0.003836499061435461, 0.6278871893882751, 0.46191009879112244, -0.011141248047351837, 0.6545483469963074, 0.497729629278183, -0.016252709552645683, 0.5709505081176758, 0.6030382513999939, 0.006890806369483471, 0.6307659149169922, 0.6103449463844299, -0.01158271823078394, 0.6380921602249146, 0.5380056500434875, -0.022835563868284225, 0.6207262873649597, 0.49028831720352173, -0.027497349306941032, 0.5618979930877686, 0.6237205266952515, -0.002082272432744503, 0.6341267228126526, 0.6139446496963501, -0.02036663331091404, 0.6357661485671997, 0.524324357509613, -0.026106415316462517, 0.6133410930633545, 0.4845605492591858, -0.02543702721595764, 0.5538836717605591, 0.623335599899292, -0.013639255426824093, 0.6293237209320068, 0.6066819429397583, -0.035212598741054535, 0.6268753409385681, 0.5197509527206421, -0.03472847118973732, 0.5996081233024597, 0.4809810519218445, -0.02807612530887127, 0.5471361875534058, 0.5999038815498352, -0.025285586714744568, 0.604620635509491, 0.5639075040817261, -0.04452170059084892, 0.607936680316925, 0.502896785736084, -0.04513974487781525, 0.5864890217781067, 0.4712161719799042, -0.04009281098842621]"
79,[],"[0.40919387340545654, 0.42804354429244995, -3.673652884117473e-07, 0.5099201202392578, 0.39591360092163086, 0.020749492570757866, 0.5741734504699707, 0.4210517406463623, 0.02555295266211033, 0.6253489255905151, 0.4460674822330475, 0.020682742819190025, 0.6671996116638184, 0.46826252341270447, 0.015632642433047295, 0.5646227598190308, 0.6092628240585327, 0.03511887788772583, 0.6308867931365967, 0.5866580009460449, 0.024586332961916924, 0.6472752690315247, 0.516110897064209, 0.01461552083492279, 0.6444342136383057, 0.46489840745925903, 0.009561489336192608, 0.5564694404602051, 0.6270925998687744, 0.014675268903374672, 0.6359347105026245, 0.5888084173202515, 0.004304628819227219, 0.6384348273277283, 0.5013651251792908, -0.004161137156188488, 0.6194037199020386, 0.45016634464263916, -0.00767382001504302, 0.5499489903450012, 0.6157379150390625, -0.007115104701370001, 0.6276418566703796, 0.5604206919670105, -0.020205087959766388, 0.6186977624893188, 0.48021870851516724, -0.02089577727019787, 0.5928075909614563, 0.44063517451286316, -0.017658656463027, 0.5425642728805542, 0.5789431929588318, -0.027606071904301643, 0.6076721549034119, 0.526214063167572, -0.038025740534067154, 0.6036460399627686, 0.4677407145500183, -0.03457944840192795, 0.582038164138794, 0.43776410818099976, -0.02862931229174137]"
80,[],"[0.4106820821762085, 0.43580254912376404, -3.7669371977244737e-07, 0.51091468334198, 0.40188068151474, 0.02399013191461563, 0.5726411938667297, 0.4283047020435333, 0.028919443488121033, 0.6218909025192261, 0.4464017450809479, 0.025004010647535324, 0.6611965298652649, 0.464368611574173, 0.021583417430520058, 0.5664598941802979, 0.6065378785133362, 0.03133660927414894, 0.6330982446670532, 0.5790194869041443, 0.024234317243099213, 0.6406824588775635, 0.5033430457115173, 0.018367959186434746, 0.6319423913955688, 0.45341259241104126, 0.015584380365908146, 0.5602056384086609, 0.6254377365112305, 0.010571017861366272, 0.6406602263450623, 0.5745247602462769, 0.003684853669255972, 0.6366984248161316, 0.4908929467201233, 0.0014136681566014886, 0.614085853099823, 0.45365840196609497, 0.0018715054029598832, 0.5524610877037048, 0.614841878414154, -0.010446025989949703, 0.6287575364112854, 0.5402476191520691, -0.018213467672467232, 0.6154457330703735, 0.4651472270488739, -0.012161940336227417, 0.5881707668304443, 0.43997663259506226, -0.005588175728917122, 0.541897177696228, 0.5770384073257446, -0.030052902176976204, 0.6049912571907043, 0.5106299519538879, -0.0347706563770771, 0.5985363125801086, 0.4562787711620331, -0.026348913088440895, 0.5734313726425171, 0.43872663378715515, -0.01763472706079483]"
81,[],"[0.44284236431121826, 0.46405115723609924, -5.478400453284848e-07, 0.5239725112915039, 0.42368966341018677, 0.0019460910698398948, 0.5854169726371765, 0.41944611072540283, -0.00428821099922061, 0.6318586468696594, 0.4306906461715698, -0.017261428758502007, 0.6666457653045654, 0.46641993522644043, -0.028672752901911736, 0.6042513251304626, 0.572502076625824, 0.018109897151589394, 0.656424343585968, 0.5632609128952026, -0.00688310107216239, 0.6441953182220459, 0.48981359601020813, -0.02670988440513611, 0.6206191182136536, 0.44610995054244995, -0.03608737513422966, 0.5885232090950012, 0.6028767228126526, 0.0059038433246314526, 0.6478448510169983, 0.5757607221603394, -0.018353566527366638, 0.6304417848587036, 0.4900209307670593, -0.03187774866819382, 0.6019719243049622, 0.45186951756477356, -0.035840954631567, 0.5700117945671082, 0.6188214421272278, -0.009844058193266392, 0.6298062205314636, 0.5835180282592773, -0.03456120938062668, 0.6121053695678711, 0.502591073513031, -0.03618394955992699, 0.5814336538314819, 0.4652253985404968, -0.02998451143503189, 0.5494307279586792, 0.6167712211608887, -0.025434201583266258, 0.600639820098877, 0.5713859796524048, -0.04001525044441223, 0.595046877861023, 0.5099896192550659, -0.03597479313611984, 0.5750836730003357, 0.4769328534603119, -0.027965953573584557]"
82,"[0.39351364970207214, 0.44502657651901245, -2.893945065807202e-07, 0.46620452404022217, 0.4051508903503418, -0.013247507624328136, 0.5328004360198975, 0.45038682222366333, -0.0152540672570467, 0.5799082517623901, 0.5222010612487793, -0.013785834424197674, 0.6064860224723816, 0.5807260870933533, -0.006762903183698654, 0.5237610340118408, 0.6050037145614624, -0.011670894920825958, 0.5840606689453125, 0.6888245344161987, -0.019570181146264076, 0.5929820537567139, 0.6345620155334473, -0.016412874683737755, 0.5821420550346375, 0.5868278741836548, -0.009389517828822136, 0.48257967829704285, 0.6444005966186523, -0.0034114280715584755, 0.5340250134468079, 0.7285884618759155, -0.0027177745942026377, 0.5477367043495178, 0.6673254370689392, 0.010698111727833748, 0.5442875623703003, 0.624057948589325, 0.02398669719696045, 0.43744510412216187, 0.6524132490158081, 0.002935175783932209, 0.47216367721557617, 0.7304765582084656, -0.00114834972191602, 0.48854780197143555, 0.6814040541648865, 0.014186861924827099, 0.48639529943466187, 0.6437022686004639, 0.02891591191291809, 0.3910660743713379, 0.6492456197738647, 0.00936026219278574, 0.4174530804157257, 0.6981256008148193, 0.01215302012860775, 0.42910036444664, 0.6717453002929688, 0.027546292170882225, 0.42917054891586304, 0.6517634391784668, 0.04194878414273262]",[]
83,"[0.3865997791290283, 0.432339608669281, -2.183849545644989e-07, 0.4638860523700714, 0.45979541540145874, 0.00995086133480072, 0.5248640179634094, 0.5437751412391663, 0.023052632808685303, 0.5688031911849976, 0.6178523302078247, 0.03806784749031067, 0.6041538715362549, 0.6657178997993469, 0.057264745235443115, 0.4834728538990021, 0.6238284111022949, 0.023098139092326164, 0.49294111132621765, 0.741897702217102, 0.04622030630707741, 0.4989820718765259, 0.7295506000518799, 0.0691596269607544, 0.5011325478553772, 0.6864491105079651, 0.08718879520893097, 0.441724956035614, 0.6400864720344543, 0.030705472454428673, 0.4538591504096985, 0.7436257600784302, 0.05982162058353424, 0.464089959859848, 0.7255068421363831, 0.0826680138707161, 0.4668754041194916, 0.6901965141296387, 0.09687626361846924, 0.4046863317489624, 0.6420722603797913, 0.03960094228386879, 0.41708117723464966, 0.7314492464065552, 0.07069354504346848, 0.42972612380981445, 0.7182861566543579, 0.09301357716321945, 0.4333224892616272, 0.6919814348220825, 0.10424383729696274, 0.3688872754573822, 0.6370471119880676, 0.04963338375091553, 0.38645780086517334, 0.7053854465484619, 0.08448179066181183, 0.3993065357208252, 0.6933131814002991, 0.10790862888097763, 0.4036020040512085, 0.6715521812438965, 0.12180159986019135]",[]
84,[],"[0.4297037124633789, 0.5663155913352966, -2.654764159615297e-07, 0.4979983866214752, 0.5165746212005615, -0.013803768903017044, 0.5592448711395264, 0.5071343779563904, -0.021766100078821182, 0.6159422397613525, 0.5381917357444763, -0.031693462282419205, 0.6527513265609741, 0.5943036079406738, -0.03726191073656082, 0.5800979137420654, 0.6050547361373901, 0.014315415173768997, 0.6387441754341125, 0.6290002465248108, -0.005380411632359028, 0.6194431185722351, 0.5840549468994141, -0.01863960176706314, 0.5936365723609924, 0.5657311081886292, -0.023078039288520813, 0.5691006183624268, 0.6484189033508301, 0.014963292516767979, 0.631983757019043, 0.6692374348640442, -0.00565568869933486, 0.6098469495773315, 0.6202679872512817, -0.01643962413072586, 0.5844173431396484, 0.6030644178390503, -0.017088714987039566, 0.558501660823822, 0.6810828447341919, 0.011095557361841202, 0.6168308854103088, 0.6925169229507446, -0.008812308311462402, 0.5969690084457397, 0.6452168226242065, -0.008426601067185402, 0.5727577209472656, 0.6254397630691528, -0.00067277648486197, 0.5483191013336182, 0.7053948640823364, 0.006530997343361378, 0.5987004041671753, 0.70039302110672, -0.0008802670636214316, 0.587356448173523, 0.6627777218818665, 0.006067751906812191, 0.5684381127357483, 0.6477701663970947, 0.01579139195382595]"
85,[],"[0.4707152843475342, 0.48973947763442993, -3.624442683758389e-07, 0.5299216508865356, 0.4671401381492615, -0.004738049581646919, 0.5855169892311096, 0.48031526803970337, -0.008356822654604912, 0.6306864619255066, 0.5084459185600281, -0.01714979112148285, 0.659963071346283, 0.5552699565887451, -0.023608380928635597, 0.5936870574951172, 0.5813798308372498, 0.023201661184430122, 0.6335810422897339, 0.6269386410713196, 0.004409626126289368, 0.6328539252281189, 0.5782945156097412, -0.009820446372032166, 0.6207903027534485, 0.5432178378105164, -0.01641077734529972, 0.5833984017372131, 0.6092946529388428, 0.016258778050541878, 0.6320768594741821, 0.6572599411010742, -0.004585433751344681, 0.6262437701225281, 0.594992458820343, -0.015949398279190063, 0.6077863574028015, 0.5578984022140503, -0.017872795462608337, 0.5686732530593872, 0.6316927671432495, 0.0046829781495034695, 0.6205628514289856, 0.6682368516921997, -0.017933160066604614, 0.6140515208244324, 0.5973079204559326, -0.02225496619939804, 0.5934850573539734, 0.5521414875984192, -0.018054332584142685, 0.5495942234992981, 0.6472747325897217, -0.00745485769584775, 0.5922326445579529, 0.648809015750885, -0.022447926923632622, 0.5954894423484802, 0.591687798500061, -0.02368413470685482, 0.583507239818573, 0.548297643661499, -0.020105617120862007]"
86,[],"[0.4745199978351593, 0.486633837223053, -5.149822754901834e-07, 0.5296396613121033, 0.4547557532787323, -0.004074230324476957, 0.5820560455322266, 0.4702807068824768, -0.011242042295634747, 0.6235460042953491, 0.4867417812347412, -0.022495385259389877, 0.6544100046157837, 0.5181834101676941, -0.030780265107750893, 0.5769436955451965, 0.6364449262619019, 0.003390566213056445, 0.6357368230819702, 0.6490964889526367, -0.01784096658229828, 0.6380187273025513, 0.5758267045021057, -0.03017183393239975, 0.6186566948890686, 0.5320706963539124, -0.03513424098491669, 0.5668790936470032, 0.6587308049201965, -0.0045571234077215195, 0.6371979117393494, 0.6470224857330322, -0.025456219911575317, 0.6328651309013367, 0.5606383681297302, -0.03055686131119728, 0.6097312569618225, 0.5291638374328613, -0.029042713344097137, 0.5573691129684448, 0.6607141494750977, -0.01575532928109169, 0.6267029643058777, 0.6294949054718018, -0.03846024349331856, 0.6196673512458801, 0.5472677946090698, -0.036290671676397324, 0.5935356020927429, 0.5153976678848267, -0.028350425884127617, 0.5491012930870056, 0.6408390402793884, -0.027484895661473274, 0.6045507192611694, 0.6013469099998474, -0.04510707035660744, 0.6084259748458862, 0.5399407744407654, -0.044222064316272736, 0.5908655524253845, 0.5065991282463074, -0.038414809852838516]"
87,[],"[0.4319910407066345, 0.4679107069969177, -3.9527202488898183e-07, 0.5212798118591309, 0.44256049394607544, 0.02077975869178772, 0.5786730051040649, 0.4721987545490265, 0.02391435019671917, 0.6259133219718933, 0.49119359254837036, 0.01871691457927227, 0.6655014157295227, 0.5088533759117126, 0.014647872187197208, 0.5740454196929932, 0.6412226557731628, 0.029057305306196213, 0.6395933032035828, 0.6216939091682434, 0.019472220912575722, 0.6442772150039673, 0.5487661361694336, 0.012618995271623135, 0.6314515471458435, 0.5015604496002197, 0.009896975010633469, 0.5659332275390625, 0.6595471501350403, 0.009913703426718712, 0.6474308967590332, 0.6142732501029968, 0.0011482271365821362, 0.6438785791397095, 0.5355953574180603, -0.00040749061736278236, 0.6213518977165222, 0.4996787905693054, 0.0008677894365973771, 0.5575088858604431, 0.6514071226119995, -0.010176271200180054, 0.6354413628578186, 0.5874640941619873, -0.019440846517682076, 0.6256867051124573, 0.5129690170288086, -0.012870239093899727, 0.601290762424469, 0.48360684514045715, -0.005749416537582874, 0.548424243927002, 0.6175460815429688, -0.029240351170301437, 0.6105061769485474, 0.5583813190460205, -0.0359557643532753, 0.607235848903656, 0.5001270771026611, -0.029205530881881714, 0.587260901927948, 0.4742729067802429, -0.02156301960349083]"
88,[],"[0.4467692971229553, 0.4733300805091858, -4.6456727886834415e-07, 0.5291709303855896, 0.433804988861084, 0.002941533923149109, 0.5888290405273438, 0.4430687427520752, -0.0013736109249293804, 0.634958803653717, 0.4630560576915741, -0.012820350006222725, 0.6716915965080261, 0.5005178451538086, -0.022619089111685753, 0.605390191078186, 0.5917546153068542, 0.025403877720236778, 0.658324122428894, 0.5842079520225525, 0.0030029863119125366, 0.6453077793121338, 0.514549732208252, -0.015107390470802784, 0.620405912399292, 0.4775017499923706, -0.023819604888558388, 0.5914930105209351, 0.6237986087799072, 0.012611368671059608, 0.65584397315979, 0.6132178902626038, -0.009240931831300259, 0.6396552324295044, 0.5276522636413574, -0.021115325391292572, 0.6102691292762756, 0.4890853762626648, -0.0240503940731287, 0.5749451518058777, 0.6407223343849182, -0.004352236166596413, 0.6431621313095093, 0.6221783757209778, -0.02818150818347931, 0.6282965540885925, 0.5369639992713928, -0.029837096109986305, 0.5975125432014465, 0.49714231491088867, -0.023882374167442322, 0.557245135307312, 0.6353493332862854, -0.021299561485648155, 0.6116864681243896, 0.5892791748046875, -0.036994267255067825, 0.6049907803535461, 0.524363100528717, -0.034784793853759766, 0.5826040506362915, 0.4925738573074341, -0.028199199587106705]"
89,[],"[0.4562365412712097, 0.4897284209728241, -5.341228188626701e-07, 0.5220783948898315, 0.46533435583114624, -0.00540640065446496, 0.5836561918258667, 0.47459542751312256, -0.01233850046992302, 0.6316507458686829, 0.49423450231552124, -0.025128457695245743, 0.6675237417221069, 0.5308228731155396, -0.035616613924503326, 0.6061685085296631, 0.5932642221450806, 0.016943151131272316, 0.656477153301239, 0.6119288802146912, -0.010582985356450081, 0.6419088840484619, 0.5501232147216797, -0.029101217165589333, 0.6132441759109497, 0.5195326209068298, -0.036630354821681976, 0.5928152203559875, 0.6250821948051453, 0.008214987814426422, 0.6483268737792969, 0.6402447819709778, -0.021229516714811325, 0.6295703649520874, 0.5655915141105652, -0.03345608338713646, 0.6010001301765442, 0.5394842028617859, -0.033754412084817886, 0.5743457674980164, 0.6539234519004822, -0.005504175554960966, 0.6284259557723999, 0.6598194241523743, -0.03374819830060005, 0.6122191548347473, 0.5862243175506592, -0.03370623290538788, 0.5867081880569458, 0.5593506097793579, -0.02472463995218277, 0.5516671538352966, 0.678160548210144, -0.01977570913732052, 0.6031200885772705, 0.6629147529602051, -0.03426266461610794, 0.5956273674964905, 0.6058677434921265, -0.029186388477683067, 0.5740935802459717, 0.5823785066604614, -0.01988011971116066]"
90,[],"[0.4458455443382263, 0.5207328200340271, -1.9379058358026668e-07, 0.5120531916618347, 0.5123865604400635, -0.022292183712124825, 0.5756573677062988, 0.521838903427124, -0.03146042674779892, 0.6303983926773071, 0.5578108429908752, -0.04146604612469673, 0.667595386505127, 0.6085342764854431, -0.046002428978681564, 0.6017322540283203, 0.6292380094528198, 0.011897971853613853, 0.6324774622917175, 0.6842398047447205, -0.01425821054726839, 0.6065359711647034, 0.6419541835784912, -0.032739900052547455, 0.5824753642082214, 0.605384111404419, -0.03953069448471069, 0.5820145606994629, 0.6689577102661133, 0.015048082917928696, 0.6124464869499207, 0.7295121550559998, -0.012592509388923645, 0.5852577686309814, 0.6700361967086792, -0.02587844617664814, 0.5654032230377197, 0.6255958080291748, -0.02612999826669693, 0.5604478716850281, 0.6966185569763184, 0.012113330885767937, 0.58668053150177, 0.7455445528030396, -0.013291027396917343, 0.5661240220069885, 0.6898941993713379, -0.012760681100189686, 0.5515976548194885, 0.6482484936714172, -0.002859574742615223, 0.5372623205184937, 0.7129099369049072, 0.007283675018697977, 0.5625600814819336, 0.743202269077301, -0.00453204708173871, 0.551088809967041, 0.7035676836967468, 0.001043336815200746, 0.5407940149307251, 0.6738682985305786, 0.01125441025942564]"
91,[],"[0.42145994305610657, 0.54013991355896, -2.174996849291233e-10, 0.4949706792831421, 0.5197206139564514, -0.016501737758517265, 0.5602511167526245, 0.5346144437789917, -0.018506314605474472, 0.6150146126747131, 0.575977087020874, -0.021413635462522507, 0.6568635702133179, 0.6151189804077148, -0.020380115136504173, 0.5911734104156494, 0.6009435653686523, 0.022117871791124344, 0.6264503002166748, 0.6546915769577026, 0.005052932538092136, 0.6105863451957703, 0.6369975805282593, -0.01130054984241724, 0.5899569988250732, 0.6095325946807861, -0.018460886552929878, 0.5632487535476685, 0.6468504667282104, 0.024278990924358368, 0.5987419486045837, 0.7153956294059753, 0.008052986115217209, 0.577350378036499, 0.6835403442382812, -0.007163151632994413, 0.5549846291542053, 0.6440868973731995, -0.011076788417994976, 0.5280167460441589, 0.6766071915626526, 0.021684689447283745, 0.5539267063140869, 0.7290875315666199, 0.004343106411397457, 0.536657989025116, 0.6953538656234741, 0.00027869053883478045, 0.5202646255493164, 0.6560624241828918, 0.004430141765624285, 0.4885026514530182, 0.6891809701919556, 0.017812959849834442, 0.499935120344162, 0.7191392779350281, 0.009111347608268261, 0.489549845457077, 0.6954150199890137, 0.012433361262083054, 0.47939321398735046, 0.6694028377532959, 0.019736705347895622]"
