,Left,Right
42,"[0.3635917901992798, 0.43690353631973267, -6.142180382084916e-07, 0.4390105903148651, 0.4128764867782593, 0.021968035027384758, 0.4876372218132019, 0.4584604501724243, 0.04313357174396515, 0.5089684724807739, 0.5174705386161804, 0.06302253901958466, 0.5010247826576233, 0.5580062866210938, 0.08429237455129623, 0.4770558178424835, 0.622346043586731, 0.04549895599484444, 0.4955524504184723, 0.648551344871521, 0.07849517464637756, 0.4900745749473572, 0.6121335625648499, 0.0956173911690712, 0.4779755175113678, 0.5821837782859802, 0.10377629846334457, 0.434594064950943, 0.6610131859779358, 0.044887639582157135, 0.4492463767528534, 0.6686415076255798, 0.08194916695356369, 0.44479212164878845, 0.6271228790283203, 0.08928404003381729, 0.435308039188385, 0.5953640937805176, 0.08744747191667557, 0.3969650864601135, 0.6686917543411255, 0.0473615899682045, 0.40923166275024414, 0.6675733923912048, 0.07741700112819672, 0.4102141857147217, 0.635529637336731, 0.07869673520326614, 0.40149977803230286, 0.6040453314781189, 0.07209161669015884, 0.36128610372543335, 0.6628139615058899, 0.052099067717790604, 0.3757551908493042, 0.6615510582923889, 0.07728354632854462, 0.37663304805755615, 0.6331326365470886, 0.08640217781066895, 0.37092360854148865, 0.6037498116493225, 0.0890885517001152]",[]
43,"[0.35092782974243164, 0.43285071849823, -4.282570387204032e-07, 0.42533013224601746, 0.38824698328971863, 0.020354371517896652, 0.47461050748825073, 0.4029235243797302, 0.039201557636260986, 0.4961206614971161, 0.45100489258766174, 0.058524034917354584, 0.489118754863739, 0.4921896457672119, 0.08120634406805038, 0.4686442017555237, 0.566533088684082, 0.030837852507829666, 0.4954892694950104, 0.617971658706665, 0.057505130767822266, 0.49729952216148376, 0.590813159942627, 0.07999955117702484, 0.48439282178878784, 0.5520615577697754, 0.0958179458975792, 0.43322017788887024, 0.6206417083740234, 0.03352885693311691, 0.457477331161499, 0.6844014525413513, 0.05992594361305237, 0.4565407633781433, 0.6429451107978821, 0.07855520397424698, 0.44728535413742065, 0.5974557995796204, 0.09131751954555511, 0.39598900079727173, 0.6411188840866089, 0.0392877496778965, 0.4106731116771698, 0.6652234792709351, 0.06438569724559784, 0.4136751890182495, 0.6311426162719727, 0.07444947212934494, 0.40829193592071533, 0.6024362444877625, 0.07884981483221054, 0.3596394658088684, 0.6411833167076111, 0.047682084143161774, 0.3743038773536682, 0.6521601676940918, 0.07228097319602966, 0.3773370385169983, 0.6199707984924316, 0.0860639363527298, 0.3724898099899292, 0.5927017331123352, 0.09463680535554886]",[]
44,"[0.3428112864494324, 0.43403375148773193, -2.376390426661601e-07, 0.4066268801689148, 0.36011216044425964, -0.005453192163258791, 0.46072331070899963, 0.3597543239593506, -0.005141865462064743, 0.4933982193470001, 0.4032226800918579, -0.00235342257656157, 0.5028385519981384, 0.4451744258403778, 0.002829610137268901, 0.46118712425231934, 0.5295782089233398, -0.006222852505743504, 0.496186226606369, 0.567101001739502, -0.0032656858675181866, 0.4944840967655182, 0.5419890284538269, 0.00013086386024951935, 0.4792802631855011, 0.5131120085716248, 0.0038689030334353447, 0.4312194287776947, 0.5951215624809265, -0.002186504891142249, 0.46532127261161804, 0.6586079597473145, 0.0031371498480439186, 0.4674667418003082, 0.6325066089630127, 0.007095325738191605, 0.4585234820842743, 0.5951030254364014, 0.010237189009785652, 0.3987589478492737, 0.6237020492553711, 0.002725861268118024, 0.41787415742874146, 0.6592024564743042, 0.005794025957584381, 0.421743780374527, 0.6311995983123779, 0.00745326979085803, 0.41602766513824463, 0.5957434177398682, 0.00885632261633873, 0.3682670593261719, 0.629511833190918, 0.008429418317973614, 0.3783183991909027, 0.644075870513916, 0.012536685913801193, 0.38039377331733704, 0.613761842250824, 0.019466470927000046, 0.3764951825141907, 0.5776271820068359, 0.025514882057905197]",[]
45,"[0.32351577281951904, 0.43198689818382263, -3.068163891839504e-07, 0.3864324390888214, 0.35435086488723755, 0.015734175220131874, 0.43453165888786316, 0.33816981315612793, 0.034339651465415955, 0.47062182426452637, 0.371309757232666, 0.05358532816171646, 0.4802772104740143, 0.41905292868614197, 0.0774964764714241, 0.4527432918548584, 0.5066982507705688, 0.040431056171655655, 0.4959440529346466, 0.5385428071022034, 0.06792020052671432, 0.4903682470321655, 0.5093798637390137, 0.08914685994386673, 0.471216082572937, 0.48133596777915955, 0.10460658371448517, 0.4280371069908142, 0.5763355493545532, 0.046693313866853714, 0.47094377875328064, 0.6375117897987366, 0.07306172698736191, 0.4696824252605438, 0.6107873916625977, 0.0883636623620987, 0.45948949456214905, 0.5823097825050354, 0.09956415742635727, 0.39762648940086365, 0.6121096014976501, 0.0547342412173748, 0.4178483784198761, 0.6504032611846924, 0.08016637712717056, 0.42029717564582825, 0.6210029721260071, 0.08927392959594727, 0.41443759202957153, 0.5951266884803772, 0.09413331747055054, 0.36533457040786743, 0.6237274408340454, 0.06484448909759521, 0.3801844120025635, 0.6415754556655884, 0.09157376736402512, 0.3828231394290924, 0.6109076738357544, 0.1058923751115799, 0.3791172504425049, 0.5838027000427246, 0.11513084918260574]",[]
46,"[0.32181698083877563, 0.4359302520751953, -3.845345872832695e-07, 0.3696487545967102, 0.3426201045513153, 0.03753547742962837, 0.4030293822288513, 0.30766263604164124, 0.07369864732027054, 0.42385247349739075, 0.31283989548683167, 0.10839375853538513, 0.4367148280143738, 0.33317333459854126, 0.1488831788301468, 0.45972922444343567, 0.48036348819732666, 0.07233511656522751, 0.4997350871562958, 0.514670729637146, 0.10932422429323196, 0.49799007177352905, 0.5016977787017822, 0.14158284664154053, 0.4786517024040222, 0.4846779704093933, 0.16631214320659637, 0.43723803758621216, 0.5536234378814697, 0.07551614195108414, 0.4812987148761749, 0.6203843355178833, 0.10481565445661545, 0.4710700213909149, 0.5939813852310181, 0.1312703639268875, 0.452898234128952, 0.5635931491851807, 0.15477067232131958, 0.40517398715019226, 0.5995557904243469, 0.080928273499012, 0.4279002249240875, 0.6570798754692078, 0.1111094281077385, 0.4231549799442291, 0.6262900829315186, 0.1326403021812439, 0.41653531789779663, 0.6010933518409729, 0.14974315464496613, 0.3652175962924957, 0.6136289238929749, 0.08972470462322235, 0.38104870915412903, 0.6407730579376221, 0.11876694113016129, 0.38108935952186584, 0.6130210161209106, 0.13702236115932465, 0.3785255253314972, 0.5878727436065674, 0.15238209068775177]",[]
47,"[0.33845752477645874, 0.43983229994773865, -5.163167315913597e-07, 0.3859395980834961, 0.3649141490459442, 0.04197457432746887, 0.42411109805107117, 0.34913867712020874, 0.07219275832176208, 0.4518791437149048, 0.36734384298324585, 0.09831156581640244, 0.46562084555625916, 0.3956145942211151, 0.12802721560001373, 0.4681602716445923, 0.4626865088939667, 0.0618557333946228, 0.5059207677841187, 0.5138399004936218, 0.09497641026973724, 0.49081531167030334, 0.5126022100448608, 0.12464413046836853, 0.4686132073402405, 0.49992579221725464, 0.1463656723499298, 0.45066237449645996, 0.5423325896263123, 0.05675767362117767, 0.48756852746009827, 0.6107818484306335, 0.08447381854057312, 0.4683786630630493, 0.5940831899642944, 0.10765697807073593, 0.4493944048881531, 0.5692663788795471, 0.12634406983852386, 0.4279429316520691, 0.5995337963104248, 0.05489734560251236, 0.45372122526168823, 0.647367000579834, 0.08489571511745453, 0.440788596868515, 0.6243516206741333, 0.10636240988969803, 0.4265851378440857, 0.6067454218864441, 0.12021441012620926, 0.3967244029045105, 0.6386842727661133, 0.05671278014779091, 0.42408326268196106, 0.673671543598175, 0.0879882276058197, 0.4199625551700592, 0.6510360240936279, 0.10909358412027359, 0.409900963306427, 0.6272072792053223, 0.12406030297279358]",[]
48,"[0.4086853861808777, 0.41864636540412903, -5.067962547400384e-07, 0.45195767283439636, 0.3694345951080322, 0.08434780687093735, 0.47960996627807617, 0.3927776515483856, 0.14651690423488617, 0.48465943336486816, 0.4379305839538574, 0.19323831796646118, 0.47771719098091125, 0.48857080936431885, 0.23903827369213104, 0.5065703988075256, 0.5122560262680054, 0.16801932454109192, 0.5035147070884705, 0.5565439462661743, 0.2310863882303238, 0.4839332699775696, 0.5571879744529724, 0.26410970091819763, 0.4718175530433655, 0.5481886863708496, 0.28498440980911255, 0.4875447750091553, 0.5797604322433472, 0.14767758548259735, 0.47539204359054565, 0.614456057548523, 0.2156929224729538, 0.4543241858482361, 0.609962522983551, 0.23737342655658722, 0.43904104828834534, 0.5890172719955444, 0.25030001997947693, 0.46247580647468567, 0.6288744211196899, 0.12939423322677612, 0.44328638911247253, 0.6441761255264282, 0.18523435294628143, 0.4246990382671356, 0.630570650100708, 0.19758553802967072, 0.4101528525352478, 0.6199185252189636, 0.20217500627040863, 0.43210604786872864, 0.6678979396820068, 0.11638657748699188, 0.41129758954048157, 0.6727819442749023, 0.15951597690582275, 0.3948918879032135, 0.6564558744430542, 0.1763743758201599, 0.3820635676383972, 0.6431941390037537, 0.18720851838588715]",[]
49,"[0.41640543937683105, 0.49757033586502075, -7.279829787876224e-07, 0.47787293791770935, 0.4428710341453552, 0.06808099895715714, 0.5046799182891846, 0.45037519931793213, 0.11857158690690994, 0.5244385600090027, 0.4653303027153015, 0.15912790596485138, 0.5299388766288757, 0.487710177898407, 0.2000822275876999, 0.5200805068016052, 0.623397946357727, 0.13579684495925903, 0.5157188177108765, 0.6373634934425354, 0.19314369559288025, 0.49890631437301636, 0.601719319820404, 0.217834934592247, 0.48667702078819275, 0.5709545016288757, 0.2305207997560501, 0.48650598526000977, 0.6726573705673218, 0.12458626925945282, 0.4781191349029541, 0.6677938103675842, 0.18729349970817566, 0.4630683362483978, 0.6272842288017273, 0.1980426162481308, 0.4527456760406494, 0.5934041738510132, 0.19777539372444153, 0.4515082538127899, 0.6965641379356384, 0.11747878044843674, 0.4421250820159912, 0.6826940774917603, 0.17402808368206024, 0.4329368472099304, 0.6463691592216492, 0.17774726450443268, 0.4281490445137024, 0.6235537528991699, 0.17019781470298767, 0.4155593812465668, 0.7047217488288879, 0.11534009128808975, 0.40633854269981384, 0.6927488446235657, 0.16095580160617828, 0.39915400743484497, 0.6539697051048279, 0.17444074153900146, 0.39646413922309875, 0.6278544068336487, 0.17793262004852295]",[]
50,"[0.4294036626815796, 0.5259201526641846, -6.516515895782504e-07, 0.4919425845146179, 0.481241375207901, 0.0465642549097538, 0.5231248736381531, 0.48916003108024597, 0.08491667360067368, 0.5351870656013489, 0.5115428566932678, 0.11673325300216675, 0.5345802903175354, 0.532995343208313, 0.1487485021352768, 0.5148993730545044, 0.6503596901893616, 0.10164333134889603, 0.5220592021942139, 0.6713176965713501, 0.1461717039346695, 0.5124790668487549, 0.6404008865356445, 0.16484256088733673, 0.5017989873886108, 0.6074498295783997, 0.17427195608615875, 0.4763396382331848, 0.6869435906410217, 0.09494717419147491, 0.4753526449203491, 0.6860803365707397, 0.1413925141096115, 0.4673774540424347, 0.6449559926986694, 0.14723609387874603, 0.4589099884033203, 0.6110806465148926, 0.1457274705171585, 0.4391784071922302, 0.6998995542526245, 0.09083128720521927, 0.4375377297401428, 0.6862374544143677, 0.13180124759674072, 0.43459051847457886, 0.6519313454627991, 0.13174182176589966, 0.4312919080257416, 0.6314706802368164, 0.12440520524978638, 0.4025973081588745, 0.6959195137023926, 0.09028537571430206, 0.40168464183807373, 0.6852942109107971, 0.12348390370607376, 0.4015463888645172, 0.650056779384613, 0.13335482776165009, 0.40055930614471436, 0.6284714937210083, 0.1359415054321289]",[]
51,"[0.37658971548080444, 0.42225033044815063, -2.514653090202046e-07, 0.44491517543792725, 0.37130483984947205, -0.004603455308824778, 0.49907851219177246, 0.3795238733291626, -0.004126355983316898, 0.5339261293411255, 0.4229786992073059, -0.002059621037915349, 0.5547260046005249, 0.4589298367500305, 0.004075545351952314, 0.48750045895576477, 0.5514786839485168, -0.0013656712835654616, 0.5296580791473389, 0.6064738035202026, -0.003412035293877125, 0.5309711694717407, 0.5793785452842712, -0.0012205997481942177, 0.5121868848800659, 0.5390506982803345, 0.0035585679579526186, 0.4512997269630432, 0.6013239026069641, 0.00033086183248087764, 0.480894535779953, 0.6995505094528198, -0.0027672757860273123, 0.48081815242767334, 0.6576641201972961, 0.0018249846762046218, 0.47109341621398926, 0.6061016321182251, 0.00907257478684187, 0.41703033447265625, 0.6148986220359802, 0.0018127548974007368, 0.4296340346336365, 0.6710338592529297, 0.0019032562850043178, 0.43465641140937805, 0.629890501499176, 0.009793257340788841, 0.43217018246650696, 0.5933375358581543, 0.017090022563934326, 0.3845865726470947, 0.610322117805481, 0.0035008699633181095, 0.3978772759437561, 0.637679934501648, 0.009364839643239975, 0.40324556827545166, 0.6014729738235474, 0.021282752975821495, 0.40384066104888916, 0.5719016194343567, 0.031324293464422226]",[]
52,"[0.36701643466949463, 0.408199667930603, -2.4559642497479217e-07, 0.4341207444667816, 0.3528047800064087, 0.001860278774984181, 0.49075809121131897, 0.3536444306373596, 0.007956823334097862, 0.5290543437004089, 0.3804476261138916, 0.01636369153857231, 0.556874692440033, 0.389991819858551, 0.028579527512192726, 0.480503112077713, 0.5290005207061768, 0.007478872314095497, 0.5245115756988525, 0.5836775302886963, 0.020636629313230515, 0.5228596925735474, 0.5580004453659058, 0.03236907348036766, 0.5103062391281128, 0.5322664976119995, 0.04165031015872955, 0.4445703327655792, 0.5813358426094055, 0.014085761271417141, 0.47974056005477905, 0.6693514585494995, 0.03100428730249405, 0.4824434518814087, 0.6416085362434387, 0.042451608926057816, 0.47716060280799866, 0.6083184480667114, 0.04933283105492592, 0.40897443890571594, 0.6013137698173523, 0.022152356803417206, 0.43310922384262085, 0.6607188582420349, 0.0394042506814003, 0.4406569302082062, 0.6342960000038147, 0.04799307510256767, 0.4382803440093994, 0.6051864624023438, 0.05144255608320236, 0.37707075476646423, 0.6006296873092651, 0.03134135529398918, 0.39601579308509827, 0.6369863748550415, 0.048799339681863785, 0.4030088782310486, 0.6083036661148071, 0.06118690222501755, 0.4021926522254944, 0.5787428021430969, 0.06896957755088806]",[]
53,"[0.35657286643981934, 0.41552233695983887, 1.1621207107737064e-07, 0.4271624982357025, 0.339566171169281, 0.0267342496663332, 0.4800957143306732, 0.324118971824646, 0.056384459137916565, 0.513754665851593, 0.3408885598182678, 0.08267878741025925, 0.5337241888046265, 0.35647836327552795, 0.11184598505496979, 0.47788581252098083, 0.5012885928153992, 0.08952450007200241, 0.5147228837013245, 0.5324852466583252, 0.13549545407295227, 0.5315656065940857, 0.5440820455551147, 0.16537697613239288, 0.5410939455032349, 0.5526844263076782, 0.18670527637004852, 0.44443705677986145, 0.5567032098770142, 0.09787502884864807, 0.4776950180530548, 0.6125849485397339, 0.15342020988464355, 0.4929138422012329, 0.6386930346488953, 0.18571385741233826, 0.5030535459518433, 0.6543514132499695, 0.20896700024604797, 0.41122448444366455, 0.5863978862762451, 0.1047947108745575, 0.4311597943305969, 0.6294208765029907, 0.15211614966392517, 0.44194889068603516, 0.6440629363059998, 0.174754336476326, 0.4476887881755829, 0.6463169455528259, 0.19003944098949432, 0.37892699241638184, 0.5914099216461182, 0.11258632689714432, 0.39253300428390503, 0.6153951287269592, 0.14963087439537048, 0.401409775018692, 0.6038528680801392, 0.16873160004615784, 0.4074670672416687, 0.5893256664276123, 0.18368090689182281]",[]
54,"[0.35057687759399414, 0.39881736040115356, -2.0825005719871115e-07, 0.3975939154624939, 0.31148597598075867, 0.03168726712465286, 0.44196388125419617, 0.28336095809936523, 0.057175662368535995, 0.4770102798938751, 0.3060751259326935, 0.08044212311506271, 0.49708864092826843, 0.3307424783706665, 0.10855593532323837, 0.48191824555397034, 0.45127546787261963, 0.053027961403131485, 0.5287779569625854, 0.48168855905532837, 0.08286967873573303, 0.5371570587158203, 0.4896223247051239, 0.11155256628990173, 0.5296607613563538, 0.48825815320014954, 0.13361170887947083, 0.46270209550857544, 0.5264802575111389, 0.05041804909706116, 0.5161731243133545, 0.6048570871353149, 0.0723842978477478, 0.5142859816551208, 0.6022613048553467, 0.09578512609004974, 0.5017468929290771, 0.5822631120681763, 0.11811505258083344, 0.43488574028015137, 0.5749627351760864, 0.05021418258547783, 0.45938077569007874, 0.6571386456489563, 0.07185189425945282, 0.45506104826927185, 0.6361438632011414, 0.09341052174568176, 0.4488833546638489, 0.6067377328872681, 0.11188577115535736, 0.39794960618019104, 0.596226692199707, 0.0530824139714241, 0.417459100484848, 0.6412646770477295, 0.07828153669834137, 0.4159591794013977, 0.6195642948150635, 0.09914516657590866, 0.41152137517929077, 0.588374674320221, 0.11687512695789337]",[]
55,"[0.4283592700958252, 0.5075377225875854, -5.828305802424438e-07, 0.48992934823036194, 0.4492960572242737, 0.07469601929187775, 0.5141010284423828, 0.44027405977249146, 0.13336040079593658, 0.522787868976593, 0.45159733295440674, 0.17938941717147827, 0.5319346785545349, 0.47518590092658997, 0.22526343166828156, 0.5111309289932251, 0.6217874884605408, 0.1679808646440506, 0.5083750486373901, 0.6247967481613159, 0.23822316527366638, 0.49910950660705566, 0.5987414121627808, 0.2702925205230713, 0.4916394054889679, 0.5754393935203552, 0.28887632489204407, 0.4728151559829712, 0.658080518245697, 0.15716634690761566, 0.4677397608757019, 0.6505557298660278, 0.23275530338287354, 0.45645207166671753, 0.6136685609817505, 0.25070691108703613, 0.44559669494628906, 0.5750650763511658, 0.2587239146232605, 0.4332902729511261, 0.6737401485443115, 0.1486959159374237, 0.43244802951812744, 0.6489180326461792, 0.2161562442779541, 0.4256068468093872, 0.6131790280342102, 0.22079822421073914, 0.42245128750801086, 0.5896004438400269, 0.216463103890419, 0.39642006158828735, 0.6736921072006226, 0.1447785347700119, 0.39541706442832947, 0.647926390171051, 0.19738417863845825, 0.39168548583984375, 0.6063348054885864, 0.21250802278518677, 0.38955503702163696, 0.5784777402877808, 0.21887153387069702]",[]
56,"[0.40905648469924927, 0.48178935050964355, -4.499258068335621e-07, 0.4836585819721222, 0.44756019115448, 0.0420088917016983, 0.5184316039085388, 0.4624314308166504, 0.0786348283290863, 0.5311210751533508, 0.4848985970020294, 0.10940548032522202, 0.5336799025535583, 0.504082441329956, 0.14139078557491302, 0.5022652745246887, 0.6421765089035034, 0.10302652418613434, 0.511103093624115, 0.6412649750709534, 0.15311047434806824, 0.501780092716217, 0.5983891487121582, 0.1736488938331604, 0.4934229254722595, 0.5662262439727783, 0.18325304985046387, 0.4635124206542969, 0.6662406921386719, 0.10000742971897125, 0.4692689776420593, 0.6541290283203125, 0.15225030481815338, 0.4640776515007019, 0.6149947047233582, 0.15885993838310242, 0.4554969072341919, 0.5845791101455688, 0.15647561848163605, 0.4250967502593994, 0.6661269664764404, 0.09986278414726257, 0.42939871549606323, 0.6590955257415771, 0.1468968391418457, 0.4300132989883423, 0.6294117569923401, 0.1493426412343979, 0.4262750744819641, 0.6051992177963257, 0.14285899698734283, 0.38915732502937317, 0.6471922397613525, 0.10250800102949142, 0.39223310351371765, 0.6438289880752563, 0.14243392646312714, 0.3956911265850067, 0.6128090620040894, 0.15563467144966125, 0.39626026153564453, 0.5904445648193359, 0.15977296233177185]",[]
57,"[0.4113815724849701, 0.45806044340133667, -4.66645388996767e-07, 0.47859078645706177, 0.42714881896972656, 0.022957777604460716, 0.5168458819389343, 0.4467943608760834, 0.04240357503294945, 0.5306091904640198, 0.47772353887557983, 0.05886947736144066, 0.5265612006187439, 0.5016078948974609, 0.07584264129400253, 0.5063453912734985, 0.6189066767692566, 0.05322039872407913, 0.5125759840011597, 0.6249173879623413, 0.08261808753013611, 0.504375696182251, 0.5904306173324585, 0.09453622251749039, 0.49680188298225403, 0.5593021512031555, 0.09916576743125916, 0.4705146551132202, 0.6553367376327515, 0.049364034086465836, 0.4733254909515381, 0.651669442653656, 0.08126161992549896, 0.46627646684646606, 0.6129134893417358, 0.08447151631116867, 0.4592059254646301, 0.5814917683601379, 0.08113830536603928, 0.434281587600708, 0.6619018912315369, 0.04752743989229202, 0.4346831142902374, 0.6590260863304138, 0.07440624386072159, 0.43308156728744507, 0.6244162321090698, 0.0747341439127922, 0.42833253741264343, 0.5991359949111938, 0.06857017427682877, 0.3953022360801697, 0.6528134942054749, 0.04753262922167778, 0.39666369557380676, 0.6523002982139587, 0.0711829662322998, 0.3977191150188446, 0.6222726106643677, 0.07932964712381363, 0.39666664600372314, 0.5981758832931519, 0.08123389631509781]",[]
58,"[0.38505589962005615, 0.4290073812007904, -4.616577484739537e-07, 0.45728886127471924, 0.3807922601699829, 0.01946631819009781, 0.5036598443984985, 0.4096736013889313, 0.038638386875391006, 0.5263583064079285, 0.47292453050613403, 0.058024801313877106, 0.5214058756828308, 0.523980438709259, 0.0798143669962883, 0.5044800639152527, 0.5491142272949219, 0.03698751702904701, 0.5166476964950562, 0.6003807187080383, 0.06468670815229416, 0.512173056602478, 0.5667526721954346, 0.08161482214927673, 0.5023359656333923, 0.5311746597290039, 0.09171316772699356, 0.467989057302475, 0.6017943024635315, 0.038686659187078476, 0.4805748164653778, 0.6595526933670044, 0.0664866641163826, 0.4769240915775299, 0.6185506582260132, 0.07602816820144653, 0.4685598611831665, 0.5735676884651184, 0.07983523607254028, 0.4301626682281494, 0.624785304069519, 0.04346266761422157, 0.438995361328125, 0.6685826778411865, 0.06715602427721024, 0.4428117275238037, 0.6366807818412781, 0.0710766389966011, 0.437519371509552, 0.6019702553749084, 0.07001969963312149, 0.3932018280029297, 0.632407009601593, 0.05108219385147095, 0.4064897894859314, 0.656701922416687, 0.07466407120227814, 0.4112715423107147, 0.6277028322219849, 0.08625112473964691, 0.40956738591194153, 0.5966475605964661, 0.09227252006530762]",[]
59,"[0.3771858215332031, 0.4037507474422455, -2.750070109414082e-07, 0.44234350323677063, 0.34349846839904785, 0.0010604615090414882, 0.49244728684425354, 0.35442817211151123, 0.008233861066401005, 0.5200093388557434, 0.40393808484077454, 0.017093030735850334, 0.5299338102340698, 0.4463214874267578, 0.029564283788204193, 0.49089187383651733, 0.528270423412323, 0.012035113759338856, 0.5220443606376648, 0.59654700756073, 0.021229982376098633, 0.5202349424362183, 0.5689412355422974, 0.029500098899006844, 0.5039976239204407, 0.528843104839325, 0.03699333220720291, 0.4574093520641327, 0.5815816521644592, 0.016152430325746536, 0.4796110689640045, 0.6775798797607422, 0.02724614366889, 0.48139894008636475, 0.6520336270332336, 0.033869754523038864, 0.4753791093826294, 0.6113483309745789, 0.039199475198984146, 0.42273908853530884, 0.6009472608566284, 0.02062755636870861, 0.4304884672164917, 0.6704030632972717, 0.028930002823472023, 0.4359230399131775, 0.6518096923828125, 0.03221853822469711, 0.4337392747402191, 0.6188634634017944, 0.034538380801677704, 0.3874691128730774, 0.6014295816421509, 0.026151584461331367, 0.39528459310531616, 0.6317577362060547, 0.034878212958574295, 0.40082240104675293, 0.6068577766418457, 0.0428895577788353, 0.40240561962127686, 0.5713191628456116, 0.04956106096506119]",[]
60,"[0.36076751351356506, 0.4023858606815338, -3.3486696793261217e-07, 0.4272090792655945, 0.32807493209838867, 0.04030659422278404, 0.4726898968219757, 0.3261323571205139, 0.07731776684522629, 0.5046485066413879, 0.35836005210876465, 0.11112743616104126, 0.5198118090629578, 0.39963823556900024, 0.1497340351343155, 0.48504167795181274, 0.5055134892463684, 0.08934873342514038, 0.5238069295883179, 0.5683372616767883, 0.1342659443616867, 0.5191181898117065, 0.5557563304901123, 0.16619423031806946, 0.5022404789924622, 0.5308555960655212, 0.1895638257265091, 0.45507124066352844, 0.5658864378929138, 0.09148822724819183, 0.4907670021057129, 0.6587438583374023, 0.13712871074676514, 0.4867999255657196, 0.6396715641021729, 0.16386838257312775, 0.4759490191936493, 0.6058189272880554, 0.18371836841106415, 0.42097005248069763, 0.5964424014091492, 0.09523812681436539, 0.4362095892429352, 0.6543306112289429, 0.13690359890460968, 0.4331725835800171, 0.6365396976470947, 0.15240992605686188, 0.4305104911327362, 0.614878237247467, 0.16138751804828644, 0.38596904277801514, 0.6036952137947083, 0.10238099098205566, 0.3962046504020691, 0.6314226984977722, 0.1397348791360855, 0.39388516545295715, 0.6050377488136292, 0.15706470608711243, 0.3913272023200989, 0.5758750438690186, 0.1683780699968338]",[]
61,"[0.38703441619873047, 0.3535161316394806, -4.771956128024613e-07, 0.410652220249176, 0.38718360662460327, 0.11034286767244339, 0.4300869107246399, 0.4499146044254303, 0.1766253560781479, 0.430452436208725, 0.5125682950019836, 0.2194439321756363, 0.4312257170677185, 0.5683798789978027, 0.25867244601249695, 0.49800169467926025, 0.5024498105049133, 0.19291219115257263, 0.4754314720630646, 0.5831882357597351, 0.25459232926368713, 0.4432211220264435, 0.6127439737319946, 0.2815576493740082, 0.4218166768550873, 0.622420608997345, 0.2962838411331177, 0.4924987554550171, 0.5404430627822876, 0.1536661833524704, 0.4644228518009186, 0.6329094767570496, 0.21938171982765198, 0.42249518632888794, 0.6545235514640808, 0.2326449751853943, 0.39329269528388977, 0.6452589631080627, 0.23670396208763123, 0.47865521907806396, 0.5751792788505554, 0.11755745857954025, 0.44107577204704285, 0.6551458239555359, 0.16961558163166046, 0.3943513035774231, 0.6530317068099976, 0.1726861149072647, 0.3622821569442749, 0.6428061723709106, 0.16840556263923645, 0.45515817403793335, 0.6186316609382629, 0.08880848437547684, 0.42178580164909363, 0.6656336188316345, 0.12821097671985626, 0.3878931403160095, 0.6579956412315369, 0.1381416916847229, 0.3635491132736206, 0.6420249342918396, 0.14089404046535492]",[]
62,"[0.4368067681789398, 0.45028406381607056, -7.34964430648688e-07, 0.47733256220817566, 0.3871760964393616, 0.09572064131498337, 0.49381035566329956, 0.3870546817779541, 0.16765956580638885, 0.4998933970928192, 0.4040442407131195, 0.22348544001579285, 0.5045323371887207, 0.4238775670528412, 0.2786044478416443, 0.5332680940628052, 0.5604914426803589, 0.19328206777572632, 0.5168471932411194, 0.5758423805236816, 0.263132780790329, 0.49831560254096985, 0.5590675473213196, 0.29556432366371155, 0.4879723787307739, 0.5393733382225037, 0.3148140013217926, 0.5074954628944397, 0.6212958097457886, 0.1723221391439438, 0.49021559953689575, 0.627772331237793, 0.24466976523399353, 0.46869468688964844, 0.5989528894424438, 0.2596622109413147, 0.4514116048812866, 0.5607618093490601, 0.26696109771728516, 0.4797384738922119, 0.6640352010726929, 0.15446294844150543, 0.45731914043426514, 0.6445260047912598, 0.213584765791893, 0.4368223547935486, 0.6065930724143982, 0.21600031852722168, 0.4260050058364868, 0.5790842771530151, 0.21313250064849854, 0.4507211148738861, 0.6942490339279175, 0.14337798953056335, 0.42587339878082275, 0.6768206357955933, 0.18572299182415009, 0.40706193447113037, 0.6362770199775696, 0.1960318237543106, 0.39730966091156006, 0.6073563694953918, 0.2015804946422577]",[]
63,"[0.44633767008781433, 0.49642908573150635, -6.862432542220631e-07, 0.5124902725219727, 0.45356321334838867, 0.05630294978618622, 0.5419821739196777, 0.4703366160392761, 0.09980224072933197, 0.5564723014831543, 0.49150699377059937, 0.1354825496673584, 0.5576983094215393, 0.5107862949371338, 0.17107464373111725, 0.5414136052131653, 0.6610754728317261, 0.11445515602827072, 0.538226842880249, 0.6708970665931702, 0.1695351004600525, 0.5246328115463257, 0.6388987898826599, 0.1927517056465149, 0.516571044921875, 0.6124278903007507, 0.2032041847705841, 0.5030859112739563, 0.7004521489143372, 0.10501634329557419, 0.4975006878376007, 0.6938713788986206, 0.16279013454914093, 0.48838359117507935, 0.6553139686584473, 0.17046667635440826, 0.48194050788879395, 0.6241695880889893, 0.1670302003622055, 0.4665699601173401, 0.7106650471687317, 0.09961245208978653, 0.46073564887046814, 0.6965039372444153, 0.14961670339107513, 0.4580090045928955, 0.6621975302696228, 0.15019167959690094, 0.4556438624858856, 0.6391772031784058, 0.14040522277355194, 0.4303191900253296, 0.7048079967498779, 0.0985245555639267, 0.426329106092453, 0.6942201852798462, 0.13859979808330536, 0.4251399636268616, 0.656132698059082, 0.15028439462184906, 0.42436715960502625, 0.6260530352592468, 0.15246981382369995]",[]
