,Left,Right
42,"[0.3883555829524994, 0.24905350804328918, 6.463330919359578e-07, 0.4409511089324951, 0.303341269493103, 0.01022512186318636, 0.4728849232196808, 0.41324806213378906, -0.0021398840472102165, 0.49037986993789673, 0.516315758228302, -0.015331131406128407, 0.49961015582084656, 0.5970724821090698, -0.03146782144904137, 0.49463048577308655, 0.39552804827690125, -0.054311785846948624, 0.5226777791976929, 0.541267991065979, -0.08533959835767746, 0.538874626159668, 0.6499382257461548, -0.10127291083335876, 0.5501591563224792, 0.7310317754745483, -0.11003607511520386, 0.47532835602760315, 0.38126128911972046, -0.07263507694005966, 0.4954351484775543, 0.5216638445854187, -0.09675831347703934, 0.5043293833732605, 0.6112001538276672, -0.10220731049776077, 0.5071883201599121, 0.6752272844314575, -0.10710189491510391, 0.44314607977867126, 0.3695387840270996, -0.08762567490339279, 0.45024022459983826, 0.5102989673614502, -0.11333413422107697, 0.4521890878677368, 0.6078334450721741, -0.11801449954509735, 0.45204076170921326, 0.6830481290817261, -0.12096451967954636, 0.4022502303123474, 0.3620762228965759, -0.09931723773479462, 0.4074486196041107, 0.4562211334705353, -0.1151609867811203, 0.40516579151153564, 0.5068222880363464, -0.11321970820426941, 0.4049954116344452, 0.5441782474517822, -0.11244186013936996]",[]
43,"[0.36684903502464294, 0.1779135912656784, 7.136433737287007e-07, 0.412078857421875, 0.23419474065303802, -0.0020392974838614464, 0.4576552212238312, 0.3603608310222626, -0.016331667080521584, 0.4777677357196808, 0.48833638429641724, -0.030550779774785042, 0.4822617173194885, 0.5992228388786316, -0.047274600714445114, 0.4813946783542633, 0.29383158683776855, -0.049151379615068436, 0.5035752654075623, 0.44204238057136536, -0.07937795668840408, 0.512764036655426, 0.5439162254333496, -0.09621747583150864, 0.5162129402160645, 0.6255251169204712, -0.10696126520633698, 0.4652409851551056, 0.29344573616981506, -0.06511187553405762, 0.500827431678772, 0.4523467719554901, -0.09241309762001038, 0.5125302076339722, 0.5576119422912598, -0.10566046088933945, 0.52071613073349, 0.639773964881897, -0.11523357778787613, 0.43454399704933167, 0.29706308245658875, -0.0794435441493988, 0.47154104709625244, 0.434653103351593, -0.10691706836223602, 0.4811798334121704, 0.5355696678161621, -0.11578811705112457, 0.48797184228897095, 0.6154794692993164, -0.12168819457292557, 0.3930530548095703, 0.30771511793136597, -0.09230513125658035, 0.410459965467453, 0.40732550621032715, -0.11277416348457336, 0.4168369472026825, 0.47054487466812134, -0.11675617098808289, 0.4236021637916565, 0.5224316716194153, -0.11996457725763321]",[]
44,[],"[0.4175475835800171, 0.28834956884384155, 6.198582696015364e-07, 0.4161626994609833, 0.394743412733078, -0.008865106850862503, 0.43615156412124634, 0.5024424195289612, -0.02158617600798607, 0.4556662440299988, 0.5808558464050293, -0.0333050973713398, 0.4710440933704376, 0.6365063190460205, -0.04782404378056526, 0.4875105023384094, 0.5129427313804626, -0.043792761862277985, 0.5247066020965576, 0.617285430431366, -0.07220397144556046, 0.5444841980934143, 0.6877490282058716, -0.08969734609127045, 0.5590765476226807, 0.7423819303512573, -0.10088123381137848, 0.49592116475105286, 0.4746163487434387, -0.056729208678007126, 0.5431976318359375, 0.5890557169914246, -0.08741386234760284, 0.5713745355606079, 0.6651342511177063, -0.10900448262691498, 0.5959100723266602, 0.7262349724769592, -0.12287812680006027, 0.49058443307876587, 0.42018216848373413, -0.0681268721818924, 0.5258229970932007, 0.5264990329742432, -0.09948770701885223, 0.5450581312179565, 0.5987919569015503, -0.11576998233795166, 0.5638330578804016, 0.6644879579544067, -0.12577462196350098, 0.47429159283638, 0.356400728225708, -0.0780520960688591, 0.49039486050605774, 0.3997209072113037, -0.10598825663328171, 0.49513134360313416, 0.43449240922927856, -0.11312083899974823, 0.5004359483718872, 0.46494394540786743, -0.1165345311164856]"
45,"[0.3950657546520233, 0.19866664707660675, 7.311251124519913e-07, 0.4286777377128601, 0.28217750787734985, -0.0044887494295835495, 0.45227381587028503, 0.40447068214416504, -0.02273694798350334, 0.4601806700229645, 0.5093778967857361, -0.040189228951931, 0.47297024726867676, 0.5917292833328247, -0.05962458997964859, 0.4796086251735687, 0.3944287598133087, -0.07056326419115067, 0.5140120387077332, 0.5156159996986389, -0.11010173708200455, 0.5371322631835938, 0.6035588979721069, -0.13061994314193726, 0.5559461712837219, 0.6814426183700562, -0.14412882924079895, 0.4659068286418915, 0.3755059540271759, -0.09019698202610016, 0.5151010751724243, 0.4936636984348297, -0.14080676436424255, 0.5563699007034302, 0.5884013772010803, -0.1695268303155899, 0.5925804376602173, 0.6755293011665344, -0.18808041512966156, 0.43472820520401, 0.3474946618080139, -0.10585135221481323, 0.44035202264785767, 0.47499895095825195, -0.1536947637796402, 0.44338658452033997, 0.5637365579605103, -0.1714688092470169, 0.4499661922454834, 0.6384970545768738, -0.17931488156318665, 0.3907904326915741, 0.31670814752578735, -0.11913207918405533, 0.383507639169693, 0.4085296094417572, -0.15804874897003174, 0.38002389669418335, 0.48074817657470703, -0.17011164128780365, 0.3853101134300232, 0.544072151184082, -0.1760246306657791]",[]
46,"[0.39804768562316895, 0.23299923539161682, 5.238772473603603e-07, 0.4481385350227356, 0.2474219799041748, -0.0014006070559844375, 0.487803190946579, 0.3336015045642853, -0.005881691351532936, 0.5004206299781799, 0.41874101758003235, -0.010901578702032566, 0.5003581047058105, 0.4831150472164154, -0.017364390194416046, 0.4963204562664032, 0.3673422634601593, -0.021358396857976913, 0.5284680128097534, 0.4758352041244507, -0.03702995181083679, 0.5542601346969604, 0.5436521172523499, -0.04627931863069534, 0.5766158103942871, 0.5881334543228149, -0.052586011588573456, 0.4812333285808563, 0.38321512937545776, -0.0329991951584816, 0.5241931676864624, 0.503562331199646, -0.05004556477069855, 0.5609330534934998, 0.5795360207557678, -0.06364468485116959, 0.5950160622596741, 0.6396269798278809, -0.07213147729635239, 0.45213720202445984, 0.39175692200660706, -0.04356466606259346, 0.4875243604183197, 0.5267083048820496, -0.06507619470357895, 0.5131392478942871, 0.6086893081665039, -0.08199413120746613, 0.5371653437614441, 0.675369143486023, -0.09220180660486221, 0.41272610425949097, 0.38957470655441284, -0.05262208357453346, 0.4110803008079529, 0.4920579493045807, -0.07424316555261612, 0.41143733263015747, 0.5580157041549683, -0.08421901613473892, 0.4126720428466797, 0.6164118051528931, -0.08928324282169342]",[]
47,"[0.40953874588012695, 0.25949352979660034, 2.716968481308868e-07, 0.4640159010887146, 0.262204110622406, 0.003767516929656267, 0.4995179772377014, 0.32781970500946045, 0.0034863012842833996, 0.5116961598396301, 0.3998091220855713, 0.0007352321990765631, 0.5106443762779236, 0.44990628957748413, -0.0031860126182436943, 0.5136423110961914, 0.38977351784706116, -0.0057076080702245235, 0.5403801798820496, 0.4972427189350128, -0.016371184960007668, 0.559545636177063, 0.5729889273643494, -0.02313041500747204, 0.5722962617874146, 0.6305221915245056, -0.028114596381783485, 0.49198341369628906, 0.42873892188072205, -0.015825321897864342, 0.5206282138824463, 0.5426672697067261, -0.025962939485907555, 0.5377368927001953, 0.6225996017456055, -0.03484997898340225, 0.5491193532943726, 0.6871204972267151, -0.04138098657131195, 0.46040070056915283, 0.4544500708580017, -0.025831634178757668, 0.4845341145992279, 0.5676462650299072, -0.04081546515226364, 0.4996070861816406, 0.6404191255569458, -0.05419636890292168, 0.5102648138999939, 0.6950513124465942, -0.06258842349052429, 0.4225907325744629, 0.46880903840065, -0.034621451050043106, 0.4225909411907196, 0.5609488487243652, -0.049154799431562424, 0.4207587242126465, 0.6208492517471313, -0.05776015669107437, 0.4184386134147644, 0.6703838109970093, -0.06283845752477646]",[]
48,[],"[0.38536691665649414, 0.2700589895248413, 4.345658908277983e-07, 0.3314613103866577, 0.3534226417541504, -0.00480167381465435, 0.31770896911621094, 0.46286436915397644, 0.0015973409172147512, 0.32863935828208923, 0.5651329755783081, 0.009325054474174976, 0.3323308229446411, 0.6437637209892273, 0.018860438838601112, 0.4176762104034424, 0.4708581566810608, 0.027852175757288933, 0.42988133430480957, 0.5734174251556396, 0.03994850441813469, 0.429860919713974, 0.6291803121566772, 0.04598276689648628, 0.4326019883155823, 0.6724002361297607, 0.049062371253967285, 0.4636652171611786, 0.4666041433811188, 0.030768996104598045, 0.4833618998527527, 0.5924587845802307, 0.03745714947581291, 0.49218955636024475, 0.6695491075515747, 0.03705191984772682, 0.5000743269920349, 0.7295801639556885, 0.03781312331557274, 0.4961073398590088, 0.45625680685043335, 0.031246932223439217, 0.5253446102142334, 0.5766404867172241, 0.028121070936322212, 0.5372494459152222, 0.6522813439369202, 0.021174944937229156, 0.5482248067855835, 0.7084009647369385, 0.019060907885432243, 0.5159952640533447, 0.44515374302864075, 0.03201301023364067, 0.5453005433082581, 0.5501317977905273, 0.027554484084248543, 0.5597618818283081, 0.614113986492157, 0.02380341850221157, 0.5702250599861145, 0.6640738248825073, 0.02299131453037262]"
49,[],"[0.3829655945301056, 0.26365387439727783, 4.0019284597292426e-07, 0.34039273858070374, 0.3575589060783386, -0.014296816661953926, 0.3342234790325165, 0.47144702076911926, -0.01980103924870491, 0.3358357846736908, 0.5734426975250244, -0.02256786823272705, 0.33778876066207886, 0.650894284248352, -0.02381671406328678, 0.4059460163116455, 0.48079976439476013, -0.016045980155467987, 0.40810033679008484, 0.5600276589393616, -0.022651197388768196, 0.40065762400627136, 0.5984691977500916, -0.02551412209868431, 0.39562979340553284, 0.6268568634986877, -0.026868177577853203, 0.44449418783187866, 0.47210514545440674, -0.012816319242119789, 0.46244022250175476, 0.5940890908241272, -0.021782467141747475, 0.478248655796051, 0.6666319370269775, -0.025313543155789375, 0.49491560459136963, 0.7211991548538208, -0.026627235114574432, 0.474989116191864, 0.45037180185317993, -0.01083278376609087, 0.5104265213012695, 0.5553985834121704, -0.024190165102481842, 0.541675865650177, 0.6117606163024902, -0.03409925475716591, 0.5707942247390747, 0.6544731855392456, -0.038538411259651184, 0.4920005798339844, 0.4210920035839081, -0.008710932917892933, 0.5238713026046753, 0.505462646484375, -0.019794214516878128, 0.5490654706954956, 0.5458500385284424, -0.025561967864632607, 0.5712859630584717, 0.5732821822166443, -0.028263160958886147]"
50,"[0.3946363925933838, 0.25013968348503113, 4.987538204659359e-07, 0.4319291114807129, 0.31576550006866455, -0.002706734696403146, 0.4528290331363678, 0.4289090931415558, -0.006248434539884329, 0.44975054264068604, 0.5302584767341614, -0.008082062937319279, 0.4398794174194336, 0.6017774939537048, -0.010276811197400093, 0.4725673198699951, 0.4520891606807709, -0.03116239793598652, 0.4982415735721588, 0.5791207551956177, -0.042505960911512375, 0.5210089087486267, 0.6598027348518372, -0.04608691856265068, 0.5417513847351074, 0.7161420583724976, -0.048695988953113556, 0.45858505368232727, 0.44109243154525757, -0.03829306364059448, 0.5135650038719177, 0.5414503812789917, -0.05182190611958504, 0.5594496726989746, 0.6043241024017334, -0.06041720509529114, 0.5957419276237488, 0.648907482624054, -0.06698808819055557, 0.4292135536670685, 0.42282596230506897, -0.043607231229543686, 0.47304388880729675, 0.5104255676269531, -0.06129120662808418, 0.5186498165130615, 0.5696353316307068, -0.07780381292104721, 0.5537395477294922, 0.6119585633277893, -0.08943736553192139, 0.3870985507965088, 0.40178927779197693, -0.04738077521324158, 0.37694042921066284, 0.48134028911590576, -0.06437592953443527, 0.3694157600402832, 0.5334947109222412, -0.07536837458610535, 0.36145490407943726, 0.577865719795227, -0.08298974484205246]",[]
51,"[0.3798573613166809, 0.24349138140678406, 5.65418758924352e-07, 0.3874044716358185, 0.35151004791259766, -0.01205191295593977, 0.39815908670425415, 0.4810287356376648, -0.026186350733041763, 0.3935149610042572, 0.5837550759315491, -0.03920702636241913, 0.3903660774230957, 0.6604229807853699, -0.05383960157632828, 0.4527519941329956, 0.458289235830307, -0.057809554040431976, 0.4885239899158478, 0.5808581113815308, -0.0834423080086708, 0.5153264403343201, 0.6543290615081787, -0.09560695290565491, 0.5390048623085022, 0.7052494883537292, -0.10431181639432907, 0.4546055197715759, 0.40702903270721436, -0.07035578042268753, 0.5146497488021851, 0.5112372040748596, -0.1005268394947052, 0.5582457780838013, 0.5791630148887634, -0.1193506196141243, 0.5922291278839111, 0.6253965497016907, -0.13258114457130432, 0.43399691581726074, 0.35740926861763, -0.08144011348485947, 0.47545015811920166, 0.4548830986022949, -0.11563585698604584, 0.5120468139648438, 0.5231261253356934, -0.1404917985200882, 0.5406944751739502, 0.5739961862564087, -0.1570284366607666, 0.39594802260398865, 0.31810492277145386, -0.0911245048046112, 0.3836880028247833, 0.40546247363090515, -0.12374841421842575, 0.3771525025367737, 0.47100093960762024, -0.14253541827201843, 0.3719499409198761, 0.5277782082557678, -0.15528641641139984]",[]
52,"[0.36308616399765015, 0.24146264791488647, 3.1711749670648715e-07, 0.4020680785179138, 0.30258631706237793, 0.0012824337463825941, 0.4310482442378998, 0.39963966608047485, 0.0012803050922229886, 0.4334027171134949, 0.4933350682258606, 6.042278619133867e-05, 0.42589589953422546, 0.5614097118377686, -0.001007008133456111, 0.46589064598083496, 0.42792701721191406, -0.006896668113768101, 0.4981081485748291, 0.5379281640052795, -0.01255454309284687, 0.519191324710846, 0.6022483110427856, -0.01597425900399685, 0.5366759300231934, 0.6481838226318359, -0.019829586148262024, 0.45792320370674133, 0.4261622428894043, -0.01688518561422825, 0.5150315165519714, 0.5112064480781555, -0.02673949860036373, 0.557565450668335, 0.5614319443702698, -0.03828456252813339, 0.590503990650177, 0.5921554565429688, -0.04711528494954109, 0.431445837020874, 0.415885865688324, -0.02658558078110218, 0.4807250201702118, 0.4984261393547058, -0.04183280095458031, 0.5260463953018188, 0.546326756477356, -0.06190153583884239, 0.55890953540802, 0.5779352784156799, -0.07685241848230362, 0.39027267694473267, 0.4043954014778137, -0.034876398742198944, 0.38434359431266785, 0.47888562083244324, -0.04960817098617554, 0.38098272681236267, 0.5274307727813721, -0.0622297003865242, 0.3755749762058258, 0.5664342045783997, -0.07200977951288223]",[]
53,[],"[0.3572244346141815, 0.2131759226322174, 3.9382862837555876e-07, 0.3105804920196533, 0.3245543837547302, -0.016740921884775162, 0.3121122717857361, 0.44472724199295044, -0.015458181500434875, 0.3218104839324951, 0.5411393046379089, -0.010318842716515064, 0.32119444012641907, 0.6162023544311523, -0.0027351556345820427, 0.40271008014678955, 0.44392845034599304, 0.006807425525039434, 0.4204191565513611, 0.5369788408279419, 0.011517231352627277, 0.4194639325141907, 0.5871727466583252, 0.011832879856228828, 0.4184403419494629, 0.625968873500824, 0.011185204610228539, 0.44086405634880066, 0.4197257161140442, 0.015492874197661877, 0.4711148142814636, 0.5360374450683594, 0.018059605732560158, 0.4858883023262024, 0.6070004105567932, 0.015022512525320053, 0.499629408121109, 0.6662575006484985, 0.012774421833455563, 0.4681094288825989, 0.38829606771469116, 0.02142365090548992, 0.5048017501831055, 0.490413635969162, 0.017788641154766083, 0.5299218893051147, 0.5530414581298828, 0.007175815757364035, 0.5527751445770264, 0.6073647737503052, 0.0005494934157468379, 0.48031726479530334, 0.35673844814300537, 0.026481816545128822, 0.5166463851928711, 0.429882675409317, 0.021107876673340797, 0.5418580770492554, 0.47168973088264465, 0.014301251620054245, 0.5637099146842957, 0.5069852471351624, 0.009910945780575275]"
54,[],"[0.394392728805542, 0.23236730694770813, 6.073255462979432e-07, 0.32880276441574097, 0.3131411075592041, -0.033858563750982285, 0.3120745122432709, 0.42760151624679565, -0.04634538292884827, 0.3153015971183777, 0.5304846167564392, -0.050349414348602295, 0.31385573744773865, 0.6085578203201294, -0.051600381731987, 0.42585787177085876, 0.43633943796157837, -0.03305549547076225, 0.43624576926231384, 0.5456820130348206, -0.040703628212213516, 0.4310522973537445, 0.6098445057868958, -0.04563034325838089, 0.42651551961898804, 0.6536226272583008, -0.04765104502439499, 0.4706810414791107, 0.42788881063461304, -0.01676543988287449, 0.4945806860923767, 0.5721385478973389, -0.025336937978863716, 0.4961918294429779, 0.6642177700996399, -0.029763203114271164, 0.4919912815093994, 0.7287219762802124, -0.03064347244799137, 0.49672478437423706, 0.4167289137840271, -0.0023609185591340065, 0.5277746915817261, 0.549436092376709, -0.014708447270095348, 0.5310537219047546, 0.637358546257019, -0.023473801091313362, 0.5284777283668518, 0.7033501863479614, -0.026402514427900314, 0.5073413848876953, 0.4088900089263916, 0.010799836367368698, 0.5308225154876709, 0.5152384638786316, 0.002099745674058795, 0.5348132848739624, 0.5844002366065979, -0.0013921152567490935, 0.5309448838233948, 0.6375490427017212, -0.0017126929014921188]"
55,[],"[0.3629779517650604, 0.21530252695083618, 5.765559194514935e-07, 0.31264370679855347, 0.3379545509815216, -0.0016938225599005818, 0.3128911256790161, 0.4534454345703125, 0.010266665369272232, 0.31914427876472473, 0.5545178055763245, 0.021170318126678467, 0.32182127237319946, 0.6326671242713928, 0.035488154739141464, 0.41871029138565063, 0.477260947227478, 0.06610969454050064, 0.42112621665000916, 0.5746431946754456, 0.09296255558729172, 0.4111023545265198, 0.6184980869293213, 0.10549640655517578, 0.4048227369785309, 0.6381425261497498, 0.11486146599054337, 0.4543677568435669, 0.4542385935783386, 0.07333899289369583, 0.4705272912979126, 0.5816939473152161, 0.10634008795022964, 0.4759790897369385, 0.6454175114631653, 0.12101604789495468, 0.4822920858860016, 0.6977249979972839, 0.13291271030902863, 0.479111909866333, 0.42523297667503357, 0.07545170933008194, 0.5047547221183777, 0.5358359217643738, 0.09797030687332153, 0.5202301144599915, 0.5996896028518677, 0.1063389852643013, 0.5352829098701477, 0.6474554538726807, 0.11380335688591003, 0.49142682552337646, 0.38875946402549744, 0.07570888847112656, 0.5178746581077576, 0.47370946407318115, 0.09440675377845764, 0.5332059264183044, 0.5234378576278687, 0.10535895079374313, 0.5473415851593018, 0.5567313432693481, 0.11509551107883453]"
56,"[0.4317470192909241, 0.21893325448036194, 1.6031076199851668e-07, 0.46726298332214355, 0.22751706838607788, 0.025306086987257004, 0.4821159839630127, 0.27120786905288696, 0.03216680511832237, 0.48969152569770813, 0.29150405526161194, 0.03135320916771889, 0.49186745285987854, 0.31387460231781006, 0.02706279791891575, 0.5042610168457031, 0.3401263952255249, 0.023138752207159996, 0.5244459509849548, 0.4201620817184448, 0.022133272141218185, 0.5437929630279541, 0.4712075889110565, 0.019549401476979256, 0.561779260635376, 0.5087658762931824, 0.016547493636608124, 0.49909651279449463, 0.37562692165374756, 0.0025447229854762554, 0.5230289697647095, 0.47584450244903564, 0.001985220704227686, 0.5442814230918884, 0.5341238379478455, -0.004369254689663649, 0.564669132232666, 0.5818447470664978, -0.010169636458158493, 0.47917672991752625, 0.4012237787246704, -0.01675398088991642, 0.48928678035736084, 0.5213909149169922, -0.023415284231305122, 0.5011227130889893, 0.5880348682403564, -0.035606127232313156, 0.5151441693305969, 0.6374132633209229, -0.04470352828502655, 0.44890499114990234, 0.4163425862789154, -0.03333163261413574, 0.43685007095336914, 0.5125328302383423, -0.03926441818475723, 0.4262033700942993, 0.5680563449859619, -0.04270555078983307, 0.4173908531665802, 0.6095471978187561, -0.045644987374544144]",[]
57,"[0.42479923367500305, 0.22269372642040253, 2.1291165808179358e-07, 0.472659707069397, 0.2565286159515381, 0.032434966415166855, 0.49517422914505005, 0.33113908767700195, 0.046414583921432495, 0.5037940144538879, 0.390194296836853, 0.05131477117538452, 0.504497766494751, 0.4368825852870941, 0.05412164703011513, 0.5064565539360046, 0.3548254370689392, 0.043553125113248825, 0.5247151851654053, 0.444143146276474, 0.04667893052101135, 0.5425441265106201, 0.4990677535533905, 0.046993158757686615, 0.556645393371582, 0.5375659465789795, 0.046428997069597244, 0.5004281401634216, 0.3906213939189911, 0.022032150998711586, 0.5216358304023743, 0.5034034848213196, 0.024664457887411118, 0.5354129672050476, 0.5731014609336853, 0.021115586161613464, 0.5453518629074097, 0.6286952495574951, 0.018199365586042404, 0.4820767343044281, 0.4180445671081543, 0.0008895103237591684, 0.49177253246307373, 0.5381244421005249, -0.0026842174120247364, 0.49935492873191833, 0.6090426445007324, -0.01297198235988617, 0.5064634084701538, 0.6618991494178772, -0.020470716059207916, 0.4521749019622803, 0.4398098289966583, -0.017410002648830414, 0.44061845541000366, 0.5362113118171692, -0.01752394251525402, 0.43066349625587463, 0.5867552757263184, -0.01830025017261505, 0.4223945736885071, 0.6215838193893433, -0.01989264041185379]",[]
58,"[0.4252249002456665, 0.24421381950378418, 1.9845400345275266e-07, 0.46444812417030334, 0.28946107625961304, 0.031073449179530144, 0.48426640033721924, 0.3793514370918274, 0.04807189106941223, 0.4938918650150299, 0.462613582611084, 0.05793306231498718, 0.502690315246582, 0.5207715034484863, 0.0667882189154625, 0.5052109956741333, 0.3910377621650696, 0.0543002188205719, 0.5255722403526306, 0.4778234362602234, 0.06596959382295609, 0.5389241576194763, 0.5274797677993774, 0.06898479163646698, 0.5525103807449341, 0.561801552772522, 0.0693131759762764, 0.4990580976009369, 0.4196701645851135, 0.03731241077184677, 0.5185865163803101, 0.5294216871261597, 0.04930270463228226, 0.529335081577301, 0.5933676362037659, 0.04510338231921196, 0.5396102666854858, 0.6442480683326721, 0.03982174023985863, 0.48102036118507385, 0.43712225556373596, 0.020503776147961617, 0.4915670156478882, 0.5535295605659485, 0.02416488528251648, 0.5000190734863281, 0.6207592487335205, 0.012115366756916046, 0.5082721710205078, 0.6737088561058044, 0.0012460227590054274, 0.4504523277282715, 0.45157259702682495, 0.006742102559655905, 0.4395983815193176, 0.5449684858322144, 0.011054186150431633, 0.4301627278327942, 0.5974597334861755, 0.009320405311882496, 0.422319233417511, 0.6365514397621155, 0.005558319389820099]",[]
59,"[0.42860788106918335, 0.24592019617557526, 7.731703988156369e-08, 0.45926737785339355, 0.26541510224342346, 0.03982426971197128, 0.47320321202278137, 0.3171517848968506, 0.05915933474898338, 0.48027509450912476, 0.35161465406417847, 0.06974110752344131, 0.48914724588394165, 0.38833731412887573, 0.07829739153385162, 0.5047776103019714, 0.3904757499694824, 0.0533999539911747, 0.5239594578742981, 0.4774869978427887, 0.06252267211675644, 0.5383294224739075, 0.5316015481948853, 0.0646069124341011, 0.5509307384490967, 0.5684569478034973, 0.06472421437501907, 0.49847903847694397, 0.42874476313591003, 0.03189010173082352, 0.521090567111969, 0.5353674292564392, 0.04216790944337845, 0.531585156917572, 0.5984740257263184, 0.04023895412683487, 0.5398796796798706, 0.6467816829681396, 0.03668728098273277, 0.4805603623390198, 0.4543413519859314, 0.011404884047806263, 0.49246078729629517, 0.5680089592933655, 0.01317792572081089, 0.4996805191040039, 0.6310010552406311, 0.0037543615326285362, 0.5066695213317871, 0.6799444556236267, -0.004507479257881641, 0.4499339759349823, 0.47149136662483215, -0.005225153639912605, 0.4365759789943695, 0.563438892364502, -0.003660484217107296, 0.4256421625614166, 0.61434006690979, -0.004720015916973352, 0.417129248380661, 0.6489990949630737, -0.00688566779717803]",[]
60,"[0.4283124506473541, 0.256031334400177, 1.0356922786058931e-07, 0.46384361386299133, 0.277865469455719, 0.05557747930288315, 0.4789862632751465, 0.32878899574279785, 0.08534703403711319, 0.48730581998825073, 0.3606437146663666, 0.1034892126917839, 0.4971643388271332, 0.39425018429756165, 0.11897201091051102, 0.5041080713272095, 0.4012642800807953, 0.08509626239538193, 0.5249510407447815, 0.48417696356773376, 0.10610610246658325, 0.5368494391441345, 0.5351077914237976, 0.11536827683448792, 0.5485993027687073, 0.5700634717941284, 0.11952251195907593, 0.4969453811645508, 0.44060006737709045, 0.05904674902558327, 0.5196921825408936, 0.5466822385787964, 0.07800441980361938, 0.5282652378082275, 0.6092012524604797, 0.07968511432409286, 0.5353497266769409, 0.6548107862472534, 0.07872370630502701, 0.47802218794822693, 0.46566668152809143, 0.034043218940496445, 0.4902692139148712, 0.5730793476104736, 0.04352813586592674, 0.49783971905708313, 0.6361862421035767, 0.0361768901348114, 0.5051851272583008, 0.687120795249939, 0.02879209816455841, 0.4450693726539612, 0.4802192151546478, 0.013947905041277409, 0.4324319064617157, 0.5693187713623047, 0.022907458245754242, 0.4228490889072418, 0.6175316572189331, 0.024442855268716812, 0.41439536213874817, 0.6505471467971802, 0.023003801703453064]",[]
